X              Y         Z      JointType 
-0.103312 -0.161502 1.926817 16 HipRight
-0.08749251 -0.670261 1.971149 17 KneeRight
-0.07110202 -0.9896528 1.928208 18 AnkleRight
-0.07996714 -0.9769473 1.770914 19 FootRight
-0.1783405 0.3759015 1.930762 20 SpineShoulder
-0.35208 -0.2368674 1.862062 21 HandTipLeft
-0.3094902 -0.1532953 1.83095 22 ThumbLeft
0.01562853 -0.2389119 1.863194 23 HandTipRight
0.04029473 -0.1363228 1.862 24 ThumbRight
-0.1743402 -0.1631617 1.952682 0 SpineBase
-0.1771921 0.1489076 1.945058 1 SpineMid
-0.1782764 0.4494658 1.922273 2 Neck
-0.3223427 0.3233121 1.905669 4 ShoulderLeft
-0.3862836 0.07915302 1.916387 5 ElbowLeft
-0.3696633 -0.1304549 1.865309 6 WristLeft
-0.3503691 -0.1692344 1.861738 7 HandLeft
-0.01950163 0.3571676 1.928817 8 ShoulderRight
0.03466344 0.1065624 1.931913 9 ElbowRight
0.03180657 -0.1038531 1.86548 10 WristRight
0.004417159 -0.1543413 1.859624 11 HandRight
-0.2390597 -0.1589884 1.906116 12 HipLeft
-0.2552447 -0.6607216 1.982285 13 KneeLeft
-0.2686749 -0.9806962 1.959731 14 AnkleLeft
-0.25506 -0.9705577 1.802492 15 FootLeft
-0.103082 -0.1611781 1.925952 16 HipRight
-0.08757602 -0.6702297 1.971037 17 KneeRight
-0.07112814 -0.9896872 1.928134 18 AnkleRight
-0.07967447 -0.9769373 1.770793 19 FootRight
-0.1783666 0.3758947 1.930551 20 SpineShoulder
-0.3389085 -0.2267852 1.861187 21 HandTipLeft
-0.3081389 -0.1385087 1.830364 22 ThumbLeft
0.01474968 -0.2399586 1.866282 23 HandTipRight
0.03807919 -0.1729817 1.854143 24 ThumbRight
-0.1732983 -0.1624242 1.950585 0 SpineBase
-0.1768084 0.1492256 1.943962 1 SpineMid
-0.1783493 0.4494268 1.922085 2 Neck
-0.3224312 0.3232359 1.905064 4 ShoulderLeft
-0.3855296 0.07888452 1.916016 5 ElbowLeft
-0.3699955 -0.127835 1.855324 6 WristLeft
-0.3540151 -0.1399231 1.860619 7 HandLeft
-0.01828953 0.3618893 1.936412 8 ShoulderRight
0.03430803 0.1073346 1.933862 9 ElbowRight
0.03049455 -0.1058337 1.865695 10 WristRight
0.005610263 -0.1544721 1.861218 11 HandRight
-0.2378019 -0.158406 1.903803 12 HipLeft
-0.2579778 -0.6588321 1.981342 13 KneeLeft
-0.2678106 -0.9809241 1.959832 14 AnkleLeft
-0.2535813 -0.9700716 1.802525 15 FootLeft
-0.1022829 -0.1603355 1.9241 16 HipRight
-0.08391093 -0.666584 1.969042 17 KneeRight
-0.07116201 -0.9893329 1.928018 18 AnkleRight
-0.07892539 -0.9768639 1.770541 19 FootRight
-0.1783462 0.3759308 1.930177 20 SpineShoulder
-0.3498633 -0.2340532 1.86616 21 HandTipLeft
-0.3032538 -0.1517411 1.8275 22 ThumbLeft
0.0135106 -0.2401305 1.867901 23 HandTipRight
0.04273539 -0.1426264 1.867929 24 ThumbRight
-0.1728663 -0.1618665 1.949072 0 SpineBase
-0.1766658 0.1495116 1.942968 1 SpineMid
-0.1784298 0.4494383 1.921878 2 Neck
-0.3222128 0.3231414 1.903913 4 ShoulderLeft
-0.3851127 0.07841061 1.915479 5 ElbowLeft
-0.3704806 -0.1424025 1.867808 6 WristLeft
-0.3481023 -0.1814754 1.862161 7 HandLeft
-0.01908792 0.363346 1.938693 8 ShoulderRight
0.03434024 0.1077932 1.933861 9 ElbowRight
0.03034803 -0.1052576 1.866055 10 WristRight
0.005297267 -0.1536219 1.858346 11 HandRight
-0.2371876 -0.1576405 1.902106 12 HipLeft
-0.256571 -0.6595199 1.980781 13 KneeLeft
-0.2671423 -0.9817994 1.95932 14 AnkleLeft
-0.2535121 -0.9700419 1.801872 15 FootLeft
-0.1020266 -0.1599839 1.922788 16 HipRight
-0.08720984 -0.6689599 1.968846 17 KneeRight
-0.07135192 -0.9892297 1.928377 18 AnkleRight
-0.07861612 -0.9768279 1.770796 19 FootRight
-0.1783868 0.3760003 1.92976 20 SpineShoulder
-0.337926 -0.2403669 1.865022 21 HandTipLeft
-0.3080347 -0.1525962 1.828984 22 ThumbLeft
0.01362088 -0.2395599 1.86562 23 HandTipRight
0.0417429 -0.1355058 1.866182 24 ThumbRight
-0.172649 -0.1617295 1.948246 0 SpineBase
-0.1765291 0.1496386 1.942361 1 SpineMid
-0.1784479 0.4494681 1.921709 2 Neck
-0.3223298 0.3230106 1.903307 4 ShoulderLeft
-0.3847398 0.07824287 1.915207 5 ElbowLeft
-0.374487 -0.1290771 1.854867 6 WristLeft
-0.3552417 -0.1401451 1.859152 7 HandLeft
-0.01947193 0.3640214 1.939707 8 ShoulderRight
0.03426493 0.1080393 1.933877 9 ElbowRight
0.03063802 -0.10189 1.866943 10 WristRight
0.005120741 -0.151715 1.859119 11 HandRight
-0.2369966 -0.1575384 1.901469 12 HipLeft
-0.2569894 -0.6606106 1.980602 13 KneeLeft
-0.2664565 -0.9817237 1.959144 14 AnkleLeft
-0.2515831 -0.9701058 1.801735 15 FootLeft
-0.1017868 -0.1598192 1.921754 16 HipRight
-0.08791684 -0.6687392 1.968629 17 KneeRight
-0.07138855 -0.9892392 1.928154 18 AnkleRight
-0.07846154 -0.9768072 1.770498 19 FootRight
-0.1783586 0.3760628 1.929453 20 SpineShoulder
-0.3487615 -0.2375055 1.865462 21 HandTipLeft
-0.3070413 -0.1329139 1.828053 22 ThumbLeft
0.01286901 -0.2396789 1.865421 23 HandTipRight
0.04127484 -0.1366675 1.866847 24 ThumbRight
-0.1725894 -0.1617216 1.947876 0 SpineBase
-0.1765297 0.1496523 1.942066 1 SpineMid
-0.1785085 0.4494603 1.921606 2 Neck
-0.3223297 0.3230039 1.903234 4 ShoulderLeft
-0.3844914 0.07791787 1.9151 5 ElbowLeft
-0.3733863 -0.1294861 1.855023 6 WristLeft
-0.3550848 -0.1409161 1.858248 7 HandLeft
-0.01956883 0.3641034 1.939754 8 ShoulderRight
0.03421935 0.1081485 1.933944 9 ElbowRight
0.03021149 -0.1028645 1.866586 10 WristRight
0.004967539 -0.1531439 1.858417 11 HandRight
-0.2369489 -0.1575738 1.901209 12 HipLeft
-0.2559745 -0.6608859 1.980453 13 KneeLeft
-0.2669621 -0.981777 1.959184 14 AnkleLeft
-0.2515087 -0.9701648 1.801797 15 FootLeft
-0.101721 -0.1597553 1.921277 16 HipRight
-0.08785181 -0.6693431 1.968451 17 KneeRight
-0.07141231 -0.9892325 1.928132 18 AnkleRight
-0.0784528 -0.9768198 1.770446 19 FootRight
-0.1784046 0.3760637 1.929285 20 SpineShoulder
-0.3496402 -0.2377068 1.865178 21 HandTipLeft
-0.305904 -0.1318159 1.8266 22 ThumbLeft
0.01362534 -0.2395434 1.865482 23 HandTipRight
0.04209714 -0.1412742 1.865897 24 ThumbRight
-0.1719076 -0.1612503 1.946644 0 SpineBase
-0.1762813 0.1499157 1.941049 1 SpineMid
-0.178671 0.4495176 1.921137 2 Neck
-0.3223596 0.3229308 1.902927 4 ShoulderLeft
-0.3839492 0.07766258 1.91478 5 ElbowLeft
-0.3724392 -0.1300658 1.855499 6 WristLeft
-0.3498195 -0.1702636 1.859081 7 HandLeft
-0.01823537 0.3734453 1.95416 8 ShoulderRight
0.03403762 0.1080919 1.933419 9 ElbowRight
0.02966319 -0.1033469 1.865451 10 WristRight
0.005080396 -0.1534554 1.858023 11 HandRight
-0.2361792 -0.1570999 1.900595 12 HipLeft
-0.2548568 -0.6613 1.980198 13 KneeLeft
-0.2663836 -0.9819483 1.95952 14 AnkleLeft
-0.2311992 -0.9695904 1.805527 15 FootLeft
-0.1011113 -0.1592264 1.919265 16 HipRight
-0.08616663 -0.6706326 1.966849 17 KneeRight
-0.0717404 -0.9890075 1.928791 18 AnkleRight
-0.07749286 -0.9769809 1.771109 19 FootRight
-0.1784581 0.3761835 1.928609 20 SpineShoulder
-0.3390628 -0.2262836 1.859383 21 HandTipLeft
-0.3059099 -0.1476319 1.827766 22 ThumbLeft
0.01163377 -0.2441976 1.868878 23 HandTipRight
0.04147245 -0.1463763 1.86078 24 ThumbRight
-0.1716904 -0.1612665 1.946488 0 SpineBase
-0.1762325 0.1498959 1.940887 1 SpineMid
-0.1787894 0.4494649 1.920975 2 Neck
-0.3223695 0.3228348 1.902877 4 ShoulderLeft
-0.3838728 0.07764772 1.914786 5 ElbowLeft
-0.3725251 -0.129981 1.855053 6 WristLeft
-0.3501211 -0.169995 1.859705 7 HandLeft
-0.01938207 0.3709764 1.950344 8 ShoulderRight
0.03405125 0.1080349 1.933083 9 ElbowRight
0.02966361 -0.1034239 1.865411 10 WristRight
0.004818955 -0.1527804 1.857945 11 HandRight
-0.2360232 -0.1570811 1.90055 12 HipLeft
-0.2578699 -0.6602152 1.980777 13 KneeLeft
-0.2664907 -0.9816668 1.959523 14 AnkleLeft
-0.2311464 -0.9694682 1.805642 15 FootLeft
-0.1008342 -0.1593063 1.918983 16 HipRight
-0.08718582 -0.6701031 1.967182 17 KneeRight
-0.07216705 -0.9887617 1.929979 18 AnkleRight
-0.07730899 -0.9769115 1.772332 19 FootRight
-0.1785204 0.3761453 1.928438 20 SpineShoulder
-0.3389724 -0.2265509 1.858873 21 HandTipLeft
-0.304869 -0.1483128 1.82829 22 ThumbLeft
0.01186782 -0.2434186 1.868672 23 HandTipRight
0.04203876 -0.1392456 1.863633 24 ThumbRight
-0.1710325 -0.1621232 1.945717 0 SpineBase
-0.1759724 0.1496598 1.940337 1 SpineMid
-0.178836 0.4495029 1.920723 2 Neck
-0.3222537 0.3223558 1.902491 4 ShoulderLeft
-0.3838785 0.07750162 1.914644 5 ElbowLeft
-0.3737333 -0.1296014 1.85216 6 WristLeft
-0.3513218 -0.1691601 1.855808 7 HandLeft
-0.02131815 0.3630067 1.939286 8 ShoulderRight
0.0341194 0.1073274 1.931484 9 ElbowRight
0.03014034 -0.1018257 1.865414 10 WristRight
0.005389587 -0.1521231 1.857315 11 HandRight
-0.2355997 -0.1579825 1.900293 12 HipLeft
-0.2554475 -0.6603826 1.981726 13 KneeLeft
-0.2664516 -0.9805287 1.959059 14 AnkleLeft
-0.2566602 -0.9696424 1.801585 15 FootLeft
-0.09988897 -0.1601328 1.917622 16 HipRight
-0.08913044 -0.6699862 1.967348 17 KneeRight
-0.07243683 -0.9890904 1.929735 18 AnkleRight
-0.07734197 -0.9769511 1.772198 19 FootRight
-0.178491 0.3761473 1.928087 20 SpineShoulder
-0.3396396 -0.2257548 1.853652 21 HandTipLeft
-0.3062233 -0.1469455 1.828987 22 ThumbLeft
0.01363744 -0.2398026 1.867539 23 HandTipRight
0.04078795 -0.1530828 1.862143 24 ThumbRight
-0.1706516 -0.1629778 1.945333 0 SpineBase
-0.1758358 0.149314 1.939854 1 SpineMid
-0.1790237 0.4493698 1.920214 2 Neck
-0.3221994 0.322237 1.902487 4 ShoulderLeft
-0.3841124 0.07760941 1.914731 5 ElbowLeft
-0.375515 -0.1288464 1.849006 6 WristLeft
-0.3580607 -0.1459236 1.853117 7 HandLeft
-0.02181891 0.3606583 1.935619 8 ShoulderRight
0.0345876 0.105869 1.930149 9 ElbowRight
0.02990792 -0.102511 1.86558 10 WristRight
0.005413288 -0.1524595 1.85799 11 HandRight
-0.2352577 -0.1589611 1.900164 12 HipLeft
-0.2578987 -0.6599764 1.98256 13 KneeLeft
-0.2663808 -0.9816015 1.958319 14 AnkleLeft
-0.2474641 -0.9702296 1.80153 15 FootLeft
-0.09947323 -0.1608749 1.917092 16 HipRight
-0.09123893 -0.6695762 1.96903 17 KneeRight
-0.07302123 -0.9893715 1.930207 18 AnkleRight
-0.07751305 -0.9770812 1.77261 19 FootRight
-0.1785748 0.3759829 1.927552 20 SpineShoulder
-0.3567798 -0.2370677 1.849942 21 HandTipLeft
-0.306376 -0.1474603 1.829718 22 ThumbLeft
0.01185543 -0.2433005 1.86775 23 HandTipRight
0.04219874 -0.1429718 1.860513 24 ThumbRight
-0.1704858 -0.1634476 1.945385 0 SpineBase
-0.1757488 0.1492012 1.939809 1 SpineMid
-0.1789821 0.4494135 1.920182 2 Neck
-0.3220969 0.3217317 1.902335 4 ShoulderLeft
-0.3842264 0.07795567 1.914736 5 ElbowLeft
-0.3757316 -0.1283836 1.848311 6 WristLeft
-0.3589091 -0.1462747 1.855466 7 HandLeft
-0.02160094 0.3593565 1.934477 8 ShoulderRight
0.03478489 0.1051242 1.929782 9 ElbowRight
0.02981988 -0.1028382 1.865473 10 WristRight
0.005706476 -0.1520627 1.85992 11 HandRight
-0.235175 -0.1594451 1.900198 12 HipLeft
-0.2596166 -0.6587282 1.98219 13 KneeLeft
-0.2662723 -0.9816822 1.958508 14 AnkleLeft
-0.2384536 -0.9699916 1.803054 15 FootLeft
-0.09924634 -0.161326 1.917215 16 HipRight
-0.09104127 -0.6691847 1.968679 17 KneeRight
-0.07307658 -0.9893175 1.930233 18 AnkleRight
-0.07715183 -0.9771022 1.772603 19 FootRight
-0.1785205 0.375998 1.927511 20 SpineShoulder
-0.3602546 -0.2369059 1.852885 21 HandTipLeft
-0.3065427 -0.14842 1.830349 22 ThumbLeft
0.0147638 -0.2402542 1.868566 23 HandTipRight
0.04313368 -0.1711622 1.86175 24 ThumbRight
-0.1704606 -0.1634818 1.945432 0 SpineBase
-0.1757288 0.149176 1.939761 1 SpineMid
-0.1789867 0.4494057 1.919958 2 Neck
-0.322022 0.3217519 1.902253 4 ShoulderLeft
-0.3840944 0.07846861 1.914639 5 ElbowLeft
-0.3761438 -0.1278673 1.847919 6 WristLeft
-0.3597567 -0.1459509 1.855851 7 HandLeft
-0.02160096 0.3608266 1.93535 8 ShoulderRight
0.03482058 0.1056356 1.929714 9 ElbowRight
0.03036384 -0.1018314 1.866228 10 WristRight
0.006080572 -0.1514048 1.8599 11 HandRight
-0.2350918 -0.1596724 1.900564 12 HipLeft
-0.2557666 -0.6597179 1.981444 13 KneeLeft
-0.2658402 -0.9840959 1.959829 14 AnkleLeft
-0.2465309 -0.9710567 1.803015 15 FootLeft
-0.09923096 -0.16129 1.917171 16 HipRight
-0.08545857 -0.6681973 1.965916 17 KneeRight
-0.07296255 -0.9891432 1.930393 18 AnkleRight
-0.07719251 -0.9771395 1.772758 19 FootRight
-0.1785065 0.375983 1.927323 20 SpineShoulder
-0.362794 -0.2377109 1.855092 21 HandTipLeft
-0.3068217 -0.1484369 1.830551 22 ThumbLeft
0.0147479 -0.239975 1.866412 23 HandTipRight
0.0475802 -0.1140603 1.871792 24 ThumbRight
-0.1704275 -0.1638601 1.945515 0 SpineBase
-0.1757184 0.1490585 1.939653 1 SpineMid
-0.179016 0.4494337 1.919733 2 Neck
-0.3218903 0.3218115 1.902076 4 ShoulderLeft
-0.3839847 0.07869931 1.914433 5 ElbowLeft
-0.3767605 -0.1277492 1.847831 6 WristLeft
-0.3614325 -0.148168 1.854793 7 HandLeft
-0.02145444 0.3612471 1.935746 8 ShoulderRight
0.03506152 0.1053622 1.929738 9 ElbowRight
0.03003917 -0.1021982 1.866443 10 WristRight
0.006249549 -0.1525607 1.858027 11 HandRight
-0.2351085 -0.1603889 1.900867 12 HipLeft
-0.2550215 -0.6605644 1.979909 13 KneeLeft
-0.2644353 -0.9820719 1.959816 14 AnkleLeft
-0.227763 -0.9686587 1.806296 15 FootLeft
-0.09919926 -0.1614543 1.917175 16 HipRight
-0.08594074 -0.6683639 1.965607 17 KneeRight
-0.07371381 -0.9889293 1.930832 18 AnkleRight
-0.07757404 -0.9771621 1.773168 19 FootRight
-0.1785157 0.3759644 1.927118 20 SpineShoulder
-0.3665855 -0.2423313 1.857226 21 HandTipLeft
-0.3063512 -0.1491706 1.829339 22 ThumbLeft
0.01396057 -0.2400844 1.865763 23 HandTipRight
0.04787835 -0.1125294 1.870412 24 ThumbRight
-0.1712762 -0.1643649 1.945381 0 SpineBase
-0.1759585 0.148827 1.939242 1 SpineMid
-0.178997 0.4494493 1.919055 2 Neck
-0.3212954 0.3214648 1.900349 4 ShoulderLeft
-0.3840796 0.0784605 1.913295 5 ElbowLeft
-0.3797965 -0.1280769 1.846496 6 WristLeft
-0.3690965 -0.1500748 1.854136 7 HandLeft
-0.0216904 0.3613386 1.935198 8 ShoulderRight
0.0353667 0.1052215 1.929593 9 ElbowRight
0.02612492 -0.1046914 1.86533 10 WristRight
0.003707044 -0.1528107 1.856185 11 HandRight
-0.2360756 -0.1611423 1.900932 12 HipLeft
-0.2543618 -0.6597941 1.970549 13 KneeLeft
-0.2646957 -0.982071 1.958725 14 AnkleLeft
-0.2269419 -0.9687015 1.805483 15 FootLeft
-0.1000085 -0.1616919 1.916827 16 HipRight
-0.0844644 -0.6650149 1.957925 17 KneeRight
-0.07382392 -0.9875084 1.928673 18 AnkleRight
-0.0778537 -0.9767675 1.771038 19 FootRight
-0.1785467 0.3759192 1.92649 20 SpineShoulder
-0.3777489 -0.2421556 1.858222 21 HandTipLeft
-0.3109622 -0.1515973 1.8326 22 ThumbLeft
0.006516289 -0.2434455 1.8631 23 HandTipRight
0.04117207 -0.1440244 1.858938 24 ThumbRight
-0.1727137 -0.1648071 1.945287 0 SpineBase
-0.1764804 0.148529 1.938946 1 SpineMid
-0.1790947 0.4492586 1.918688 2 Neck
-0.3212642 0.3214298 1.900264 4 ShoulderLeft
-0.3843621 0.0784181 1.912718 5 ElbowLeft
-0.3823281 -0.1281219 1.845672 6 WristLeft
-0.3717838 -0.1525477 1.852653 7 HandLeft
-0.02168179 0.361325 1.935159 8 ShoulderRight
0.03542866 0.1050871 1.929432 9 ElbowRight
0.02674911 -0.1023883 1.865683 10 WristRight
0.002464816 -0.1527395 1.855522 11 HandRight
-0.2376956 -0.1617815 1.900759 12 HipLeft
-0.253931 -0.6589646 1.962519 13 KneeLeft
-0.263189 -0.9802421 1.957611 14 AnkleLeft
-0.2347558 -0.9676149 1.802179 15 FootLeft
-0.1012529 -0.1619018 1.916794 16 HipRight
-0.08626723 -0.6596493 1.949466 17 KneeRight
-0.07369593 -0.9866457 1.926891 18 AnkleRight
-0.1050707 -0.9735637 1.773345 19 FootRight
-0.1787186 0.3757145 1.926136 20 SpineShoulder
-0.3857179 -0.2376868 1.854449 21 HandTipLeft
-0.3131431 -0.163757 1.834 22 ThumbLeft
0.006511496 -0.2430548 1.8601 23 HandTipRight
0.03738463 -0.1430005 1.85445 24 ThumbRight
-0.1739488 -0.1655957 1.945216 0 SpineBase
-0.1771027 0.1478966 1.93853 1 SpineMid
-0.1792417 0.4488247 1.918044 2 Neck
-0.3214908 0.3206913 1.899938 4 ShoulderLeft
-0.3848646 0.07830782 1.91178 5 ElbowLeft
-0.3874434 -0.1282931 1.845037 6 WristLeft
-0.3780401 -0.153497 1.852726 7 HandLeft
-0.02413048 0.3539676 1.926722 8 ShoulderRight
0.035294 0.1052363 1.929275 9 ElbowRight
0.02662817 -0.1022794 1.865553 10 WristRight
0.0008705845 -0.1521896 1.855375 11 HandRight
-0.2395798 -0.1626367 1.900436 12 HipLeft
-0.2548777 -0.657007 1.959171 13 KneeLeft
-0.2633756 -0.9765991 1.955214 14 AnkleLeft
-0.2498391 -0.9657193 1.797835 15 FootLeft
-0.1019478 -0.1625306 1.916893 16 HipRight
-0.08826637 -0.6552392 1.943845 17 KneeRight
-0.07208973 -0.9853646 1.921917 18 AnkleRight
-0.08244859 -0.9743498 1.764699 19 FootRight
-0.1789614 0.3752433 1.925531 20 SpineShoulder
-0.3906579 -0.2424791 1.8578 21 HandTipLeft
-0.3181521 -0.1678421 1.838583 22 ThumbLeft
0.003418965 -0.2434558 1.861045 23 HandTipRight
0.03571874 -0.1379545 1.8586 24 ThumbRight
-0.1744836 -0.1660754 1.945359 0 SpineBase
-0.1775752 0.1474073 1.938491 1 SpineMid
-0.179572 0.4484517 1.917896 2 Neck
-0.3214808 0.32068 1.899948 4 ShoulderLeft
-0.3852068 0.07864546 1.911683 5 ElbowLeft
-0.3893643 -0.1277585 1.844508 6 WristLeft
-0.38108 -0.1510139 1.853901 7 HandLeft
-0.02500741 0.351906 1.924918 8 ShoulderRight
0.03524796 0.1052531 1.929305 9 ElbowRight
0.02625711 -0.1022924 1.865903 10 WristRight
-1.589906E-05 -0.1537078 1.858444 11 HandRight
-0.2403331 -0.1629924 1.900599 12 HipLeft
-0.2559418 -0.6562238 1.957754 13 KneeLeft
-0.2630395 -0.9755324 1.954941 14 AnkleLeft
-0.2565875 -0.9659039 1.797328 15 FootLeft
-0.1022703 -0.1631097 1.917025 16 HipRight
-0.0884445 -0.6547093 1.943193 17 KneeRight
-0.07180382 -0.9851188 1.921146 18 AnkleRight
-0.08907229 -0.9741046 1.764798 19 FootRight
-0.1793199 0.3748436 1.925394 20 SpineShoulder
-0.3916807 -0.2378534 1.853677 21 HandTipLeft
-0.3238169 -0.1578715 1.847316 22 ThumbLeft
0.003008394 -0.2432856 1.861947 23 HandTipRight
0.03298061 -0.1692692 1.857817 24 ThumbRight
-0.1751585 -0.1661698 1.945913 0 SpineBase
-0.1779378 0.1473121 1.938683 1 SpineMid
-0.1797126 0.4484043 1.91791 2 Neck
-0.3214733 0.3206769 1.899956 4 ShoulderLeft
-0.3854129 0.07888976 1.911794 5 ElbowLeft
-0.3901333 -0.1274635 1.844579 6 WristLeft
-0.3829954 -0.1509966 1.85501 7 HandLeft
-0.0251564 0.3520619 1.925367 8 ShoulderRight
0.03508865 0.105718 1.929625 9 ElbowRight
0.02659023 -0.1021476 1.867503 10 WristRight
0.0005397699 -0.1496925 1.860364 11 HandRight
-0.2409656 -0.1629458 1.900966 12 HipLeft
-0.2563304 -0.6566405 1.957781 13 KneeLeft
-0.2639811 -0.9744432 1.954202 14 AnkleLeft
-0.2578529 -0.9651271 1.796616 15 FootLeft
-0.1029518 -0.1633477 1.917819 16 HipRight
-0.08880608 -0.6540477 1.942585 17 KneeRight
-0.07177098 -0.9852071 1.920994 18 AnkleRight
-0.0873369 -0.9744998 1.76444 19 FootRight
-0.1794995 0.3747868 1.925433 20 SpineShoulder
-0.3943639 -0.2363634 1.854424 21 HandTipLeft
-0.3249882 -0.1532793 1.848625 22 ThumbLeft
0.003462862 -0.242547 1.860065 23 HandTipRight
0.03657222 -0.1330552 1.864778 24 ThumbRight
-0.1785502 -0.1661688 1.950974 0 SpineBase
-0.179433 0.147389 1.941007 1 SpineMid
-0.1799653 0.4485757 1.918509 2 Neck
-0.3219225 0.321173 1.90084 4 ShoulderLeft
-0.3875811 0.08173546 1.914632 5 ElbowLeft
-0.3938051 -0.1248103 1.848552 6 WristLeft
-0.3876421 -0.1490046 1.86131 7 HandLeft
-0.02576427 0.3525355 1.926739 8 ShoulderRight
0.03332429 0.1083874 1.934397 9 ElbowRight
0.02600611 -0.09915266 1.87105 10 WristRight
-0.004156356 -0.1460576 1.86871 11 HandRight
-0.2442147 -0.162453 1.905759 12 HipLeft
-0.2566356 -0.6566961 1.958056 13 KneeLeft
-0.2647407 -0.9756301 1.954224 14 AnkleLeft
-0.255357 -0.9660227 1.796761 15 FootLeft
-0.1063074 -0.1637919 1.923167 16 HipRight
-0.08930075 -0.6568248 1.945538 17 KneeRight
-0.07180622 -0.9853463 1.920808 18 AnkleRight
-0.09176983 -0.9745485 1.764962 19 FootRight
-0.179966 0.3749523 1.926329 20 SpineShoulder
-0.3962469 -0.2343023 1.864204 21 HandTipLeft
-0.3291901 -0.1371637 1.857556 22 ThumbLeft
-0.001809677 -0.2394996 1.869136 23 HandTipRight
0.03116161 -0.1369769 1.866688 24 ThumbRight
-0.1821996 -0.1654165 1.961122 0 SpineBase
-0.1818892 0.1477278 1.947001 1 SpineMid
-0.1809535 0.4487989 1.920709 2 Neck
-0.3273963 0.3233498 1.910058 4 ShoulderLeft
-0.3916522 0.08485954 1.919896 5 ElbowLeft
-0.3990394 -0.1220619 1.855407 6 WristLeft
-0.3952895 -0.1477349 1.866942 7 HandLeft
-0.02723393 0.3540075 1.930448 8 ShoulderRight
0.02832275 0.1119048 1.945658 9 ElbowRight
0.02380132 -0.0951536 1.880157 10 WristRight
-0.007662018 -0.1425345 1.881201 11 HandRight
-0.2475716 -0.1605866 1.915475 12 HipLeft
-0.2603475 -0.6538402 1.969605 13 KneeLeft
-0.2654083 -0.9774404 1.95608 14 AnkleLeft
-0.2600885 -0.9683147 1.798573 15 FootLeft
-0.1101245 -0.1641807 1.933805 16 HipRight
-0.08990297 -0.6659452 1.957663 17 KneeRight
-0.07204758 -0.9857491 1.921778 18 AnkleRight
-0.08042878 -0.9753255 1.764544 19 FootRight
-0.1813117 0.3751965 1.929378 20 SpineShoulder
-0.3994965 -0.2337505 1.870478 21 HandTipLeft
-0.3371366 -0.1254452 1.871216 22 ThumbLeft
0.0004035498 -0.230677 1.878678 23 HandTipRight
0.02705707 -0.128893 1.876923 24 ThumbRight
-0.1845578 -0.164946 1.973346 0 SpineBase
-0.1857019 0.1488128 1.957858 1 SpineMid
-0.1855452 0.4505816 1.92941 2 Neck
-0.3341984 0.3252839 1.919177 4 ShoulderLeft
-0.3975084 0.08630955 1.927315 5 ElbowLeft
-0.4053472 -0.1200975 1.861171 6 WristLeft
-0.4061736 -0.1468979 1.870556 7 HandLeft
-0.03784018 0.3629122 1.955662 8 ShoulderRight
0.02400666 0.1140877 1.956295 9 ElbowRight
0.02089048 -0.09287453 1.890539 10 WristRight
-0.01087335 -0.143425 1.891705 11 HandRight
-0.2496652 -0.1606039 1.925747 12 HipLeft
-0.2622487 -0.6578544 1.979492 13 KneeLeft
-0.2658186 -0.9773977 1.956769 14 AnkleLeft
-0.2599819 -0.9684061 1.799295 15 FootLeft
-0.1127147 -0.1630939 1.948176 16 HipRight
-0.08943091 -0.6721506 1.965542 17 KneeRight
-0.07192897 -0.9859418 1.921849 18 AnkleRight
-0.07970317 -0.9756417 1.764601 19 FootRight
-0.1857996 0.376805 1.938728 20 SpineShoulder
-0.4035315 -0.2315392 1.875984 21 HandTipLeft
-0.3431812 -0.103949 1.882857 22 ThumbLeft
-0.003095747 -0.2330758 1.888173 23 HandTipRight
0.02122642 -0.1667968 1.887 24 ThumbRight
-0.1857029 -0.1643439 1.9798 0 SpineBase
-0.1868897 0.1505886 1.966263 1 SpineMid
-0.1867044 0.4538277 1.939642 2 Neck
-0.336509 0.3251257 1.923937 4 ShoulderLeft
-0.4008071 0.08662551 1.932794 5 ElbowLeft
-0.4097293 -0.1198721 1.867277 6 WristLeft
-0.4096161 -0.1475905 1.879601 7 HandLeft
-0.04145439 0.3685 1.967417 8 ShoulderRight
0.02199619 0.1134694 1.963105 9 ElbowRight
0.01832467 -0.09320252 1.896402 10 WristRight
-0.01191335 -0.1432149 1.896292 11 HandRight
-0.2504019 -0.1599773 1.931219 12 HipLeft
-0.2631636 -0.6573641 1.981863 13 KneeLeft
-0.2662851 -0.9791046 1.957921 14 AnkleLeft
-0.2566656 -0.9694546 1.800533 15 FootLeft
-0.1142639 -0.1626272 1.955485 16 HipRight
-0.0891069 -0.6724804 1.967468 17 KneeRight
-0.07181677 -0.985751 1.922021 18 AnkleRight
-0.08726332 -0.9754655 1.765565 19 FootRight
-0.1869754 0.379651 1.948533 20 SpineShoulder
-0.4063208 -0.2343149 1.8876 21 HandTipLeft
-0.3482569 -0.1101667 1.888914 22 ThumbLeft
-0.002432956 -0.2341579 1.896219 23 HandTipRight
0.02456032 -0.1530987 1.897625 24 ThumbRight
