X              Y         Z      JointType 
-0.3249256 0.3393213 1.795508 4 ShoulderLeft
-0.4409094 0.1357621 1.828822 5 ElbowLeft
-0.4964124 -0.0407766 1.760682 6 WristLeft
-0.5252355 -0.1156595 1.737955 7 HandLeft
-0.01924921 0.3405975 1.836166 8 ShoulderRight
0.05332052 0.1430106 1.884445 9 ElbowRight
0.1108916 -0.03432012 1.818123 10 WristRight
0.1326462 -0.1088049 1.789273 11 HandRight
-0.2581438 -0.1701124 1.816809 12 HipLeft
-0.3085585 -0.5554333 1.877575 13 KneeLeft
-0.3186713 -0.9775627 1.871202 14 AnkleLeft
-0.3011455 -1.01053 1.73797 15 FootLeft
-0.1150129 -0.1741489 1.829835 16 HipRight
-0.09724376 -0.5402078 1.881159 17 KneeRight
-0.09162521 -0.9514796 1.882534 18 AnkleRight
-0.05865311 -1.00862 1.786828 19 FootRight
-0.1954778 0.3848868 1.834996 20 SpineShoulder
-0.5414268 -0.1955707 1.74374 21 HandTipLeft
-0.5288224 -0.06910335 1.749429 22 ThumbLeft
0.1499734 -0.1888283 1.804939 23 HandTipRight
0.1279969 -0.1317019 1.80525 24 ThumbRight
-0.191434 -0.1748692 1.858748 0 SpineBase
-0.1952465 0.1499646 1.848554 1 SpineMid
-0.1974574 0.4613172 1.823995 2 Neck
-0.3270249 0.3401316 1.794021 4 ShoulderLeft
-0.4457257 0.1370677 1.827028 5 ElbowLeft
-0.5028397 -0.0397489 1.761502 6 WristLeft
-0.5299893 -0.1116791 1.736114 7 HandLeft
-0.02061917 0.3412757 1.834335 8 ShoulderRight
0.05370699 0.1436053 1.882913 9 ElbowRight
0.1133954 -0.03369143 1.818787 10 WristRight
0.1360908 -0.1078712 1.788819 11 HandRight
-0.2592625 -0.1692266 1.813577 12 HipLeft
-0.309761 -0.5571508 1.877676 13 KneeLeft
-0.3187934 -0.9764359 1.871385 14 AnkleLeft
-0.3012889 -1.009396 1.738196 15 FootLeft
-0.1158304 -0.1734433 1.828295 16 HipRight
-0.09622382 -0.5407672 1.881009 17 KneeRight
-0.09087774 -0.9523216 1.885039 18 AnkleRight
-0.05696378 -1.010302 1.788743 19 FootRight
-0.1971608 0.3853297 1.832469 20 SpineShoulder
-0.5494961 -0.1944781 1.737297 21 HandTipLeft
-0.5524309 -0.1179399 1.733524 22 ThumbLeft
0.1545554 -0.1886175 1.807269 23 HandTipRight
0.1429883 -0.1686551 1.8118 24 ThumbRight
-0.1931981 -0.1749446 1.855489 0 SpineBase
-0.1972712 0.1498628 1.845717 1 SpineMid
-0.1996813 0.461185 1.821634 2 Neck
-0.3298204 0.3399652 1.791861 4 ShoulderLeft
-0.4494867 0.1359154 1.825931 5 ElbowLeft
-0.5075242 -0.04100216 1.761702 6 WristLeft
-0.5257748 -0.1118141 1.736218 7 HandLeft
-0.02405868 0.3400662 1.830693 8 ShoulderRight
0.05387265 0.1441593 1.88023 9 ElbowRight
0.1163992 -0.03285374 1.818346 10 WristRight
0.1378246 -0.1065821 1.785689 11 HandRight
-0.2608896 -0.1692916 1.8107 12 HipLeft
-0.3130737 -0.5440181 1.870803 13 KneeLeft
-0.3191569 -0.973888 1.871042 14 AnkleLeft
-0.3016833 -1.007781 1.738416 15 FootLeft
-0.1176359 -0.1735005 1.824819 16 HipRight
-0.09542172 -0.5438513 1.881737 17 KneeRight
-0.08954714 -0.9539747 1.887512 18 AnkleRight
-0.05736692 -1.012406 1.789868 19 FootRight
-0.1993431 0.3852067 1.829987 20 SpineShoulder
-0.5486841 -0.1997959 1.741588 21 HandTipLeft
-0.5499581 -0.117966 1.737921 22 ThumbLeft
0.1579394 -0.1872862 1.797848 23 HandTipRight
0.1444689 -0.1621483 1.806 24 ThumbRight
-0.1941295 -0.175218 1.853947 0 SpineBase
-0.1984695 0.1498053 1.844599 1 SpineMid
-0.2011877 0.4613152 1.820885 2 Neck
-0.3309029 0.3394303 1.791102 4 ShoulderLeft
-0.448349 0.1337268 1.826196 5 ElbowLeft
-0.5063921 -0.04297462 1.76124 6 WristLeft
-0.5142164 -0.1155314 1.73719 7 HandLeft
-0.02638821 0.3388217 1.828949 8 ShoulderRight
0.05307277 0.1443589 1.876971 9 ElbowRight
0.1169027 -0.03277626 1.817096 10 WristRight
0.1352258 -0.1057103 1.780409 11 HandRight
-0.2616695 -0.1695893 1.809267 12 HipLeft
-0.3138548 -0.5367186 1.867269 13 KneeLeft
-0.3189597 -0.9781897 1.869388 14 AnkleLeft
-0.3016145 -1.012165 1.736968 15 FootLeft
-0.1186831 -0.1737297 1.823204 16 HipRight
-0.09623175 -0.5468462 1.882027 17 KneeRight
-0.08926829 -0.9543273 1.889249 18 AnkleRight
-0.05604806 -1.013261 1.790853 19 FootRight
-0.2007674 0.3852908 1.829147 20 SpineShoulder
-0.535352 -0.2000523 1.739274 21 HandTipLeft
-0.535472 -0.1115477 1.735167 22 ThumbLeft
0.1550943 -0.1868018 1.793266 23 HandTipRight
0.1347701 -0.160454 1.7975 24 ThumbRight
-0.1951381 -0.1753067 1.853063 0 SpineBase
-0.1995527 0.1497171 1.844227 1 SpineMid
-0.202479 0.4612137 1.821041 2 Neck
-0.332172 0.3390893 1.791074 4 ShoulderLeft
-0.4455475 0.1305524 1.827561 5 ElbowLeft
-0.5010824 -0.04652951 1.761062 6 WristLeft
-0.5065367 -0.1206661 1.738023 7 HandLeft
-0.02783139 0.3386897 1.828778 8 ShoulderRight
0.05183771 0.1436126 1.875187 9 ElbowRight
0.1167247 -0.03302972 1.814845 10 WristRight
0.1333706 -0.1074293 1.777724 11 HandRight
-0.2625314 -0.1697623 1.808471 12 HipLeft
-0.3144386 -0.5344086 1.86691 13 KneeLeft
-0.3210959 -0.9843487 1.86437 14 AnkleLeft
-0.3039596 -1.017355 1.731667 15 FootLeft
-0.1198066 -0.1737221 1.822258 16 HipRight
-0.09639756 -0.547131 1.881682 17 KneeRight
-0.08975571 -0.9544377 1.888502 18 AnkleRight
-0.04982755 -1.018319 1.785709 19 FootRight
-0.201996 0.385193 1.829156 20 SpineShoulder
-0.5257301 -0.204446 1.740014 21 HandTipLeft
-0.5310463 -0.1227859 1.73959 22 ThumbLeft
0.1523334 -0.1867414 1.787228 23 HandTipRight
0.1347175 -0.1564622 1.794286 24 ThumbRight
-0.1962377 -0.1754853 1.852198 0 SpineBase
-0.2005706 0.1494687 1.843904 1 SpineMid
-0.2034774 0.4608781 1.821211 2 Neck
-0.3333547 0.3386088 1.791264 4 ShoulderLeft
-0.4441225 0.1290263 1.828637 5 ElbowLeft
-0.4984279 -0.04825668 1.761452 6 WristLeft
-0.5067559 -0.1224224 1.738171 7 HandLeft
-0.02910991 0.3384857 1.828505 8 ShoulderRight
0.05054036 0.1432981 1.873746 9 ElbowRight
0.1162334 -0.03276243 1.812319 10 WristRight
0.1312383 -0.1067492 1.776311 11 HandRight
-0.2637269 -0.1700644 1.80745 12 HipLeft
-0.3153269 -0.5320774 1.865807 13 KneeLeft
-0.3206822 -0.9804697 1.862528 14 AnkleLeft
-0.3035575 -1.01329 1.729794 15 FootLeft
-0.12078 -0.1737904 1.821531 16 HipRight
-0.09655447 -0.5474389 1.881422 17 KneeRight
-0.08953646 -0.9547545 1.887967 18 AnkleRight
-0.05414832 -1.016026 1.784034 19 FootRight
-0.2029929 0.3848842 1.829201 20 SpineShoulder
-0.527501 -0.2093 1.743809 21 HandTipLeft
-0.5252702 -0.1144097 1.744748 22 ThumbLeft
0.1507375 -0.1892838 1.789765 23 HandTipRight
0.1485431 -0.2024268 1.8025 24 ThumbRight
-0.1975272 -0.1756892 1.851603 0 SpineBase
-0.2019352 0.1491244 1.843794 1 SpineMid
-0.2049211 0.4603871 1.821691 2 Neck
-0.3361688 0.337293 1.793057 4 ShoulderLeft
-0.4412456 0.126208 1.829086 5 ElbowLeft
-0.4942833 -0.05121877 1.761145 6 WristLeft
-0.4999322 -0.1241913 1.736582 7 HandLeft
-0.03107095 0.3384003 1.829205 8 ShoulderRight
0.04758824 0.1417194 1.870446 9 ElbowRight
0.1129406 -0.03465478 1.809693 10 WristRight
0.1233872 -0.1098582 1.776401 11 HandRight
-0.2649385 -0.17043 1.807134 12 HipLeft
-0.3161112 -0.5304205 1.865301 13 KneeLeft
-0.3196726 -0.9753264 1.869959 14 AnkleLeft
-0.3027721 -1.009445 1.737843 15 FootLeft
-0.1221625 -0.1738196 1.820649 16 HipRight
-0.09697615 -0.548651 1.881713 17 KneeRight
-0.08942367 -0.954917 1.888848 18 AnkleRight
-0.05538337 -1.018173 1.785771 19 FootRight
-0.2044233 0.3844296 1.829522 20 SpineShoulder
-0.5231583 -0.2086812 1.740048 21 HandTipLeft
-0.5207163 -0.1335016 1.739333 22 ThumbLeft
0.1426041 -0.1913133 1.789684 23 HandTipRight
0.1284175 -0.1674543 1.79475 24 ThumbRight
-0.1988895 -0.176477 1.851344 0 SpineBase
-0.2032296 0.1482712 1.84398 1 SpineMid
-0.2061173 0.4594738 1.822406 2 Neck
-0.3385253 0.3349526 1.794669 4 ShoulderLeft
-0.436902 0.1220236 1.829869 5 ElbowLeft
-0.4848013 -0.05661648 1.760983 6 WristLeft
-0.4880427 -0.129118 1.736312 7 HandLeft
-0.03204496 0.3375197 1.829739 8 ShoulderRight
0.04118631 0.1345998 1.868922 9 ElbowRight
0.1049005 -0.04171062 1.805959 10 WristRight
0.109094 -0.1160206 1.77675 11 HandRight
-0.2663302 -0.1713934 1.807331 12 HipLeft
-0.318763 -0.535754 1.868457 13 KneeLeft
-0.3197268 -0.972003 1.874356 14 AnkleLeft
-0.3029602 -1.006338 1.742343 15 FootLeft
-0.1234921 -0.1744324 1.819968 16 HipRight
-0.09696728 -0.5493413 1.88235 17 KneeRight
-0.08866221 -0.9528008 1.892467 18 AnkleRight
-0.05510476 -1.016514 1.785206 19 FootRight
-0.2056512 0.3835285 1.830103 20 SpineShoulder
-0.5055915 -0.2154506 1.740517 21 HandTipLeft
-0.4988293 -0.1232505 1.744444 22 ThumbLeft
0.1277606 -0.1958393 1.786485 23 HandTipRight
0.1074798 -0.1329857 1.792 24 ThumbRight
-0.1993461 -0.1769976 1.85134 0 SpineBase
-0.2039384 0.1477042 1.844299 1 SpineMid
-0.2071323 0.4588448 1.823241 2 Neck
-0.3395632 0.333337 1.795236 4 ShoulderLeft
-0.4354173 0.1201559 1.830188 5 ElbowLeft
-0.4816291 -0.05883174 1.760978 6 WristLeft
-0.4831252 -0.128261 1.735131 7 HandLeft
-0.03276842 0.3369849 1.830168 8 ShoulderRight
0.0390352 0.134428 1.868452 9 ElbowRight
0.09883497 -0.04329605 1.805631 10 WristRight
0.1029079 -0.1170561 1.774294 11 HandRight
-0.2667095 -0.1719593 1.807407 12 HipLeft
-0.3197511 -0.5379612 1.870615 13 KneeLeft
-0.319635 -0.9707928 1.876848 14 AnkleLeft
-0.3028174 -1.005171 1.744861 15 FootLeft
-0.123992 -0.1748822 1.819903 16 HipRight
-0.09695312 -0.5493502 1.882368 17 KneeRight
-0.08847837 -0.9528556 1.892619 18 AnkleRight
-0.04225418 -1.028 1.788218 19 FootRight
-0.2065899 0.3829131 1.830796 20 SpineShoulder
-0.496241 -0.2149331 1.732758 21 HandTipLeft
-0.4999002 -0.1332036 1.74175 22 ThumbLeft
0.1199145 -0.2002608 1.784155 23 HandTipRight
0.09550203 -0.1530343 1.788833 24 ThumbRight
-0.20011 -0.1778016 1.851204 0 SpineBase
-0.2050495 0.1469173 1.844654 1 SpineMid
-0.2085665 0.4580957 1.824169 2 Neck
-0.3411529 0.3319791 1.796528 4 ShoulderLeft
-0.4326524 0.1176373 1.829829 5 ElbowLeft
-0.4719436 -0.06220933 1.758094 6 WristLeft
-0.4724136 -0.1310575 1.732484 7 HandLeft
-0.03353104 0.335991 1.831102 8 ShoulderRight
0.03154435 0.1311013 1.867553 9 ElbowRight
0.08563191 -0.04793213 1.803119 10 WristRight
0.08603489 -0.1217531 1.772443 11 HandRight
-0.2673311 -0.1728501 1.807352 12 HipLeft
-0.3205745 -0.5366642 1.870607 13 KneeLeft
-0.3212098 -0.9714349 1.87323 14 AnkleLeft
-0.3046407 -1.005101 1.740941 15 FootLeft
-0.1248426 -0.175562 1.819714 16 HipRight
-0.09725463 -0.5505669 1.882795 17 KneeRight
-0.08966962 -0.947562 1.890076 18 AnkleRight
-0.04272443 -1.024024 1.779615 19 FootRight
-0.2079519 0.3821484 1.831578 20 SpineShoulder
-0.4859855 -0.2191166 1.737122 21 HandTipLeft
-0.4914934 -0.1162591 1.734 22 ThumbLeft
0.100139 -0.2033776 1.782843 23 HandTipRight
0.09385836 -0.2156221 1.7895 24 ThumbRight
-0.2006152 -0.1782171 1.850741 0 SpineBase
-0.2056304 0.1465853 1.844626 1 SpineMid
-0.2092767 0.4578117 1.824558 2 Neck
-0.3419356 0.3313628 1.797042 4 ShoulderLeft
-0.4295515 0.1161501 1.829374 5 ElbowLeft
-0.4642201 -0.06616868 1.755228 6 WristLeft
-0.4622171 -0.1337901 1.727643 7 HandLeft
-0.03410462 0.3354791 1.831346 8 ShoulderRight
0.02389248 0.1272717 1.867377 9 ElbowRight
0.07514525 -0.05177164 1.800409 10 WristRight
0.07148689 -0.1264302 1.770892 11 HandRight
-0.2677465 -0.1733388 1.807036 12 HipLeft
-0.3201467 -0.5395468 1.872439 13 KneeLeft
-0.3219714 -0.9834223 1.858203 14 AnkleLeft
-0.3056858 -1.014016 1.724684 15 FootLeft
-0.1254083 -0.1758782 1.819104 16 HipRight
-0.09775367 -0.5499802 1.881662 17 KneeRight
-0.09011036 -0.9475785 1.888573 18 AnkleRight
-0.04184026 -1.022907 1.785457 19 FootRight
-0.2086268 0.3818522 1.83186 20 SpineShoulder
-0.4709316 -0.2187965 1.728371 21 HandTipLeft
-0.479621 -0.1451839 1.736375 22 ThumbLeft
0.0819717 -0.2091541 1.782311 23 HandTipRight
0.06124138 -0.1401273 1.7902 24 ThumbRight
-0.2008879 -0.1785915 1.850337 0 SpineBase
-0.2060323 0.1462758 1.844443 1 SpineMid
-0.2097695 0.4575492 1.824544 2 Neck
-0.3422001 0.3310922 1.796946 4 ShoulderLeft
-0.4283935 0.1154323 1.829091 5 ElbowLeft
-0.4627421 -0.06716087 1.754095 6 WristLeft
-0.4664817 -0.1333297 1.727959 7 HandLeft
-0.03466089 0.3349693 1.831125 8 ShoulderRight
0.02273192 0.1264268 1.867517 9 ElbowRight
0.07230357 -0.05255064 1.798938 10 WristRight
0.07318909 -0.1269257 1.770983 11 HandRight
-0.2679934 -0.1738428 1.806612 12 HipLeft
-0.3201953 -0.5404732 1.872363 13 KneeLeft
-0.3220146 -0.9849016 1.857157 14 AnkleLeft
-0.3057586 -1.015288 1.723586 15 FootLeft
-0.1256777 -0.1761193 1.818731 16 HipRight
-0.09812032 -0.5505776 1.881361 17 KneeRight
-0.09016981 -0.9474409 1.887145 18 AnkleRight
-0.04432905 -1.023039 1.781989 19 FootRight
-0.2090989 0.3815795 1.83181 20 SpineShoulder
-0.473076 -0.2175138 1.724216 21 HandTipLeft
-0.4917693 -0.1810189 1.734 22 ThumbLeft
0.08194662 -0.2090922 1.781778 23 HandTipRight
0.06863573 -0.1741981 1.787667 24 ThumbRight
-0.2014552 -0.179095 1.849045 0 SpineBase
-0.2068042 0.1459221 1.843634 1 SpineMid
-0.2106429 0.4573132 1.824071 2 Neck
-0.3424405 0.3307109 1.796365 4 ShoulderLeft
-0.4407413 0.1194801 1.825723 5 ElbowLeft
-0.5067859 -0.05249425 1.756142 6 WristLeft
-0.5315202 -0.1130905 1.728419 7 HandLeft
-0.03649773 0.3348031 1.829162 8 ShoulderRight
0.03233826 0.1320308 1.863685 9 ElbowRight
0.1013065 -0.04137629 1.79844 10 WristRight
0.1292797 -0.1067505 1.773419 11 HandRight
-0.2684384 -0.1743192 1.805717 12 HipLeft
-0.3193592 -0.5380349 1.869783 13 KneeLeft
-0.3213268 -0.9799641 1.863394 14 AnkleLeft
-0.3054977 -1.011811 1.730416 15 FootLeft
-0.1263144 -0.1766085 1.817 16 HipRight
-0.09812165 -0.5505834 1.880947 17 KneeRight
-0.09143718 -0.9464943 1.886064 18 AnkleRight
-0.05685272 -1.018831 1.777845 19 FootRight
-0.2099497 0.3813175 1.831267 20 SpineShoulder
-0.5561961 -0.1907043 1.730815 21 HandTipLeft
-0.5478742 -0.09986214 1.732444 22 ThumbLeft
0.1517641 -0.1894265 1.784683 23 HandTipRight
0.1252571 -0.1105853 1.784143 24 ThumbRight
-0.201334 -0.17889 1.847271 0 SpineBase
-0.2071562 0.1458739 1.842273 1 SpineMid
-0.2113408 0.4570643 1.822957 2 Neck
-0.3432414 0.3307969 1.796078 4 ShoulderLeft
-0.4738531 0.1397589 1.819575 5 ElbowLeft
-0.5743011 -0.01695376 1.758759 6 WristLeft
-0.6069722 -0.06569077 1.733078 7 HandLeft
-0.03857605 0.3351996 1.825616 8 ShoulderRight
0.05839779 0.1489686 1.860357 9 ElbowRight
0.1573126 -0.01256176 1.806354 10 WristRight
0.1962275 -0.06745234 1.775739 11 HandRight
-0.2683506 -0.1741545 1.803807 12 HipLeft
-0.3191018 -0.5382476 1.869932 13 KneeLeft
-0.3218877 -0.9836276 1.863638 14 AnkleLeft
-0.307229 -1.015388 1.730614 15 FootLeft
-0.1261462 -0.1763642 1.815407 16 HipRight
-0.09789002 -0.5491744 1.880042 17 KneeRight
-0.09175314 -0.9483615 1.881496 18 AnkleRight
-0.05076496 -1.023435 1.775205 19 FootRight
-0.2105647 0.3811191 1.830108 20 SpineShoulder
-0.6516761 -0.1496415 1.735558 21 HandTipLeft
-0.6318382 -0.1039403 1.736375 22 ThumbLeft
0.2319239 -0.1516376 1.783305 23 HandTipRight
0.2134608 -0.121055 1.781 24 ThumbRight
-0.2012624 -0.1786433 1.84594 0 SpineBase
-0.2073857 0.1458975 1.84131 1 SpineMid
-0.2118043 0.4569184 1.822252 2 Neck
-0.343677 0.3312961 1.795623 4 ShoulderLeft
-0.5022263 0.1566879 1.81046 5 ElbowLeft
-0.6301522 0.02369697 1.746217 6 WristLeft
-0.6861144 -0.04315813 1.722865 7 HandLeft
-0.03904898 0.3360062 1.824513 8 ShoulderRight
0.0845379 0.1611395 1.855319 9 ElbowRight
0.2221932 0.03385836 1.794797 10 WristRight
0.2609083 -0.03410171 1.771153 11 HandRight
-0.2682771 -0.1739497 1.802186 12 HipLeft
-0.318172 -0.5389469 1.869169 13 KneeLeft
-0.3220721 -0.9863627 1.863991 14 AnkleLeft
-0.3077794 -1.018235 1.73106 15 FootLeft
-0.1260689 -0.1760873 1.814362 16 HipRight
-0.09773966 -0.5489897 1.879659 17 KneeRight
-0.09155936 -0.9479255 1.883593 18 AnkleRight
-0.05295039 -1.020012 1.778766 19 FootRight
-0.2109699 0.381013 1.829349 20 SpineShoulder
-0.7411435 -0.1216604 1.736173 21 HandTipLeft
-0.6585696 0.01177563 1.734 22 ThumbLeft
0.3063683 -0.1109359 1.793662 23 HandTipRight
0.2482062 -0.0188317 1.779857 24 ThumbRight
-0.2001682 -0.1750807 1.84062 0 SpineBase
-0.2070086 0.1476329 1.837053 1 SpineMid
-0.2119073 0.4571988 1.819041 2 Neck
-0.34514 0.336265 1.792477 4 ShoulderLeft
-0.5395099 0.2212695 1.800871 5 ElbowLeft
-0.7006416 0.1314435 1.739823 6 WristLeft
-0.768227 0.106392 1.709772 7 HandLeft
-0.04028256 0.3402937 1.81973 8 ShoulderRight
0.1366532 0.2139699 1.851694 9 ElbowRight
0.2994853 0.1209571 1.793069 10 WristRight
0.3848605 0.07213171 1.768245 11 HandRight
-0.2672878 -0.1708694 1.797594 12 HipLeft
-0.314651 -0.5702038 1.876682 13 KneeLeft
-0.3203452 -0.9853065 1.866913 14 AnkleLeft
-0.3069484 -1.016375 1.733551 15 FootLeft
-0.1248728 -0.1721357 1.808315 16 HipRight
-0.09945602 -0.5433713 1.8731 17 KneeRight
-0.09176924 -0.9448422 1.88452 18 AnkleRight
-0.07020365 -1.00603 1.772873 19 FootRight
-0.2109784 0.3816199 1.825898 20 SpineShoulder
-0.8478398 0.05345995 1.701884 21 HandTipLeft
-0.8276566 0.0610985 1.727 22 ThumbLeft
0.4462481 0.01968623 1.789933 23 HandTipRight
0.4063369 0.05744916 1.794833 24 ThumbRight
-0.1999233 -0.1729442 1.838131 0 SpineBase
-0.2069549 0.1489111 1.834608 1 SpineMid
-0.2120406 0.4576061 1.816745 2 Neck
-0.3468516 0.3400124 1.791087 4 ShoulderLeft
-0.5418135 0.2401269 1.796924 5 ElbowLeft
-0.7088731 0.1616673 1.736876 6 WristLeft
-0.7757589 0.1434793 1.704301 7 HandLeft
-0.03889914 0.3422297 1.817683 8 ShoulderRight
0.1459254 0.2287308 1.843887 9 ElbowRight
0.3173173 0.151174 1.788408 10 WristRight
0.4099143 0.1106681 1.762689 11 HandRight
-0.2667871 -0.1684967 1.794653 12 HipLeft
-0.3121645 -0.5610652 1.87216 13 KneeLeft
-0.3198906 -0.9836093 1.866487 14 AnkleLeft
-0.3070185 -1.015389 1.733441 15 FootLeft
-0.1248449 -0.1702907 1.806254 16 HipRight
-0.09886365 -0.5401583 1.870243 17 KneeRight
-0.09207147 -0.942645 1.883994 18 AnkleRight
-0.05988316 -1.009483 1.786215 19 FootRight
-0.2110688 0.3822443 1.823558 20 SpineShoulder
-0.8462196 0.09603745 1.673186 21 HandTipLeft
-0.8470449 0.09001037 1.7205 22 ThumbLeft
0.4727181 0.06421571 1.780662 23 HandTipRight
0.4576068 0.07671049 1.794667 24 ThumbRight
-0.1996004 -0.1716399 1.836076 0 SpineBase
-0.2066922 0.1498531 1.832489 1 SpineMid
-0.2118409 0.4580686 1.814651 2 Neck
-0.3475677 0.3425618 1.789935 4 ShoulderLeft
-0.5452348 0.2501096 1.792732 5 ElbowLeft
-0.7152641 0.1802319 1.730424 6 WristLeft
-0.7810624 0.1658176 1.699337 7 HandLeft
-0.03724299 0.3433103 1.816212 8 ShoulderRight
0.1500579 0.2429108 1.839109 9 ElbowRight
0.3280066 0.1814387 1.784931 10 WristRight
0.4219655 0.1448224 1.759346 11 HandRight
-0.2663406 -0.1670865 1.791829 12 HipLeft
-0.3120596 -0.5595407 1.871568 13 KneeLeft
-0.3191611 -0.9822115 1.868313 14 AnkleLeft
-0.3063583 -1.014427 1.735456 15 FootLeft
-0.1246259 -0.1691405 1.804832 16 HipRight
-0.09870727 -0.5373799 1.867814 17 KneeRight
-0.09239347 -0.9409233 1.883816 18 AnkleRight
-0.05642186 -1.010237 1.788477 19 FootRight
-0.2108557 0.3828368 1.821447 20 SpineShoulder
-0.8487659 0.1220559 1.665384 21 HandTipLeft
-0.8189882 0.1546207 1.703833 22 ThumbLeft
0.4957878 0.09866314 1.778663 23 HandTipRight
0.4777575 0.1106596 1.788375 24 ThumbRight
-0.1991274 -0.1695569 1.833126 0 SpineBase
-0.2059319 0.1513028 1.829779 1 SpineMid
-0.2108644 0.4588237 1.812219 2 Neck
-0.3481793 0.3462986 1.788579 4 ShoulderLeft
-0.5504155 0.271488 1.785306 5 ElbowLeft
-0.7268719 0.2259506 1.718709 6 WristLeft
-0.8229554 0.2037374 1.683443 7 HandLeft
-0.03378557 0.3444906 1.814341 8 ShoulderRight
0.1535523 0.2668588 1.834449 9 ElbowRight
0.3367234 0.2229298 1.781453 10 WristRight
0.4420248 0.196389 1.757291 11 HandRight
-0.2655596 -0.1646552 1.788126 12 HipLeft
-0.3122535 -0.5590502 1.867123 13 KneeLeft
-0.3183112 -0.9717537 1.873541 14 AnkleLeft
-0.3056214 -1.005921 1.741454 15 FootLeft
-0.1244458 -0.1674795 1.802653 16 HipRight
-0.09745986 -0.5428612 1.867576 17 KneeRight
-0.09196676 -0.9408823 1.883495 18 AnkleRight
-0.06195512 -1.008967 1.782596 19 FootRight
-0.2099278 0.38377 1.818941 20 SpineShoulder
-0.9123203 0.1638484 1.684602 21 HandTipLeft
-0.8694222 0.1828868 1.697375 22 ThumbLeft
0.5215126 0.1575344 1.774523 23 HandTipRight
0.5013115 0.1672913 1.783454 24 ThumbRight
-0.1983944 -0.1680975 1.830813 0 SpineBase
-0.2051152 0.1524335 1.828075 1 SpineMid
-0.2098474 0.4596584 1.81108 2 Neck
-0.3434899 0.3471467 1.790756 4 ShoulderLeft
-0.5568033 0.2940118 1.780519 5 ElbowLeft
-0.7361692 0.2703047 1.710704 6 WristLeft
-0.8327922 0.2631758 1.677378 7 HandLeft
-0.03045467 0.3459306 1.814921 8 ShoulderRight
0.1611243 0.2883932 1.828614 9 ElbowRight
0.3887535 0.2682424 1.768816 10 WristRight
0.4661905 0.2461386 1.753438 11 HandRight
-0.2646731 -0.1632541 1.785726 12 HipLeft
-0.3116311 -0.5569656 1.865384 13 KneeLeft
-0.3180433 -0.9725085 1.87227 14 AnkleLeft
-0.3059018 -1.006694 1.740129 15 FootLeft
-0.1239142 -0.1660321 1.800509 16 HipRight
-0.09707443 -0.5508096 1.86798 17 KneeRight
-0.09089059 -0.941119 1.882501 18 AnkleRight
-0.05065352 -1.018059 1.783608 19 FootRight
-0.2089823 0.3846744 1.817642 20 SpineShoulder
-0.9205724 0.2358695 1.669137 21 HandTipLeft
-0.9101124 0.2308881 1.69675 22 ThumbLeft
0.5459311 0.2163632 1.779296 23 HandTipRight
0.5319762 0.220812 1.782875 24 ThumbRight
-0.1980819 -0.1667975 1.828826 0 SpineBase
-0.2046343 0.1534358 1.826955 1 SpineMid
-0.2091745 0.4604076 1.810557 2 Neck
-0.3423155 0.3493789 1.790826 4 ShoulderLeft
-0.5705239 0.3140653 1.774709 5 ElbowLeft
-0.7501311 0.2995924 1.703265 6 WristLeft
-0.8496234 0.2983766 1.668042 7 HandLeft
-0.02899502 0.3480989 1.813609 8 ShoulderRight
0.1683002 0.3023899 1.823237 9 ElbowRight
0.391002 0.2854435 1.764587 10 WristRight
0.4735033 0.2799949 1.748045 11 HandRight
-0.2643325 -0.1618348 1.783711 12 HipLeft
-0.3109797 -0.5547894 1.863646 13 KneeLeft
-0.3184787 -0.9772429 1.867427 14 AnkleLeft
-0.3069224 -1.010666 1.734947 15 FootLeft
-0.1236412 -0.1648974 1.79859 16 HipRight
-0.09832936 -0.5445235 1.863513 17 KneeRight
-0.09161951 -0.9389051 1.881494 18 AnkleRight
-0.05252271 -1.015754 1.78466 19 FootRight
-0.2083772 0.3854756 1.816968 20 SpineShoulder
-0.9373222 0.2778166 1.668616 21 HandTipLeft
-0.8890818 0.2806581 1.6954 22 ThumbLeft
0.5574074 0.2521898 1.775349 23 HandTipRight
0.5521597 0.2515217 1.7808 24 ThumbRight
-0.1980415 -0.1654828 1.825222 0 SpineBase
-0.2037932 0.1544382 1.825551 1 SpineMid
-0.2077392 0.4612083 1.810578 2 Neck
-0.338761 0.3487495 1.792289 4 ShoulderLeft
-0.5801214 0.3444275 1.766344 5 ElbowLeft
-0.7594258 0.3541009 1.694165 6 WristLeft
-0.8590946 0.357934 1.657715 7 HandLeft
-0.0251267 0.3503876 1.81332 8 ShoulderRight
0.1689364 0.3188429 1.821108 9 ElbowRight
0.4115682 0.3283646 1.751875 10 WristRight
0.4919744 0.3322414 1.73726 11 HandRight
-0.264345 -0.1605698 1.779508 12 HipLeft
-0.3108095 -0.5520607 1.860317 13 KneeLeft
-0.3176736 -0.9746854 1.866415 14 AnkleLeft
-0.3067119 -1.00842 1.734016 15 FootLeft
-0.1235575 -0.1635861 1.795574 16 HipRight
-0.0999656 -0.536519 1.855361 17 KneeRight
-0.09273528 -0.9333175 1.880954 18 AnkleRight
-0.05478538 -1.01226 1.786391 19 FootRight
-0.2071303 0.3862925 1.81667 20 SpineShoulder
-0.9499711 0.3449226 1.662747 21 HandTipLeft
