X              Y         Z      JointType 
0.0268948 -0.1660842 1.838108 11 HandRight
-0.2020885 -0.1637264 1.905362 12 HipLeft
-0.230994 -0.6549433 1.96162 13 KneeLeft
-0.2225337 -0.9727148 1.937112 14 AnkleLeft
-0.2025869 -0.9672928 1.771572 15 FootLeft
-0.06016171 -0.1618725 1.915654 16 HipRight
-0.05749831 -0.6494777 1.956951 17 KneeRight
-0.0477679 -0.9812379 1.918886 18 AnkleRight
-0.06385633 -0.9726006 1.753183 19 FootRight
-0.14909 0.379684 1.931148 20 SpineShoulder
-0.3415284 -0.2370259 1.826937 21 HandTipLeft
-0.3656813 -0.1195211 1.786423 22 ThumbLeft
0.02325164 -0.2483157 1.836665 23 HandTipRight
-0.008516427 -0.1845632 1.807369 24 ThumbRight
-0.1367566 -0.1734997 1.938319 0 SpineBase
-0.1431667 0.1473104 1.9351 1 SpineMid
-0.1489802 0.4534877 1.916288 2 Neck
-0.29987 0.3184267 1.889331 4 ShoulderLeft
-0.3516788 0.07887616 1.894292 5 ElbowLeft
-0.3405137 -0.1532573 1.816638 6 WristLeft
-0.3035537 -0.1886134 1.835781 7 HandLeft
0.01171774 0.4046891 2.003506 8 ShoulderRight
0.06290106 0.09389912 1.913597 9 ElbowRight
0.05631194 -0.139276 1.838735 10 WristRight
0.0268541 -0.1708543 1.840222 11 HandRight
-0.2088233 -0.1704062 1.895794 12 HipLeft
-0.231314 -0.6549642 1.960582 13 KneeLeft
-0.2223486 -0.9725083 1.936676 14 AnkleLeft
-0.1927328 -0.9669186 1.77264 15 FootLeft
-0.05983916 -0.1704666 1.905851 16 HipRight
-0.05479717 -0.6503751 1.95643 17 KneeRight
-0.04591924 -0.9826515 1.922036 18 AnkleRight
-0.06460401 -0.9737052 1.756642 19 FootRight
-0.1477361 0.3787405 1.92343 20 SpineShoulder
-0.2903909 -0.2430441 1.836856 21 HandTipLeft
-0.3290512 -0.1977945 1.839563 22 ThumbLeft
0.02508802 -0.2540506 1.842968 23 HandTipRight
-0.007983266 -0.1803595 1.807125 24 ThumbRight
-0.1367566 -0.1734997 1.938319 0 SpineBase
-0.1431667 0.1473104 1.9351 1 SpineMid
-0.1489802 0.4534877 1.916288 2 Neck
-0.29987 0.3184267 1.889331 4 ShoulderLeft
-0.3516788 0.07887616 1.894292 5 ElbowLeft
-0.3405137 -0.1532573 1.816638 6 WristLeft
-0.3035537 -0.1886134 1.835781 7 HandLeft
0.01171774 0.4046891 2.003506 8 ShoulderRight
0.06290106 0.09389912 1.913597 9 ElbowRight
0.05631194 -0.139276 1.838735 10 WristRight
0.0268541 -0.1708543 1.840222 11 HandRight
-0.2088233 -0.1704062 1.895794 12 HipLeft
-0.231314 -0.6549642 1.960582 13 KneeLeft
-0.2223486 -0.9725083 1.936676 14 AnkleLeft
-0.1927328 -0.9669186 1.77264 15 FootLeft
-0.05983916 -0.1704666 1.905851 16 HipRight
-0.05479717 -0.6503751 1.95643 17 KneeRight
-0.04591924 -0.9826515 1.922036 18 AnkleRight
-0.06460401 -0.9737052 1.756642 19 FootRight
-0.1477361 0.3787405 1.92343 20 SpineShoulder
-0.2903909 -0.2430441 1.836856 21 HandTipLeft
-0.3290512 -0.1977945 1.839563 22 ThumbLeft
0.02508802 -0.2540506 1.842968 23 HandTipRight
-0.007983266 -0.1803595 1.807125 24 ThumbRight
-0.1355105 -0.1722475 1.935827 0 SpineBase
-0.1423358 0.1477224 1.933254 1 SpineMid
-0.1484271 0.4536519 1.915386 2 Neck
-0.2985292 0.3183368 1.886586 4 ShoulderLeft
-0.3502078 0.07894053 1.892866 5 ElbowLeft
-0.3340941 -0.1530834 1.81601 6 WristLeft
-0.2966919 -0.1905339 1.83588 7 HandLeft
0.01198599 0.4055637 2.002212 8 ShoulderRight
0.06430185 0.09745837 1.91266 9 ElbowRight
0.05609537 -0.1356067 1.837836 10 WristRight
0.02402132 -0.1987362 1.839474 11 HandRight
-0.2071054 -0.1694634 1.893873 12 HipLeft
-0.2299866 -0.655878 1.95918 13 KneeLeft
-0.2223246 -0.9724638 1.936486 14 AnkleLeft
-0.1919598 -0.9671322 1.772614 15 FootLeft
-0.05906558 -0.1687749 1.902955 16 HipRight
-0.05382624 -0.6506828 1.956799 17 KneeRight
-0.04486842 -0.9829085 1.921576 18 AnkleRight
-0.06283345 -0.97399 1.756076 19 FootRight
-0.1471079 0.378945 1.922285 20 SpineShoulder
-0.2848921 -0.2436982 1.834324 21 HandTipLeft
-0.3162811 -0.2101855 1.836545 22 ThumbLeft
0.01523946 -0.2499212 1.841519 23 HandTipRight
-0.00734404 -0.1696278 1.8024 24 ThumbRight
-0.1347828 -0.1712577 1.934125 0 SpineBase
-0.141358 0.1476009 1.931226 1 SpineMid
-0.1469869 0.4526388 1.913225 2 Neck
-0.2977983 0.3193152 1.886962 4 ShoulderLeft
-0.3487526 0.07847242 1.892565 5 ElbowLeft
-0.3356119 -0.1543233 1.818386 6 WristLeft
-0.306092 -0.1888298 1.839371 7 HandLeft
0.01231713 0.4036532 1.993463 8 ShoulderRight
0.06614532 0.09993021 1.912541 9 ElbowRight
0.0571832 -0.1327403 1.836838 10 WristRight
0.02488029 -0.1952834 1.837 11 HandRight
-0.2064677 -0.1686812 1.892652 12 HipLeft
-0.2311881 -0.6554552 1.957137 13 KneeLeft
-0.2221903 -0.9723678 1.936493 14 AnkleLeft
-0.1921904 -0.9676409 1.772562 15 FootLeft
-0.0582274 -0.1675574 1.900944 16 HipRight
-0.05643532 -0.6533374 1.957363 17 KneeRight
-0.0457194 -0.9827425 1.924618 18 AnkleRight
-0.06036402 -0.9740156 1.758656 19 FootRight
-0.1457856 0.3781506 1.920121 20 SpineShoulder
-0.297069 -0.2401853 1.83765 21 HandTipLeft
-0.3264264 -0.2047138 1.836604 22 ThumbLeft
0.01446837 -0.2460586 1.836057 23 HandTipRight
-0.005453598 -0.162198 1.799857 24 ThumbRight
-0.1330245 -0.1721269 1.930672 0 SpineBase
-0.1394648 0.1466014 1.927594 1 SpineMid
-0.1450248 0.45148 1.909771 2 Neck
-0.2955282 0.320286 1.886838 4 ShoulderLeft
-0.3449813 0.07757147 1.893781 5 ElbowLeft
-0.3332295 -0.1569747 1.827148 6 WristLeft
-0.3044127 -0.1931239 1.843664 7 HandLeft
0.01707948 0.3433477 1.913906 8 ShoulderRight
0.06933555 0.0995718 1.911514 9 ElbowRight
0.05684273 -0.1327226 1.835871 10 WristRight
0.02737975 -0.1973053 1.836412 11 HandRight
-0.2056434 -0.1689573 1.890057 12 HipLeft
-0.22608 -0.6537907 1.955588 13 KneeLeft
-0.2216717 -0.9732907 1.935205 14 AnkleLeft
-0.1907561 -0.9674857 1.771336 15 FootLeft
-0.05516043 -0.1694293 1.896545 16 HipRight
-0.05608171 -0.6506712 1.956083 17 KneeRight
-0.04510106 -0.9822663 1.923997 18 AnkleRight
-0.09358558 -0.972142 1.766354 19 FootRight
-0.1438308 0.3770706 1.91661 20 SpineShoulder
-0.2960896 -0.2464951 1.843759 21 HandTipLeft
-0.3307549 -0.2065253 1.844324 22 ThumbLeft
0.01546927 -0.2457108 1.833303 23 HandTipRight
-0.004945667 -0.1673852 1.800236 24 ThumbRight
-0.1315755 -0.1708702 1.930399 0 SpineBase
-0.1383141 0.1471456 1.92758 1 SpineMid
-0.1438471 0.451771 1.910132 2 Neck
-0.2942151 0.3204978 1.887543 4 ShoulderLeft
-0.3437393 0.07782175 1.894691 5 ElbowLeft
-0.3332583 -0.1566246 1.827775 6 WristLeft
-0.3037761 -0.1928883 1.84448 7 HandLeft
0.01826562 0.4066412 1.990811 8 ShoulderRight
0.07034789 0.09969213 1.91175 9 ElbowRight
0.0569596 -0.1324365 1.835983 10 WristRight
0.02710654 -0.1961609 1.836835 11 HandRight
-0.2034421 -0.1674558 1.88996 12 HipLeft
-0.2256535 -0.653017 1.955485 13 KneeLeft
-0.2221239 -0.9727527 1.935017 14 AnkleLeft
-0.1899117 -0.9674481 1.771433 15 FootLeft
-0.05431588 -0.1682486 1.896246 16 HipRight
-0.05610123 -0.6507106 1.956083 17 KneeRight
-0.04411322 -0.9819674 1.924586 18 AnkleRight
-0.09052236 -0.9719988 1.766118 19 FootRight
-0.1426814 0.377401 1.916857 20 SpineShoulder
-0.2963789 -0.24632 1.849003 21 HandTipLeft
-0.3293083 -0.2055824 1.840576 22 ThumbLeft
0.01807997 -0.2457258 1.836321 23 HandTipRight
-0.005458836 -0.1729373 1.800855 24 ThumbRight
-0.1307354 -0.1705475 1.930077 0 SpineBase
-0.1375791 0.146884 1.92731 1 SpineMid
-0.143024 0.4509458 1.909987 2 Neck
-0.2921047 0.3206064 1.887841 4 ShoulderLeft
-0.3423563 0.07833736 1.895275 5 ElbowLeft
-0.3333734 -0.1560407 1.828241 6 WristLeft
-0.3044731 -0.1918901 1.843102 7 HandLeft
0.0186868 0.4060653 1.990578 8 ShoulderRight
0.07244024 0.1005027 1.912471 9 ElbowRight
0.05937688 -0.1313232 1.835888 10 WristRight
0.02872486 -0.1950351 1.836041 11 HandRight
-0.202495 -0.167199 1.889774 12 HipLeft
-0.2252968 -0.6519188 1.955076 13 KneeLeft
-0.2206431 -0.974272 1.934921 14 AnkleLeft
-0.1890623 -0.9680929 1.771129 15 FootLeft
-0.0536549 -0.1678084 1.895865 16 HipRight
-0.05254712 -0.6489742 1.955249 17 KneeRight
-0.04345586 -0.9814296 1.924757 18 AnkleRight
-0.08583993 -0.9716308 1.764838 19 FootRight
-0.1418817 0.3767235 1.916667 20 SpineShoulder
-0.2937888 -0.2466119 1.844748 21 HandTipLeft
-0.3410195 -0.2037278 1.855 22 ThumbLeft
0.01977783 -0.2443273 1.834984 23 HandTipRight
-0.004363417 -0.1689456 1.800184 24 ThumbRight
-0.1296436 -0.1700461 1.929981 0 SpineBase
-0.1362236 0.1471087 1.927764 1 SpineMid
-0.1410891 0.4510211 1.911522 2 Neck
-0.2897225 0.3203727 1.888097 4 ShoulderLeft
-0.3409981 0.07900347 1.895756 5 ElbowLeft
-0.3323657 -0.1553601 1.82901 6 WristLeft
-0.300268 -0.1460287 1.840966 7 HandLeft
0.01979363 0.4058248 1.991764 8 ShoulderRight
0.07367384 0.1007655 1.913069 9 ElbowRight
0.06106751 -0.1307485 1.835654 10 WristRight
0.02939842 -0.1947625 1.83493 11 HandRight
-0.2008343 -0.1667195 1.890199 12 HipLeft
-0.225612 -0.6517484 1.954966 13 KneeLeft
-0.2202386 -0.9736789 1.934885 14 AnkleLeft
-0.186382 -0.9673867 1.771569 15 FootLeft
-0.05295418 -0.1671856 1.895422 16 HipRight
-0.04948381 -0.6477146 1.954957 17 KneeRight
-0.04253123 -0.9812577 1.923828 18 AnkleRight
-0.08421397 -0.9714062 1.763653 19 FootRight
-0.1401131 0.3768238 1.917862 20 SpineShoulder
-0.2891794 -0.232725 1.840919 21 HandTipLeft
-0.3449541 -0.1576076 1.843471 22 ThumbLeft
0.02086198 -0.244407 1.834002 23 HandTipRight
-0.003591605 -0.1714498 1.800635 24 ThumbRight
-0.1287561 -0.1692958 1.930007 0 SpineBase
-0.1354114 0.1471637 1.927725 1 SpineMid
-0.1401802 0.4505694 1.911464 2 Neck
-0.2887672 0.3203237 1.888358 4 ShoulderLeft
-0.3401951 0.0796662 1.896237 5 ElbowLeft
-0.3319736 -0.1545901 1.829373 6 WristLeft
-0.3000862 -0.1465814 1.841483 7 HandLeft
0.02046531 0.4066707 1.993409 8 ShoulderRight
0.07457779 0.1012579 1.913515 9 ElbowRight
0.06166562 -0.1300579 1.835792 10 WristRight
0.02931544 -0.1941442 1.835131 11 HandRight
-0.1993893 -0.1658702 1.890475 12 HipLeft
-0.2253954 -0.6514476 1.954771 13 KneeLeft
-0.2201625 -0.9737815 1.934868 14 AnkleLeft
-0.1876002 -0.9679551 1.77129 15 FootLeft
-0.05254608 -0.1664859 1.89531 16 HipRight
-0.0479221 -0.6467281 1.954795 17 KneeRight
-0.04235061 -0.9813971 1.923765 18 AnkleRight
-0.05085392 -0.9732187 1.757146 19 FootRight
-0.139233 0.3765003 1.917812 20 SpineShoulder
-0.2876593 -0.2323248 1.840284 21 HandTipLeft
-0.3445655 -0.1591529 1.843604 22 ThumbLeft
0.02173226 -0.243024 1.831864 23 HandTipRight
-0.004028276 -0.1706243 1.801415 24 ThumbRight
-0.1276747 -0.1688267 1.929705 0 SpineBase
-0.1345906 0.1471436 1.927498 1 SpineMid
-0.1396456 0.4502771 1.911325 2 Neck
-0.2877337 0.3202915 1.888475 4 ShoulderLeft
-0.3394363 0.07985885 1.896453 5 ElbowLeft
-0.3305725 -0.154249 1.829831 6 WristLeft
-0.2985215 -0.1473848 1.839123 7 HandLeft
0.02189198 0.4054028 1.994822 8 ShoulderRight
0.07568513 0.1010205 1.913485 9 ElbowRight
0.06159293 -0.1298712 1.8352 10 WristRight
0.02942504 -0.1941653 1.833936 11 HandRight
-0.1980348 -0.1656017 1.890056 12 HipLeft
-0.2254767 -0.6502146 1.953375 13 KneeLeft
-0.2205529 -0.9731856 1.933486 14 AnkleLeft
-0.1829719 -0.9672101 1.771093 15 FootLeft
-0.05185017 -0.1658171 1.895142 16 HipRight
-0.04652591 -0.6458237 1.954439 17 KneeRight
-0.04192546 -0.9811572 1.923424 18 AnkleRight
-0.07891972 -0.9721447 1.761816 19 FootRight
-0.1386262 0.3762651 1.917651 20 SpineShoulder
-0.2892932 -0.2324107 1.839809 21 HandTipLeft
-0.3507878 -0.1539432 1.844728 22 ThumbLeft
0.0209848 -0.2432469 1.834749 23 HandTipRight
-0.003735435 -0.171046 1.800176 24 ThumbRight
-0.1272903 -0.1686848 1.929561 0 SpineBase
-0.1342698 0.1472311 1.927609 1 SpineMid
-0.1393256 0.4503882 1.911834 2 Neck
-0.2873105 0.3202438 1.888521 4 ShoulderLeft
-0.338972 0.07950862 1.8963 5 ElbowLeft
-0.3288867 -0.1545683 1.830049 6 WristLeft
-0.311065 -0.1410654 1.838508 7 HandLeft
0.02166753 0.4061238 1.995911 8 ShoulderRight
0.07586851 0.1009171 1.913315 9 ElbowRight
0.06160403 -0.1298752 1.834999 10 WristRight
0.03540615 -0.1647678 1.832914 11 HandRight
-0.1974953 -0.1655596 1.889885 12 HipLeft
-0.2246056 -0.6471562 1.953255 13 KneeLeft
-0.2213006 -0.9716184 1.934489 14 AnkleLeft
-0.1882104 -0.9673588 1.771132 15 FootLeft
-0.05164319 -0.1655857 1.895035 16 HipRight
-0.04748117 -0.6459181 1.954658 17 KneeRight
-0.04170784 -0.9810426 1.923121 18 AnkleRight
-0.08107568 -0.9721623 1.762232 19 FootRight
-0.1383044 0.3763596 1.918034 20 SpineShoulder
-0.3092815 -0.2305345 1.833747 21 HandTipLeft
-0.3568869 -0.1379485 1.848571 22 ThumbLeft
0.03036263 -0.2549798 1.833136 23 HandTipRight
-0.002922625 -0.164147 1.798156 24 ThumbRight
-0.1255509 -0.1681921 1.928994 0 SpineBase
-0.1334937 0.1473832 1.927458 1 SpineMid
-0.1392113 0.450341 1.9119 2 Neck
-0.2864735 0.3199734 1.888044 4 ShoulderLeft
-0.3385847 0.07929235 1.89561 5 ElbowLeft
-0.3283127 -0.1544437 1.828645 6 WristLeft
-0.3088543 -0.1418348 1.833858 7 HandLeft
0.02085773 0.4084726 1.999435 8 ShoulderRight
0.07611394 0.1019037 1.911367 9 ElbowRight
0.06163315 -0.1290757 1.834279 10 WristRight
0.03012322 -0.1938365 1.831146 11 HandRight
-0.1944194 -0.1651415 1.888231 12 HipLeft
-0.225589 -0.6534445 1.954425 13 KneeLeft
-0.2223968 -0.9714934 1.934411 14 AnkleLeft
-0.1853506 -0.9661859 1.771903 15 FootLeft
-0.05099107 -0.1650647 1.895163 16 HipRight
-0.05124063 -0.6476442 1.95583 17 KneeRight
-0.04166374 -0.9807951 1.923791 18 AnkleRight
-0.0768507 -0.9718499 1.761658 19 FootRight
-0.1380431 0.376362 1.918063 20 SpineShoulder
-0.2981174 -0.2341045 1.832905 21 HandTipLeft
-0.349553 -0.1378059 1.834408 22 ThumbLeft
0.02396421 -0.2423102 1.828846 23 HandTipRight
-0.002670312 -0.1717726 1.796996 24 ThumbRight
-0.1253852 -0.1679323 1.928643 0 SpineBase
-0.1333343 0.1474952 1.927233 1 SpineMid
-0.1391437 0.4503628 1.911812 2 Neck
-0.28648 0.3199175 1.887948 4 ShoulderLeft
-0.3385185 0.07946203 1.895428 5 ElbowLeft
-0.3276693 -0.1540228 1.827667 6 WristLeft
-0.3072763 -0.1412869 1.833054 7 HandLeft
0.02057632 0.409091 2.000039 8 ShoulderRight
0.07622093 0.1014807 1.910541 9 ElbowRight
0.0622176 -0.1294996 1.833494 10 WristRight
0.03116308 -0.1939874 1.832434 11 HandRight
-0.1942426 -0.1650156 1.887911 12 HipLeft
-0.2250724 -0.6542639 1.954461 13 KneeLeft
-0.2215755 -0.9725021 1.934751 14 AnkleLeft
-0.1848562 -0.9664478 1.772108 15 FootLeft
-0.0509374 -0.1646369 1.894847 16 HipRight
-0.05236543 -0.6489024 1.956212 17 KneeRight
-0.04164591 -0.9807946 1.923817 18 AnkleRight
-0.07688525 -0.9718809 1.7617 19 FootRight
-0.1379525 0.3763969 1.917947 20 SpineShoulder
-0.2996368 -0.2300622 1.830793 21 HandTipLeft
-0.351762 -0.1339795 1.837759 22 ThumbLeft
0.0214844 -0.2435587 1.830286 23 HandTipRight
-0.002343108 -0.1726902 1.79764 24 ThumbRight
-0.1251303 -0.1678324 1.928311 0 SpineBase
-0.1331894 0.1475842 1.927072 1 SpineMid
-0.1391195 0.4504275 1.91178 2 Neck
-0.2864585 0.3198794 1.887774 4 ShoulderLeft
-0.3382543 0.07956102 1.89499 5 ElbowLeft
-0.3271739 -0.1537189 1.826562 6 WristLeft
-0.3060493 -0.1418193 1.831735 7 HandLeft
0.02050876 0.4090411 2.000226 8 ShoulderRight
0.07657022 0.1009721 1.910276 9 ElbowRight
0.06224146 -0.1299978 1.833387 10 WristRight
0.03089042 -0.1937545 1.832319 11 HandRight
-0.1938915 -0.1647891 1.887461 12 HipLeft
-0.2244849 -0.654566 1.9546 13 KneeLeft
-0.2216213 -0.9722241 1.935447 14 AnkleLeft
-0.1855424 -0.9672446 1.772727 15 FootLeft
-0.05084781 -0.1646176 1.894689 16 HipRight
-0.05446718 -0.652694 1.957896 17 KneeRight
-0.04156504 -0.9807429 1.924318 18 AnkleRight
-0.05831805 -0.9728079 1.758511 19 FootRight
-0.1379063 0.376463 1.917894 20 SpineShoulder
-0.2986237 -0.234712 1.829313 21 HandTipLeft
-0.3510059 -0.1397029 1.837075 22 ThumbLeft
0.02244789 -0.2440851 1.829861 23 HandTipRight
-0.002116192 -0.1715048 1.797532 24 ThumbRight
-0.1247305 -0.1681213 1.927036 0 SpineBase
-0.1331246 0.1474971 1.926413 1 SpineMid
-0.139324 0.4504647 1.911523 2 Neck
-0.2861853 0.3189203 1.886378 4 ShoulderLeft
-0.3370008 0.07958196 1.891691 5 ElbowLeft
-0.3201003 -0.1516135 1.81664 6 WristLeft
-0.2966589 -0.1834109 1.828333 7 HandLeft
0.01980523 0.4097074 2.000938 8 ShoulderRight
0.07680579 0.1001794 1.908669 9 ElbowRight
0.06234282 -0.1309227 1.832433 10 WristRight
0.03067704 -0.1950945 1.830185 11 HandRight
-0.1934307 -0.1653021 1.886194 12 HipLeft
-0.2229871 -0.6594545 1.954856 13 KneeLeft
-0.2213588 -0.9721946 1.935549 14 AnkleLeft
-0.1864115 -0.9673945 1.772573 15 FootLeft
-0.05071459 -0.1645812 1.893505 16 HipRight
-0.05138219 -0.6506263 1.956264 17 KneeRight
-0.04125178 -0.980819 1.924178 18 AnkleRight
-0.06385688 -0.9722629 1.759232 19 FootRight
-0.1380417 0.3764702 1.917578 20 SpineShoulder
-0.2926526 -0.252093 1.837733 21 HandTipLeft
-0.3299184 -0.2054664 1.82725 22 ThumbLeft
0.02379062 -0.244746 1.829051 23 HandTipRight
-0.001870058 -0.1699054 1.79436 24 ThumbRight
-0.124547 -0.1682785 1.926567 0 SpineBase
-0.1329785 0.1473913 1.926149 1 SpineMid
-0.1392882 0.4504296 1.911465 2 Neck
-0.2861946 0.3188763 1.886263 4 ShoulderLeft
-0.3367651 0.07946669 1.890566 5 ElbowLeft
-0.3191372 -0.1519782 1.816671 6 WristLeft
-0.2962024 -0.1844211 1.826842 7 HandLeft
0.01963962 0.4096742 2.000777 8 ShoulderRight
0.07685085 0.09994227 1.907846 9 ElbowRight
0.06228415 -0.1312081 1.831883 10 WristRight
0.03047527 -0.195207 1.829259 11 HandRight
-0.1932246 -0.1656639 1.885516 12 HipLeft
-0.2228101 -0.6602052 1.95458 13 KneeLeft
-0.2213124 -0.973326 1.93452 14 AnkleLeft
-0.185821 -0.9676569 1.771616 15 FootLeft
-0.05061449 -0.1645836 1.893257 16 HipRight
-0.05177409 -0.6490813 1.955871 17 KneeRight
-0.04095455 -0.9807413 1.924155 18 AnkleRight
-0.07580806 -0.9710334 1.761888 19 FootRight
-0.1379799 0.3764165 1.917478 20 SpineShoulder
-0.2836594 -0.2338926 1.829501 21 HandTipLeft
-0.32659 -0.1980833 1.819316 22 ThumbLeft
0.02346677 -0.2452348 1.831441 23 HandTipRight
-0.00113444 -0.177353 1.794065 24 ThumbRight
-0.124547 -0.1682785 1.926567 0 SpineBase
-0.1329785 0.1473913 1.926149 1 SpineMid
-0.1392882 0.4504296 1.911465 2 Neck
-0.2861946 0.3188763 1.886263 4 ShoulderLeft
-0.3367651 0.07946669 1.890566 5 ElbowLeft
-0.3191372 -0.1519782 1.816671 6 WristLeft
-0.2962024 -0.1844211 1.826842 7 HandLeft
0.01963962 0.4096742 2.000777 8 ShoulderRight
0.07685085 0.09994227 1.907846 9 ElbowRight
0.06228415 -0.1312081 1.831883 10 WristRight
0.03047527 -0.195207 1.829259 11 HandRight
-0.1932246 -0.1656639 1.885516 12 HipLeft
-0.2228101 -0.6602052 1.95458 13 KneeLeft
-0.2213124 -0.973326 1.93452 14 AnkleLeft
-0.185821 -0.9676569 1.771616 15 FootLeft
-0.05061449 -0.1645836 1.893257 16 HipRight
-0.05177409 -0.6490813 1.955871 17 KneeRight
-0.04095455 -0.9807413 1.924155 18 AnkleRight
-0.07580806 -0.9710334 1.761888 19 FootRight
-0.1379799 0.3764165 1.917478 20 SpineShoulder
-0.2836594 -0.2338926 1.829501 21 HandTipLeft
-0.32659 -0.1980833 1.819316 22 ThumbLeft
0.02346677 -0.2452348 1.831441 23 HandTipRight
-0.00113444 -0.177353 1.794065 24 ThumbRight
-0.124748 -0.1685002 1.924492 0 SpineBase
-0.1332779 0.1468804 1.924427 1 SpineMid
-0.1399679 0.4497319 1.910186 2 Neck
-0.2860146 0.3179465 1.883542 4 ShoulderLeft
-0.3365971 0.07950662 1.888246 5 ElbowLeft
-0.323126 -0.1510469 1.810393 6 WristLeft
-0.3056443 -0.1428563 1.824152 7 HandLeft
0.0189086 0.4103136 1.999779 8 ShoulderRight
0.07660319 0.09871146 1.903615 9 ElbowRight
0.06182839 -0.132651 1.828526 10 WristRight
0.02965109 -0.1966195 1.826173 11 HandRight
-0.1932884 -0.1659005 1.883599 12 HipLeft
-0.2209601 -0.6584916 1.954571 13 KneeLeft
-0.221639 -0.9722858 1.933979 14 AnkleLeft
-0.1861299 -0.9669843 1.771103 15 FootLeft
-0.05108177 -0.1647564 1.891091 16 HipRight
-0.05468401 -0.6460539 1.954559 17 KneeRight
-0.04132617 -0.9809215 1.92413 18 AnkleRight
-0.06118789 -0.9723814 1.758736 19 FootRight
-0.1385377 0.375747 1.916085 20 SpineShoulder
-0.2998346 -0.2338583 1.820806 21 HandTipLeft
-0.3537171 -0.1439312 1.8345 22 ThumbLeft
0.01996117 -0.2455607 1.825711 23 HandTipRight
-0.001731252 -0.1725239 1.793445 24 ThumbRight
-0.124748 -0.1685002 1.924492 0 SpineBase
-0.1332779 0.1468804 1.924427 1 SpineMid
-0.1399679 0.4497319 1.910186 2 Neck
-0.2860146 0.3179465 1.883542 4 ShoulderLeft
-0.3365971 0.07950662 1.888246 5 ElbowLeft
-0.323126 -0.1510469 1.810393 6 WristLeft
-0.3056443 -0.1428563 1.824152 7 HandLeft
0.0189086 0.4103136 1.999779 8 ShoulderRight
0.07660319 0.09871146 1.903615 9 ElbowRight
0.06182839 -0.132651 1.828526 10 WristRight
0.02965109 -0.1966195 1.826173 11 HandRight
-0.1932884 -0.1659005 1.883599 12 HipLeft
-0.2209601 -0.6584916 1.954571 13 KneeLeft
-0.221639 -0.9722858 1.933979 14 AnkleLeft
-0.1861299 -0.9669843 1.771103 15 FootLeft
-0.05108177 -0.1647564 1.891091 16 HipRight
-0.05468401 -0.6460539 1.954559 17 KneeRight
-0.04132617 -0.9809215 1.92413 18 AnkleRight
-0.06118789 -0.9723814 1.758736 19 FootRight
-0.1385377 0.375747 1.916085 20 SpineShoulder
-0.2998346 -0.2338583 1.820806 21 HandTipLeft
-0.3537171 -0.1439312 1.8345 22 ThumbLeft
0.01996117 -0.2455607 1.825711 23 HandTipRight
-0.001731252 -0.1725239 1.793445 24 ThumbRight
-0.125038 -0.1688818 1.923716 0 SpineBase
-0.1333733 0.1466995 1.923864 1 SpineMid
-0.1399838 0.4496994 1.909858 2 Neck
-0.2861307 0.3177921 1.883369 4 ShoulderLeft
-0.3367568 0.07947949 1.887899 5 ElbowLeft
-0.3218504 -0.1512696 1.811072 6 WristLeft
-0.3047987 -0.1452776 1.823047 7 HandLeft
0.01934292 0.4076805 1.998562 8 ShoulderRight
0.07639382 0.0984052 1.902264 9 ElbowRight
0.061703 -0.1330956 1.827744 10 WristRight
0.02947067 -0.1970363 1.825225 11 HandRight
-0.1936075 -0.1661914 1.88325 12 HipLeft
-0.2203755 -0.6578429 1.954034 13 KneeLeft
-0.2222024 -0.9713954 1.93436 14 AnkleLeft
-0.1866315 -0.9665643 1.771527 15 FootLeft
-0.05133278 -0.1652038 1.889753 16 HipRight
-0.05558658 -0.6460496 1.954217 17 KneeRight
-0.04151061 -0.9808749 1.924328 18 AnkleRight
-0.05866242 -0.9730679 1.758586 19 FootRight
-0.1385659 0.3756812 1.915698 20 SpineShoulder
-0.2989437 -0.2370711 1.822009 21 HandTipLeft
-0.3495184 -0.1394754 1.825296 22 ThumbLeft
0.02124949 -0.2464628 1.826238 23 HandTipRight
-0.001696655 -0.1746588 1.791183 24 ThumbRight
-0.1242312 -0.170664 1.923104 0 SpineBase
-0.1329208 0.1461932 1.923373 1 SpineMid
-0.1397186 0.4499123 1.909567 2 Neck
-0.2863598 0.3173456 1.883394 4 ShoulderLeft
-0.3386077 0.07839429 1.887897 5 ElbowLeft
-0.3213006 -0.1521752 1.81123 6 WristLeft
-0.3052051 -0.1453871 1.823239 7 HandLeft
0.02102904 0.4023779 2.003298 8 ShoulderRight
0.07582106 0.09671414 1.899819 9 ElbowRight
0.06182735 -0.1347036 1.82512 10 WristRight
0.02918084 -0.1982174 1.82587 11 HandRight
-0.1927788 -0.1683829 1.882655 12 HipLeft
-0.2209735 -0.6593343 1.953634 13 KneeLeft
-0.2218735 -0.9724459 1.934083 14 AnkleLeft
-0.186935 -0.966618 1.771009 15 FootLeft
-0.05067492 -0.1665262 1.889225 16 HipRight
-0.05652129 -0.6454634 1.952681 17 KneeRight
-0.04189824 -0.9809794 1.925174 18 AnkleRight
-0.07983375 -0.972073 1.763819 19 FootRight
-0.1381312 0.375621 1.915257 20 SpineShoulder
-0.2980513 -0.2368792 1.820241 21 HandTipLeft
-0.3486404 -0.1497388 1.829857 22 ThumbLeft
0.02196058 -0.2485863 1.826107 23 HandTipRight
