X              Y         Z      JointType 
0.2046123 -0.1493122 1.087493 16 HipRight
0.1431738 -0.4810411 1.171441 17 KneeRight
0.0821299 -0.8843833 1.321719 18 AnkleRight
0.156552 0.3802086 1.059196 20 SpineShoulder
0.06161525 -0.2521742 0.8473752 21 HandTipLeft
0.02025335 -0.1393343 0.8965999 22 ThumbLeft
0.414091 -0.2601586 1.130003 23 HandTipRight
0.4187549 -0.1648625 1.104 24 ThumbRight
0.1150921 -0.1529641 1.056251 0 SpineBase
0.146671 0.159341 1.029392 1 SpineMid
0.1745331 0.4488964 0.9861138 2 Neck
0.01527516 0.3089696 0.9374179 4 ShoulderLeft
-0.08194641 0.05952296 0.8985646 5 ElbowLeft
-0.09846385 -0.1486941 0.8407221 6 WristLeft
-0.1191364 -0.1825141 0.8246326 7 HandLeft
0.2916865 0.3122169 1.01908 8 ShoulderRight
0.3513309 0.05775665 1.119474 9 ElbowRight
0.3949533 -0.1494346 1.107626 10 WristRight
0.4052322 -0.1938961 1.100087 11 HandRight
0.03762566 -0.1434045 1.007369 12 HipLeft
0.01405743 -0.4750738 0.6949925 13 KneeLeft
0.1847232 -0.1523565 1.035084 16 HipRight
0.1747499 -0.4809172 1.135096 17 KneeRight
0.04800155 -0.8969729 1.198181 18 AnkleRight
0.1680565 0.3795448 0.9988325 20 SpineShoulder
-0.1205434 -0.2422456 0.8141695 21 HandTipLeft
-0.08849347 -0.1785915 0.8092501 22 ThumbLeft
0.4152551 -0.2640082 1.118846 23 HandTipRight
0.4192857 -0.2172002 1.0965 24 ThumbRight
0.1304114 -0.1692964 0.9944606 0 SpineBase
0.1632633 0.1412114 0.9661068 1 SpineMid
0.1908877 0.4283019 0.9217409 2 Neck
0.02635671 0.2887273 0.8718736 4 ShoulderLeft
-0.09664653 0.03807963 0.8413784 5 ElbowLeft
-0.1458929 -0.1650302 0.7843322 6 WristLeft
-0.1520692 -0.1997471 0.7879903 7 HandLeft
0.3005457 0.3359947 0.9417098 8 ShoulderRight
0.3539759 0.07516989 1.050209 9 ElbowRight
0.4010198 -0.1313563 1.07142 10 WristRight
0.4153383 -0.2061324 1.06954 11 HandRight
0.05531796 -0.1617794 0.9463022 12 HipLeft
0.01374593 -0.5361943 0.6973595 13 KneeLeft
0.1960906 -0.1649795 0.9730891 16 HipRight
0.1887444 -0.4873994 1.084638 17 KneeRight
0.02038289 -0.8900735 1.142704 18 AnkleRight
0.18464 0.3597026 0.9346725 20 SpineShoulder
-0.1550308 -0.2553131 0.7797097 21 HandTipLeft
-0.1263672 -0.1888199 0.7628847 22 ThumbLeft
0.4256787 -0.2824641 1.086922 23 HandTipRight
0.4350245 -0.2513461 1.070769 24 ThumbRight
0.1344241 -0.2084337 0.8830231 0 SpineBase
0.1654262 0.1108231 0.8637826 1 SpineMid
0.190338 0.4035581 0.8263581 2 Neck
0.03359647 0.2516966 0.7747719 4 ShoulderLeft
-0.1004596 -0.01557551 0.7520724 5 ElbowLeft
-0.1620872 -0.2184442 0.7146006 6 WristLeft
-0.1705296 -0.2438811 0.7234386 7 HandLeft
0.3045019 0.3140498 0.8546697 8 ShoulderRight
0.3616571 0.05463387 0.9657772 9 ElbowRight
0.4151409 -0.1633137 1.002821 10 WristRight
0.4282185 -0.2253452 1.009733 11 HandRight
0.06170856 -0.2001037 0.8352036 12 HipLeft
0.06594656 -0.5975068 0.6333935 13 KneeLeft
0.19635 -0.2006112 0.8623443 16 HipRight
0.2514842 -0.505855 0.9885744 17 KneeRight
0.1848206 0.3339603 0.8375373 20 SpineShoulder
-0.1706918 -0.2973123 0.7302134 21 HandTipLeft
-0.1341766 -0.2278312 0.7128001 22 ThumbLeft
0.441672 -0.3020312 1.03299 23 HandTipRight
0.4341297 -0.25096 1.027857 24 ThumbRight
0.1354133 -0.234257 0.8080167 0 SpineBase
0.1625361 0.08855599 0.7887402 1 SpineMid
0.02889168 0.2275897 0.7035066 4 ShoulderLeft
-0.09054933 -0.04808309 0.6777376 5 ElbowLeft
-0.1393109 -0.2551807 0.6473679 6 WristLeft
-0.1398097 -0.2684133 0.668749 7 HandLeft
0.2461378 0.3092967 0.7558275 8 ShoulderRight
0.3568726 0.08963002 0.8989151 9 ElbowRight
0.4204096 -0.154533 0.9341881 10 WristRight
0.4261758 -0.2169934 0.9419138 11 HandRight
0.06464907 -0.2266588 0.7657235 12 HipLeft
0.0627888 -0.6118022 0.5366359 13 KneeLeft
0.1945417 -0.2223042 0.7827923 16 HipRight
0.2418717 -0.6047892 0.8961535 17 KneeRight
0.1785953 0.3132908 0.7608667 20 SpineShoulder
0.4401232 -0.3000192 0.9695635 23 HandTipRight
0.3594319 -0.2490092 0.8580999 24 ThumbRight
0.1425255 -0.2596974 0.7315692 0 SpineBase
0.2096322 0.06012048 0.7258523 1 SpineMid
0.2623409 0.3538903 0.6910257 2 Neck
0.03228985 0.3068194 0.6299815 4 ShoulderLeft
-0.04142 0.09399224 0.6026461 5 ElbowLeft
-0.08270326 -0.1179393 0.5630342 6 WristLeft
-0.05784394 -0.1871905 0.5511115 7 HandLeft
0.1602817 0.3310823 0.6221929 8 ShoulderRight
0.2677161 0.1137078 0.7036485 9 ElbowRight
0.4226914 -0.1547336 0.8230534 11 HandRight
0.07037919 -0.2527243 0.6853527 12 HipLeft
0.01285767 -0.6587597 0.5358374 13 KneeLeft
0.2011245 -0.243182 0.7109814 16 HipRight
0.2857351 -0.6227566 0.8071797 17 KneeRight
0.2502292 0.2847452 0.7020486 20 SpineShoulder
-0.08125678 -0.2651587 0.5277883 21 HandTipLeft
-0.01662946 -0.2184348 0.59825 22 ThumbLeft
0.4305903 -0.2434051 0.8412263 23 HandTipRight
0.3494658 -0.183853 0.7351667 24 ThumbRight
0.3576347 -0.4005313 0.7429955 0 SpineBase
0.4025493 -0.1282052 0.7411776 1 SpineMid
0.1990418 0.08615047 0.6718156 4 ShoulderLeft
0.0591171 -0.2636771 0.5374302 7 HandLeft
0.3259381 0.1107009 0.6626316 8 ShoulderRight
0.2905529 0.2262646 0.5368132 11 HandRight
0.2903997 -0.3948704 0.7203096 12 HipLeft
0.210993 -0.7963264 0.6069067 13 KneeLeft
0.3970143 -0.3751905 0.7081382 16 HipRight
0.4878209 -0.7418746 0.8128299 17 KneeRight
0.4280786 0.06686405 0.7282674 20 SpineShoulder
0.2362612 0.2886031 0.5244788 23 HandTipRight
0.3581874 0.2387331 0.5268261 24 ThumbRight
0.3289317 -0.3537712 0.6358191 0 SpineBase
0.3902411 -0.08295477 0.6646646 1 SpineMid
0.2007187 0.1242419 0.6255756 4 ShoulderLeft
0.3278635 0.1485981 0.6159781 8 ShoulderRight
0.214677 -0.3633128 0.5999351 12 HipLeft
0.4125274 -0.3127593 0.6145403 16 HipRight
0.4265226 0.1069724 0.6738364 20 SpineShoulder
0.05731521 -0.2797364 0.517731 21 HandTipLeft
0.02059145 -0.2081208 0.5476666 22 ThumbLeft
0.2579786 0.2800011 0.5210481 23 HandTipRight
0.2872695 0.2666398 0.5125 24 ThumbRight
0.3289317 -0.3537712 0.6358191 0 SpineBase
0.3902411 -0.08295477 0.6646646 1 SpineMid
0.2007187 0.1242419 0.6255756 4 ShoulderLeft
0.3278635 0.1485981 0.6159781 8 ShoulderRight
0.214677 -0.3633128 0.5999351 12 HipLeft
0.4125274 -0.3127593 0.6145403 16 HipRight
0.4265226 0.1069724 0.6738364 20 SpineShoulder
0.05731521 -0.2797364 0.517731 21 HandTipLeft
0.02059145 -0.2081208 0.5476666 22 ThumbLeft
0.2579786 0.2800011 0.5210481 23 HandTipRight
0.2872695 0.2666398 0.5125 24 ThumbRight
