X              Y         Z      JointType 
-0.09943059 -0.9730336 1.674862 19 FootRight
-0.1359961 0.3698364 1.736314 20 SpineShoulder
-0.4160372 -0.2252212 1.664258 21 HandTipLeft
-0.3921168 -0.1451478 1.644838 22 ThumbLeft
0.1572644 -0.2455885 1.701329 23 HandTipRight
0.1747877 -0.1688806 1.679833 24 ThumbRight
-0.1150604 -0.1673963 1.755537 0 SpineBase
-0.1186488 0.1448562 1.73505 1 SpineMid
-0.1212012 0.443942 1.700758 2 Neck
-0.2650618 0.3232383 1.712203 4 ShoulderLeft
-0.3298472 0.09159555 1.725696 5 ElbowLeft
-0.3853647 -0.09390971 1.650918 6 WristLeft
-0.3888569 -0.1432113 1.631684 7 HandLeft
0.03659488 0.3313638 1.679357 8 ShoulderRight
0.1127612 0.08950909 1.721896 9 ElbowRight
0.1576727 -0.1040776 1.663034 10 WristRight
0.1596734 -0.1592344 1.649142 11 HandRight
-0.1842571 -0.1651133 1.72728 12 HipLeft
-0.1750591 -0.5584523 1.739114 13 KneeLeft
-0.1734342 -0.9183639 1.839853 14 AnkleLeft
-0.1968021 -0.9533715 1.688906 15 FootLeft
-0.04101434 -0.1627416 1.710718 16 HipRight
-0.04829501 -0.5453286 1.726375 17 KneeRight
-0.04839631 -0.8948333 1.735216 18 AnkleRight
-0.06058838 -0.9384174 1.594017 19 FootRight
-0.1207356 0.3710079 1.711577 20 SpineShoulder
-0.3888732 -0.2205101 1.621304 21 HandTipLeft
-0.3671282 -0.1301769 1.6033 22 ThumbLeft
0.166466 -0.2428376 1.660567 23 HandTipRight
0.189026 -0.1693303 1.651546 24 ThumbRight
-0.1059628 -0.167881 1.739679 0 SpineBase
-0.1089129 0.1454112 1.718124 1 SpineMid
-0.110783 0.4454019 1.68259 2 Neck
-0.2572685 0.3238895 1.700309 4 ShoulderLeft
-0.3148238 0.08742784 1.707373 5 ElbowLeft
-0.3627596 -0.09811721 1.626044 6 WristLeft
-0.3625643 -0.1449798 1.612194 7 HandLeft
0.04445665 0.3313459 1.664996 8 ShoulderRight
0.1194629 0.08675119 1.70777 9 ElbowRight
0.1566242 -0.1081774 1.646887 10 WristRight
0.1553721 -0.159778 1.631341 11 HandRight
-0.1752493 -0.16439 1.711905 12 HipLeft
-0.1510211 -0.5511498 1.684377 13 KneeLeft
-0.1750293 -0.890561 1.76521 14 AnkleLeft
-0.1928985 -0.9436966 1.655021 15 FootLeft
-0.0321574 -0.1643619 1.694386 16 HipRight
-0.03758897 -0.5463807 1.719548 17 KneeRight
-0.04694422 -0.8928609 1.737081 18 AnkleRight
0.007236139 -0.9626918 1.739007 19 FootRight
-0.1104846 0.3722634 1.693729 20 SpineShoulder
-0.3612124 -0.2200516 1.598575 21 HandTipLeft
-0.3384547 -0.1533555 1.592453 22 ThumbLeft
0.1670727 -0.240376 1.635061 23 HandTipRight
0.1784999 -0.1542473 1.632923 24 ThumbRight
-0.1016439 -0.1677668 1.710216 0 SpineBase
-0.1049632 0.1453652 1.694458 1 SpineMid
-0.1072594 0.4449835 1.664392 2 Neck
-0.2513052 0.3246033 1.683385 4 ShoulderLeft
-0.3051339 0.08081461 1.685158 5 ElbowLeft
-0.342101 -0.1091462 1.607511 6 WristLeft
-0.3333658 -0.1516897 1.593012 7 HandLeft
0.04880393 0.3305014 1.646621 8 ShoulderRight
0.1222855 0.0868095 1.695849 9 ElbowRight
0.1433858 -0.1092055 1.628329 10 WristRight
0.1231211 -0.154288 1.61682 11 HandRight
-0.1707011 -0.1640359 1.680909 12 HipLeft
-0.156746 -0.5485998 1.683443 13 KneeLeft
-0.1687515 -0.8860667 1.722619 14 AnkleLeft
-0.2245132 -0.9431865 1.640772 15 FootLeft
-0.02818643 -0.1643572 1.66651 16 HipRight
-0.03558764 -0.5499983 1.709419 17 KneeRight
-0.0472867 -0.8896874 1.736386 18 AnkleRight
0.009222858 -0.9623522 1.723554 19 FootRight
-0.1068469 0.3719542 1.674194 20 SpineShoulder
-0.3250183 -0.2291138 1.582686 21 HandTipLeft
-0.3023175 -0.1623329 1.574869 22 ThumbLeft
0.1271595 -0.2416303 1.618445 23 HandTipRight
0.1431562 -0.1717762 1.58025 24 ThumbRight
-0.1018998 -0.1677845 1.700063 0 SpineBase
-0.1052468 0.145092 1.685583 1 SpineMid
-0.1075474 0.4443778 1.656979 2 Neck
-0.2522171 0.3243533 1.667912 4 ShoulderLeft
-0.3050866 0.08149082 1.677018 5 ElbowLeft
-0.3371578 -0.1100414 1.600592 6 WristLeft
-0.3284172 -0.1513526 1.587682 7 HandLeft
0.04826824 0.3296323 1.639425 8 ShoulderRight
0.1213364 0.08823213 1.687983 9 ElbowRight
0.1349077 -0.1087557 1.620702 10 WristRight
0.1107552 -0.1523847 1.612062 11 HandRight
-0.1709886 -0.164393 1.670485 12 HipLeft
-0.1622242 -0.5472575 1.685339 13 KneeLeft
-0.1700212 -0.8853022 1.725064 14 AnkleLeft
-0.2234374 -0.9438829 1.642647 15 FootLeft
-0.02838024 -0.163995 1.656657 16 HipRight
-0.0339144 -0.5476747 1.701319 17 KneeRight
-0.04723331 -0.8891622 1.735848 18 AnkleRight
0.01470049 -0.9619802 1.728101 19 FootRight
-0.1071362 0.3714375 1.666395 20 SpineShoulder
-0.3192631 -0.2285687 1.576751 21 HandTipLeft
-0.26697 -0.1116232 1.5945 22 ThumbLeft
0.1115875 -0.2413815 1.612562 23 HandTipRight
0.1258745 -0.1581662 1.571092 24 ThumbRight
-0.1035047 -0.1681992 1.693091 0 SpineBase
-0.1069789 0.1447238 1.678794 1 SpineMid
-0.1093652 0.4439487 1.650486 2 Neck
-0.253442 0.3234456 1.662436 4 ShoulderLeft
-0.307246 0.08270869 1.673501 5 ElbowLeft
-0.3325809 -0.1099158 1.596647 6 WristLeft
-0.316903 -0.1493319 1.585229 7 HandLeft
0.04738071 0.3291104 1.634458 8 ShoulderRight
0.1202381 0.08883837 1.682934 9 ElbowRight
0.1294206 -0.1081962 1.614318 10 WristRight
0.1056275 -0.1503601 1.605367 11 HandRight
-0.1723803 -0.1648827 1.663849 12 HipLeft
-0.1650179 -0.546609 1.685384 13 KneeLeft
-0.1690021 -0.8844023 1.726658 14 AnkleLeft
-0.232554 -0.9381094 1.648923 15 FootLeft
-0.03011895 -0.164276 1.649374 16 HipRight
-0.03341385 -0.5466119 1.69848 17 KneeRight
-0.04678516 -0.887839 1.735361 18 AnkleRight
0.01492271 -0.9619758 1.728129 19 FootRight
-0.1089383 0.371036 1.659811 20 SpineShoulder
-0.3071026 -0.226316 1.57753 21 HandTipLeft
-0.2649068 -0.1130509 1.588086 22 ThumbLeft
0.1072931 -0.2396221 1.603146 23 HandTipRight
0.1409267 -0.1558648 1.597923 24 ThumbRight
-0.1056154 -0.168828 1.683845 0 SpineBase
-0.1091441 0.1443312 1.670231 1 SpineMid
-0.1115313 0.4436513 1.642576 2 Neck
-0.2557 0.3221181 1.654133 4 ShoulderLeft
-0.308055 0.0834794 1.670797 5 ElbowLeft
-0.3206745 -0.1109256 1.59435 6 WristLeft
-0.2938788 -0.1463403 1.587965 7 HandLeft
0.04475594 0.3279245 1.625809 8 ShoulderRight
0.1179035 0.08967055 1.677173 9 ElbowRight
0.1217532 -0.1073453 1.606933 10 WristRight
0.09670875 -0.1466627 1.599125 11 HandRight
-0.17448 -0.1656019 1.654459 12 HipLeft
-0.1673871 -0.5457434 1.68422 13 KneeLeft
-0.1685597 -0.882162 1.728822 14 AnkleLeft
-0.2337363 -0.9378915 1.64888 15 FootLeft
-0.03212118 -0.164747 1.640308 16 HipRight
-0.03319078 -0.5442109 1.69382 17 KneeRight
-0.04671825 -0.8871374 1.734579 18 AnkleRight
0.009867707 -0.9603493 1.723403 19 FootRight
-0.1111101 0.3707303 1.651734 20 SpineShoulder
-0.2876585 -0.2257613 1.574094 21 HandTipLeft
-0.2517043 -0.128423 1.571 22 ThumbLeft
0.09887369 -0.2379159 1.596461 23 HandTipRight
0.1325047 -0.150849 1.594167 24 ThumbRight
-0.1056154 -0.168828 1.683845 0 SpineBase
-0.1091441 0.1443312 1.670231 1 SpineMid
-0.1115313 0.4436513 1.642576 2 Neck
-0.2557 0.3221181 1.654133 4 ShoulderLeft
-0.308055 0.0834794 1.670797 5 ElbowLeft
-0.3206745 -0.1109256 1.59435 6 WristLeft
-0.2938788 -0.1463403 1.587965 7 HandLeft
0.04475594 0.3279245 1.625809 8 ShoulderRight
0.1179035 0.08967055 1.677173 9 ElbowRight
0.1217532 -0.1073453 1.606933 10 WristRight
0.09670875 -0.1466627 1.599125 11 HandRight
-0.17448 -0.1656019 1.654459 12 HipLeft
-0.1673871 -0.5457434 1.68422 13 KneeLeft
-0.1685597 -0.882162 1.728822 14 AnkleLeft
-0.2337363 -0.9378915 1.64888 15 FootLeft
-0.03212118 -0.164747 1.640308 16 HipRight
-0.03319078 -0.5442109 1.69382 17 KneeRight
-0.04671825 -0.8871374 1.734579 18 AnkleRight
0.009867707 -0.9603493 1.723403 19 FootRight
-0.1111101 0.3707303 1.651734 20 SpineShoulder
-0.2876585 -0.2257613 1.574094 21 HandTipLeft
-0.2517043 -0.128423 1.571 22 ThumbLeft
0.09887369 -0.2379159 1.596461 23 HandTipRight
0.1325047 -0.150849 1.594167 24 ThumbRight
-0.1070382 -0.1691552 1.681408 0 SpineBase
-0.1108503 0.1440469 1.666772 1 SpineMid
-0.1135231 0.4434114 1.637979 2 Neck
-0.2567163 0.3215868 1.651558 4 ShoulderLeft
-0.3082558 0.08299542 1.669674 5 ElbowLeft
-0.3150947 -0.111932 1.593099 6 WristLeft
-0.2896946 -0.1419787 1.587441 7 HandLeft
0.04316856 0.3279088 1.620918 8 ShoulderRight
0.1161695 0.09009101 1.673454 9 ElbowRight
0.1176512 -0.107126 1.602987 10 WristRight
0.09153979 -0.1538582 1.596259 11 HandRight
-0.1755619 -0.1658356 1.652616 12 HipLeft
-0.1704637 -0.5457034 1.683716 13 KneeLeft
-0.1709428 -0.8801389 1.730661 14 AnkleLeft
-0.2348308 -0.9379162 1.648807 15 FootLeft
-0.03384748 -0.1651625 1.637218 16 HipRight
-0.03268566 -0.5417008 1.689838 17 KneeRight
-0.04660057 -0.8861924 1.7338 18 AnkleRight
0.01323989 -0.9600595 1.72388 19 FootRight
-0.1130317 0.3704828 1.64743 20 SpineShoulder
-0.2818302 -0.2211564 1.571752 21 HandTipLeft
-0.2459437 -0.1159375 1.566158 22 ThumbLeft
0.09473558 -0.2376541 1.591561 23 HandTipRight
0.1297372 -0.1619385 1.587156 24 ThumbRight
-0.1076253 -0.169216 1.680718 0 SpineBase
-0.1117846 0.1436618 1.664968 1 SpineMid
-0.1148021 0.4425245 1.634622 2 Neck
-0.2576822 0.3216712 1.650273 4 ShoulderLeft
-0.308781 0.08330754 1.669452 5 ElbowLeft
-0.3140309 -0.1119803 1.593132 6 WristLeft
-0.2923307 -0.1433583 1.590755 7 HandLeft
0.04216972 0.3280013 1.617855 8 ShoulderRight
0.1152667 0.08982541 1.67056 9 ElbowRight
0.1159167 -0.107695 1.600376 10 WristRight
0.09130434 -0.1549645 1.595478 11 HandRight
-0.1760999 -0.1659044 1.651922 12 HipLeft
-0.17143 -0.5457059 1.683341 13 KneeLeft
-0.171085 -0.8800143 1.731237 14 AnkleLeft
-0.2362706 -0.9379237 1.649052 15 FootLeft
-0.03444337 -0.1652091 1.636579 16 HipRight
-0.03213223 -0.5412973 1.688652 17 KneeRight
-0.04482431 -0.8883164 1.737261 18 AnkleRight
0.0140027 -0.9600971 1.724119 19 FootRight
-0.1142279 0.369738 1.644494 20 SpineShoulder
-0.2849958 -0.2229571 1.576947 21 HandTipLeft
-0.2467871 -0.1308875 1.571002 22 ThumbLeft
0.09380356 -0.2380066 1.591324 23 HandTipRight
0.1295153 -0.1517538 1.584547 24 ThumbRight
-0.108142 -0.169423 1.680147 0 SpineBase
-0.1122789 0.1433113 1.663394 1 SpineMid
-0.1151007 0.4420443 1.631672 2 Neck
-0.2580579 0.3212472 1.648031 4 ShoulderLeft
-0.3091416 0.08367933 1.668896 5 ElbowLeft
-0.3134868 -0.1119435 1.593195 6 WristLeft
-0.2909895 -0.1436587 1.588613 7 HandLeft
0.04155228 0.3277218 1.615052 8 ShoulderRight
0.1147624 0.09001876 1.668098 9 ElbowRight
0.1151996 -0.1078214 1.598648 10 WristRight
0.0904429 -0.154831 1.591683 11 HandRight
-0.1766404 -0.1661306 1.651191 12 HipLeft
-0.1719978 -0.5458427 1.683015 13 KneeLeft
-0.1715234 -0.8803887 1.731528 14 AnkleLeft
-0.2382526 -0.9379365 1.64893 15 FootLeft
-0.03490978 -0.1653858 1.636171 16 HipRight
-0.03184922 -0.5410846 1.688123 17 KneeRight
-0.04430924 -0.8883986 1.739088 18 AnkleRight
0.01413182 -0.9600328 1.724034 19 FootRight
-0.1145927 0.3692886 1.641914 20 SpineShoulder
-0.2823437 -0.2244292 1.577324 21 HandTipLeft
-0.244918 -0.1349868 1.567866 22 ThumbLeft
0.09267057 -0.2379223 1.589305 23 HandTipRight
0.1291957 -0.1518973 1.582125 24 ThumbRight
-0.108752 -0.1695882 1.678943 0 SpineBase
-0.1128371 0.1429512 1.661236 1 SpineMid
-0.1155165 0.4414982 1.628703 2 Neck
-0.258667 0.3210438 1.646244 4 ShoulderLeft
-0.3094957 0.08400121 1.668084 5 ElbowLeft
-0.3127504 -0.1118817 1.592792 6 WristLeft
-0.2898697 -0.1434608 1.585877 7 HandLeft
0.04093536 0.3278767 1.612195 8 ShoulderRight
0.1144997 0.09011126 1.666276 9 ElbowRight
0.1143477 -0.1078384 1.596874 10 WristRight
0.09032773 -0.1547979 1.58998 11 HandRight
-0.1772202 -0.1662975 1.649938 12 HipLeft
-0.1725878 -0.545835 1.68258 13 KneeLeft
-0.1729051 -0.8801137 1.732287 14 AnkleLeft
-0.2386664 -0.9378957 1.649066 15 FootLeft
-0.03551235 -0.1655346 1.635055 16 HipRight
-0.03131756 -0.5416868 1.687531 17 KneeRight
-0.0446684 -0.8876473 1.736924 18 AnkleRight
0.01415358 -0.9600197 1.724025 19 FootRight
-0.1150485 0.3687887 1.639128 20 SpineShoulder
-0.279724 -0.2253031 1.575494 21 HandTipLeft
-0.244491 -0.1294293 1.565329 22 ThumbLeft
0.09245737 -0.2373735 1.585636 23 HandTipRight
0.1295311 -0.1529645 1.582331 24 ThumbRight
-0.1100529 -0.170445 1.67383 0 SpineBase
-0.1143369 0.1418802 1.655404 1 SpineMid
-0.1172602 0.4402452 1.622675 2 Neck
-0.2604316 0.3203979 1.639941 4 ShoulderLeft
-0.3102742 0.08421333 1.662895 5 ElbowLeft
-0.309519 -0.1116886 1.586987 6 WristLeft
-0.2759307 -0.1455434 1.575699 7 HandLeft
0.03997917 0.3276387 1.607723 8 ShoulderRight
0.1134048 0.08975029 1.658498 9 ElbowRight
0.1131815 -0.1088636 1.590803 10 WristRight
0.09200136 -0.1449853 1.582596 11 HandRight
-0.1784787 -0.1671709 1.644621 12 HipLeft
-0.17432 -0.5460972 1.680023 13 KneeLeft
-0.1742783 -0.880132 1.733378 14 AnkleLeft
-0.2395363 -0.9379442 1.649079 15 FootLeft
-0.03677611 -0.1663143 1.630217 16 HipRight
-0.03062705 -0.5428821 1.68462 17 KneeRight
-0.04394045 -0.8869804 1.736217 18 AnkleRight
0.01550718 -0.9600539 1.724136 19 FootRight
-0.1167273 0.3675832 1.633115 20 SpineShoulder
-0.2643775 -0.233127 1.574167 21 HandTipLeft
-0.2173744 -0.1072932 1.535932 22 ThumbLeft
0.09314907 -0.2387121 1.582613 23 HandTipRight
0.1279867 -0.1486069 1.568619 24 ThumbRight
-0.1106741 -0.171281 1.667783 0 SpineBase
-0.1142687 0.1417924 1.654794 1 SpineMid
-0.1168678 0.4403345 1.623642 2 Neck
-0.2618532 0.31836 1.634493 4 ShoulderLeft
-0.3104782 0.08296393 1.655949 5 ElbowLeft
-0.3081225 -0.113184 1.580585 6 WristLeft
-0.2758051 -0.144182 1.567287 7 HandLeft
0.03949715 0.3275287 1.605314 8 ShoulderRight
0.1125927 0.08910911 1.65296 9 ElbowRight
0.1127337 -0.1095528 1.585218 10 WristRight
0.09197225 -0.1449179 1.575485 11 HandRight
-0.1791378 -0.1680955 1.638567 12 HipLeft
-0.1759277 -0.5465426 1.676033 13 KneeLeft
-0.1742011 -0.8801388 1.733353 14 AnkleLeft
-0.2392938 -0.9377304 1.648848 15 FootLeft
-0.03731787 -0.1669971 1.624214 16 HipRight
-0.03108013 -0.5431175 1.682369 17 KneeRight
-0.04307799 -0.8875885 1.737608 18 AnkleRight
0.01542199 -0.9600438 1.72355 19 FootRight
-0.1165389 0.3676049 1.633416 20 SpineShoulder
-0.2655464 -0.2314351 1.562837 21 HandTipLeft
-0.215384 -0.09878918 1.525686 22 ThumbLeft
0.09233829 -0.2378701 1.572897 23 HandTipRight
0.126967 -0.1517362 1.561318 24 ThumbRight
-0.1127909 -0.1704945 1.65142 0 SpineBase
-0.117787 0.1425177 1.63642 1 SpineMid
-0.1213271 0.4412268 1.607088 2 Neck
-0.2636529 0.3191283 1.622863 4 ShoulderLeft
-0.3110597 0.08264568 1.639154 5 ElbowLeft
-0.3077236 -0.1141893 1.565541 6 WristLeft
-0.2908664 -0.1468744 1.550619 7 HandLeft
0.03725282 0.328102 1.590154 8 ShoulderRight
0.110313 0.09124752 1.637683 9 ElbowRight
0.1114851 -0.1078662 1.571085 10 WristRight
0.09123449 -0.142144 1.558976 11 HandRight
-0.1813515 -0.167167 1.622343 12 HipLeft
-0.1787656 -0.5439515 1.667079 13 KneeLeft
-0.1784313 -0.8783565 1.732233 14 AnkleLeft
-0.23698 -0.9372402 1.648108 15 FootLeft
-0.03918633 -0.1663105 1.607721 16 HipRight
-0.03310909 -0.5414895 1.675977 17 KneeRight
-0.04426179 -0.8860393 1.735941 18 AnkleRight
0.010442 -0.9591811 1.71976 19 FootRight
-0.120668 0.3684977 1.616669 20 SpineShoulder
-0.2822437 -0.2324529 1.539786 21 HandTipLeft
-0.2430757 -0.1368131 1.528479 22 ThumbLeft
0.0929336 -0.2332743 1.559742 23 HandTipRight
0.1225242 -0.1848575 1.545091 24 ThumbRight
-0.1121189 -0.1534211 1.635268 0 SpineBase
-0.117943 0.160127 1.621789 1 SpineMid
-0.1224179 0.4592326 1.594274 2 Neck
-0.2646228 0.3341355 1.608908 4 ShoulderLeft
-0.3099113 0.09227936 1.618179 5 ElbowLeft
-0.3097231 -0.1077547 1.554885 6 WristLeft
-0.2961888 -0.1411353 1.546453 7 HandLeft
0.03533439 0.3430907 1.576757 8 ShoulderRight
0.1086114 0.1112479 1.622403 9 ElbowRight
0.1108356 -0.08908256 1.559479 10 WristRight
0.08976679 -0.1271473 1.549604 11 HandRight
-0.1806334 -0.1503383 1.605882 12 HipLeft
-0.1795166 -0.5259973 1.657083 13 KneeLeft
-0.1853047 -0.8684682 1.719935 14 AnkleLeft
-0.2405775 -0.9372279 1.646829 15 FootLeft
-0.03854406 -0.1496665 1.591856 16 HipRight
-0.0341052 -0.535275 1.670247 17 KneeRight
-0.04486617 -0.8829045 1.731037 18 AnkleRight
0.01316334 -0.9613722 1.72638 19 FootRight
-0.1215045 0.3864368 1.603366 20 SpineShoulder
-0.2967776 -0.2166253 1.536508 21 HandTipLeft
-0.2459209 -0.1263483 1.520315 22 ThumbLeft
0.09486721 -0.2102711 1.549683 23 HandTipRight
0.1295123 -0.1297025 1.545308 24 ThumbRight
-0.1107012 -0.1367572 1.628259 0 SpineBase
-0.1173851 0.1787827 1.614161 1 SpineMid
-0.1228167 0.479666 1.586281 2 Neck
-0.2645967 0.3446759 1.605641 4 ShoulderLeft
-0.3111836 0.1146827 1.609332 5 ElbowLeft
-0.313579 -0.08608311 1.548496 6 WristLeft
-0.3012501 -0.1237801 1.543849 7 HandLeft
0.03417041 0.3595775 1.569626 8 ShoulderRight
0.10839 0.1305809 1.614881 9 ElbowRight
0.1108016 -0.07049948 1.554442 10 WristRight
0.0897375 -0.1142097 1.545286 11 HandRight
-0.1794059 -0.1346821 1.598989 12 HipLeft
-0.1818647 -0.5121404 1.6497 13 KneeLeft
-0.1917121 -0.8661878 1.705184 14 AnkleLeft
-0.2408038 -0.9366829 1.643698 15 FootLeft
-0.03697518 -0.1326849 1.584649 16 HipRight
-0.0314858 -0.52636 1.663012 17 KneeRight
-0.03577767 -0.8680142 1.717319 18 AnkleRight
0.01725269 -0.9618832 1.729187 19 FootRight
-0.1216545 0.4064603 1.595428 20 SpineShoulder
-0.3057216 -0.1917251 1.529888 21 HandTipLeft
-0.2496324 -0.1126845 1.519016 22 ThumbLeft
0.09861907 -0.1894272 1.545998 23 HandTipRight
0.1299055 -0.1304278 1.544858 24 ThumbRight
-0.1099755 -0.1170234 1.622232 0 SpineBase
-0.1171018 0.197338 1.608181 1 SpineMid
-0.1229084 0.4966647 1.580555 2 Neck
-0.264912 0.3725574 1.592457 4 ShoulderLeft
-0.3149928 0.133169 1.606571 5 ElbowLeft
-0.3232583 -0.06411837 1.533411 6 WristLeft
-0.3164923 -0.09849269 1.525363 7 HandLeft
0.03390639 0.3806564 1.561087 8 ShoulderRight
0.1105613 0.1448154 1.610055 9 ElbowRight
0.1125574 -0.05555688 1.545908 10 WristRight
0.09154819 -0.09990685 1.539148 11 HandRight
-0.1788819 -0.1147831 1.591972 12 HipLeft
-0.1874429 -0.504828 1.637834 13 KneeLeft
-0.1961437 -0.8631795 1.690503 14 AnkleLeft
-0.2454128 -0.9362093 1.638921 15 FootLeft
-0.03607322 -0.1139769 1.579538 16 HipRight
-0.02671943 -0.5219664 1.650527 17 KneeRight
-0.03242004 -0.8665884 1.701291 18 AnkleRight
-0.04562036 -0.9175215 1.570048 19 FootRight
-0.1216587 0.423885 1.589614 20 SpineShoulder
-0.3138884 -0.1731235 1.512279 21 HandTipLeft
-0.2772911 -0.09737878 1.553278 22 ThumbLeft
0.09865149 -0.1750459 1.536351 23 HandTipRight
0.1324967 -0.08972961 1.53075 24 ThumbRight
-0.1099978 -0.1139117 1.618865 0 SpineBase
-0.1174087 0.2002071 1.60478 1 SpineMid
-0.1234729 0.4992433 1.577132 2 Neck
-0.2652737 0.3753988 1.590239 4 ShoulderLeft
-0.3180039 0.1373888 1.601876 5 ElbowLeft
-0.3337996 -0.05743529 1.522639 6 WristLeft
-0.33589 -0.09779521 1.511745 7 HandLeft
0.0332434 0.3828805 1.557481 8 ShoulderRight
0.1107419 0.148123 1.607021 9 ElbowRight
0.1125993 -0.0519331 1.541232 10 WristRight
0.09210376 -0.09795255 1.532505 11 HandRight
-0.1789543 -0.1119005 1.588806 12 HipLeft
-0.1892824 -0.5003017 1.631733 13 KneeLeft
-0.196696 -0.8621545 1.686256 14 AnkleLeft
-0.2458151 -0.9360273 1.637256 15 FootLeft
-0.03602849 -0.1107784 1.575965 16 HipRight
-0.02398711 -0.5169278 1.641591 17 KneeRight
-0.02922843 -0.8647091 1.693424 18 AnkleRight
-0.04289994 -0.9156451 1.562511 19 FootRight
-0.1221616 0.4265421 1.586194 20 SpineShoulder
-0.3295008 -0.1775387 1.501535 21 HandTipLeft
-0.2671457 -0.06608108 1.517143 22 ThumbLeft
0.09762003 -0.1791737 1.530255 23 HandTipRight
0.1317167 -0.1021892 1.521846 24 ThumbRight
-0.1099622 -0.1136697 1.617614 0 SpineBase
-0.1173613 0.2004454 1.603327 1 SpineMid
-0.1234114 0.4994527 1.575474 2 Neck
-0.2654579 0.375605 1.589049 4 ShoulderLeft
-0.3181898 0.1371157 1.598813 5 ElbowLeft
-0.335886 -0.05794523 1.520657 6 WristLeft
-0.3394446 -0.1001197 1.50999 7 HandLeft
0.03290136 0.3828488 1.556003 8 ShoulderRight
0.1103291 0.1483218 1.605309 9 ElbowRight
0.112087 -0.05169905 1.539257 10 WristRight
0.09145851 -0.09789835 1.528765 11 HandRight
-0.1789572 -0.1116898 1.587747 12 HipLeft
-0.1899568 -0.4983527 1.62939 13 KneeLeft
-0.1966003 -0.8616931 1.685899 14 AnkleLeft
-0.2444464 -0.9356494 1.636014 15 FootLeft
-0.03594514 -0.1105135 1.574518 16 HipRight
-0.02388774 -0.5155528 1.639506 17 KneeRight
-0.02846711 -0.864524 1.692797 18 AnkleRight
-0.04213412 -0.9157684 1.562177 19 FootRight
-0.1221038 0.426762 1.584586 20 SpineShoulder
-0.3341056 -0.1802979 1.500189 21 HandTipLeft
-0.3119024 -0.1283947 1.491286 22 ThumbLeft
0.09728584 -0.1785428 1.524922 23 HandTipRight
0.1295546 -0.08704598 1.515348 24 ThumbRight
-0.1111411 -0.1134754 1.614862 0 SpineBase
-0.1179197 0.2004398 1.600375 1 SpineMid
-0.12336 0.4992186 1.57222 2 Neck
-0.265484 0.3751293 1.586002 4 ShoulderLeft
-0.3180402 0.135876 1.594638 5 ElbowLeft
-0.337155 -0.06031751 1.520062 6 WristLeft
-0.3353957 -0.1017871 1.514436 7 HandLeft
0.0325574 0.3824467 1.552621 8 ShoulderRight
0.1088946 0.1487353 1.602076 9 ElbowRight
0.109792 -0.05086247 1.534268 10 WristRight
0.08830443 -0.09825163 1.524312 11 HandRight
-0.1800219 -0.1114312 1.58497 12 HipLeft
-0.1907202 -0.4994104 1.627902 13 KneeLeft
-0.1967072 -0.8611951 1.685472 14 AnkleLeft
-0.2448548 -0.9357719 1.635774 15 FootLeft
-0.03717659 -0.1103881 1.571817 16 HipRight
-0.02437156 -0.5187006 1.638412 17 KneeRight
-0.0285179 -0.8635339 1.69286 18 AnkleRight
-0.04225816 -0.9152372 1.562699 19 FootRight
-0.1222067 0.4265899 1.581417 20 SpineShoulder
-0.3315166 -0.1826131 1.50569 21 HandTipLeft
-0.2718788 -0.07103548 1.516811 22 ThumbLeft
0.0915094 -0.1783379 1.519257 23 HandTipRight
0.1264085 -0.1118109 1.5179 24 ThumbRight
-0.11301 -0.1132037 1.611378 0 SpineBase
-0.118709 0.2006644 1.597028 1 SpineMid
-0.1232291 0.4993717 1.568885 2 Neck
-0.2654799 0.375082 1.584377 4 ShoulderLeft
-0.317995 0.1355087 1.593462 5 ElbowLeft
-0.3368408 -0.06112032 1.519979 6 WristLeft
-0.3329414 -0.1014404 1.514919 7 HandLeft
0.03248286 0.3823312 1.549304 8 ShoulderRight
0.1076569 0.1490217 1.598614 9 ElbowRight
0.108228 -0.05055503 1.530522 10 WristRight
0.08615568 -0.09798075 1.520712 11 HandRight
-0.1816058 -0.1109955 1.582026 12 HipLeft
-0.1910393 -0.5005055 1.626591 13 KneeLeft
-0.1965976 -0.8610529 1.68539 14 AnkleLeft
-0.2464352 -0.9357849 1.635428 15 FootLeft
-0.03926076 -0.1103154 1.567742 16 HipRight
-0.0267827 -0.5180297 1.635484 17 KneeRight
-0.03144014 -0.868011 1.694068 18 AnkleRight
-0.04589795 -0.9203315 1.564743 19 FootRight
-0.1222982 0.4267629 1.578091 20 SpineShoulder
-0.3288031 -0.1820242 1.507155 21 HandTipLeft
-0.2713777 -0.07234822 1.513288 22 ThumbLeft
0.08904209 -0.1798214 1.515817 23 HandTipRight
0.09376435 -0.1463054 1.546 24 ThumbRight
-0.1143675 -0.1132766 1.60917 0 SpineBase
-0.1191589 0.2006523 1.594921 1 SpineMid
-0.1228304 0.4993791 1.566784 2 Neck
-0.2655666 0.3751555 1.583701 4 ShoulderLeft
-0.3186271 0.1351673 1.59181 5 ElbowLeft
-0.3396176 -0.06117307 1.518035 6 WristLeft
-0.3428956 -0.1019623 1.509303 7 HandLeft
