X              Y         Z      JointType 
-0.1255712 0.2375148 2.077558 9 ElbowRight
-0.121298 0.0486706 1.96062 10 WristRight
-0.1277636 -0.0325752 1.916531 11 HandRight
-0.3761781 -0.0782306 1.881549 12 HipLeft
-0.4220789 -0.4096348 1.956832 13 KneeLeft
-0.4029914 -0.7509618 2.044203 14 AnkleLeft
-0.4193889 -0.8356857 1.984698 15 FootLeft
-0.2605474 -0.09044673 1.954692 16 HipRight
-0.1960012 -0.5353721 1.986349 17 KneeRight
-0.141474 -0.9702485 1.972245 18 AnkleRight
-0.164646 -0.9606797 1.806098 19 FootRight
-0.3497247 0.4132239 1.930528 20 SpineShoulder
-0.6033495 -0.1780775 1.866379 21 HandTipLeft
-0.6010517 -0.1445691 1.876286 22 ThumbLeft
-0.1162393 -0.1013669 1.875152 23 HandTipRight
-0.1920509 -0.0487841 1.942667 24 ThumbRight
-0.3237004 -0.08626617 1.951105 0 SpineBase
-0.3404925 0.2023927 1.942971 1 SpineMid
-0.3556684 0.4815129 1.923103 2 Neck
-0.4908902 0.3510388 1.889711 4 ShoulderLeft
-0.5699068 0.1590127 1.940789 5 ElbowLeft
-0.6002342 -0.03840074 1.892826 6 WristLeft
-0.6128973 -0.1270811 1.867713 7 HandLeft
-0.1621266 0.4534639 2.118856 8 ShoulderRight
-0.1251075 0.2372873 2.079847 9 ElbowRight
-0.1220502 0.04918135 1.961604 10 WristRight
-0.1273788 -0.03326802 1.916525 11 HandRight
-0.3765451 -0.07770971 1.880401 12 HipLeft
-0.4235471 -0.4081628 1.956444 13 KneeLeft
-0.4115937 -0.7954703 2.034538 14 AnkleLeft
-0.3653988 -0.8557134 1.892427 15 FootLeft
-0.2611796 -0.09118021 1.954515 16 HipRight
-0.1962541 -0.5366247 1.986505 17 KneeRight
-0.141587 -0.9706484 1.972136 18 AnkleRight
-0.1643771 -0.9613631 1.805915 19 FootRight
-0.3522483 0.4132452 1.930138 20 SpineShoulder
-0.6227149 -0.182018 1.861419 21 HandTipLeft
-0.5913424 -0.1807039 1.873143 22 ThumbLeft
-0.1164783 -0.1020577 1.876924 23 HandTipRight
-0.1920194 -0.04144365 1.942325 24 ThumbRight
-0.3240508 -0.0861871 1.951026 0 SpineBase
-0.3411204 0.2024398 1.942836 1 SpineMid
-0.356408 0.4813816 1.922939 2 Neck
-0.4913512 0.3508151 1.888987 4 ShoulderLeft
-0.5731102 0.1601842 1.94048 5 ElbowLeft
-0.6031843 -0.03903557 1.893338 6 WristLeft
-0.618701 -0.1244313 1.865761 7 HandLeft
-0.1614074 0.4551476 2.127361 8 ShoulderRight
-0.1251706 0.2394239 2.083842 9 ElbowRight
-0.1226033 0.05188226 1.964626 10 WristRight
-0.1284601 -0.02602926 1.919483 11 HandRight
-0.3766032 -0.07751928 1.880099 12 HipLeft
-0.4247021 -0.407161 1.955281 13 KneeLeft
-0.4057507 -0.7723776 2.048915 14 AnkleLeft
-0.3630291 -0.8364009 1.907713 15 FootLeft
-0.2619413 -0.09130403 1.95472 16 HipRight
-0.1966568 -0.537058 1.986051 17 KneeRight
-0.1414588 -0.9706974 1.972617 18 AnkleRight
-0.1643238 -0.9612818 1.806373 19 FootRight
-0.3529731 0.4131535 1.929975 20 SpineShoulder
-0.6314369 -0.1819948 1.849645 21 HandTipLeft
-0.6029555 -0.1725077 1.868338 22 ThumbLeft
-0.1177269 -0.0968556 1.879903 23 HandTipRight
-0.1924401 -0.04220535 1.946584 24 ThumbRight
-0.3253694 -0.08598996 1.952105 0 SpineBase
-0.3434581 0.2032071 1.943614 1 SpineMid
-0.3596369 0.4825813 1.923341 2 Neck
-0.495022 0.3517767 1.88791 4 ShoulderLeft
-0.580717 0.1628055 1.938834 5 ElbowLeft
-0.6099691 -0.03140606 1.895527 6 WristLeft
-0.6133916 -0.1169885 1.854454 7 HandLeft
-0.1596717 0.4467888 2.124192 8 ShoulderRight
-0.1177599 0.2441013 2.098438 9 ElbowRight
-0.124151 0.0610409 1.972178 10 WristRight
-0.135446 -0.01223101 1.924159 11 HandRight
-0.3778603 -0.07624084 1.879468 12 HipLeft
-0.426792 -0.4062677 1.954446 13 KneeLeft
-0.4046278 -0.7714335 2.055806 14 AnkleLeft
-0.3637096 -0.8354381 1.913929 15 FootLeft
-0.2635487 -0.09288009 1.959085 16 HipRight
-0.1976931 -0.5396024 1.98784 17 KneeRight
-0.1410406 -0.9721474 1.972488 18 AnkleRight
-0.1644066 -0.9616725 1.80627 19 FootRight
-0.355981 0.4142145 1.930465 20 SpineShoulder
-0.6140091 -0.1695321 1.838573 21 HandTipLeft
-0.6334589 -0.1377787 1.844429 22 ThumbLeft
-0.1245655 -0.08149335 1.879603 23 HandTipRight
-0.1105508 -0.08691423 1.906667 24 ThumbRight
-0.3253694 -0.08598996 1.952105 0 SpineBase
-0.3434581 0.2032071 1.943614 1 SpineMid
-0.3596369 0.4825813 1.923341 2 Neck
-0.495022 0.3517767 1.88791 4 ShoulderLeft
-0.580717 0.1628055 1.938834 5 ElbowLeft
-0.6099691 -0.03140606 1.895527 6 WristLeft
-0.6133916 -0.1169885 1.854454 7 HandLeft
-0.1596717 0.4467888 2.124192 8 ShoulderRight
-0.1177599 0.2441013 2.098438 9 ElbowRight
-0.124151 0.0610409 1.972178 10 WristRight
-0.135446 -0.01223101 1.924159 11 HandRight
-0.3778603 -0.07624084 1.879468 12 HipLeft
-0.426792 -0.4062677 1.954446 13 KneeLeft
-0.4046278 -0.7714335 2.055806 14 AnkleLeft
-0.3637096 -0.8354381 1.913929 15 FootLeft
-0.2635487 -0.09288009 1.959085 16 HipRight
-0.1976931 -0.5396024 1.98784 17 KneeRight
-0.1410406 -0.9721474 1.972488 18 AnkleRight
-0.1644066 -0.9616725 1.80627 19 FootRight
-0.355981 0.4142145 1.930465 20 SpineShoulder
-0.6140091 -0.1695321 1.838573 21 HandTipLeft
-0.6334589 -0.1377787 1.844429 22 ThumbLeft
-0.1245655 -0.08149335 1.879603 23 HandTipRight
-0.1105508 -0.08691423 1.906667 24 ThumbRight
-0.3259819 -0.08574446 1.953994 0 SpineBase
-0.3442733 0.2033402 1.944522 1 SpineMid
-0.3605295 0.4825602 1.92366 2 Neck
-0.4961325 0.3518676 1.887336 4 ShoulderLeft
-0.5822594 0.163125 1.938301 5 ElbowLeft
-0.6101938 -0.02992496 1.89508 6 WristLeft
-0.6112143 -0.1148429 1.853962 7 HandLeft
-0.2010507 0.4933178 2.087229 8 ShoulderRight
-0.141375 0.2808541 2.086148 9 ElbowRight
-0.1366295 0.09078665 1.971092 10 WristRight
-0.1435716 0.01614452 1.934475 11 HandRight
-0.377984 -0.07573756 1.880932 12 HipLeft
-0.427588 -0.4070734 1.954893 13 KneeLeft
-0.4085566 -0.7880647 2.048686 14 AnkleLeft
-0.3656545 -0.8479946 1.904996 15 FootLeft
-0.2642643 -0.0929498 1.960895 16 HipRight
-0.1985257 -0.5398722 1.98951 17 KneeRight
-0.1412412 -0.972684 1.972338 18 AnkleRight
-0.1646618 -0.9618343 1.8061 19 FootRight
-0.3568486 0.4142245 1.930905 20 SpineShoulder
-0.6110788 -0.1712966 1.83643 21 HandTipLeft
-0.6343897 -0.1312303 1.847576 22 ThumbLeft
-0.1272213 -0.06275303 1.884143 23 HandTipRight
-0.2005859 -0.01161378 1.923 24 ThumbRight
-0.3297029 -0.08370043 1.963133 0 SpineBase
-0.3448679 0.2043099 1.9497 1 SpineMid
-0.3569331 0.4825147 1.925921 2 Neck
-0.4917672 0.3502705 1.887211 4 ShoulderLeft
-0.5862393 0.1647516 1.935219 5 ElbowLeft
-0.6107177 -0.03454397 1.889022 6 WristLeft
-0.6096454 -0.1245421 1.852621 7 HandLeft
-0.1943871 0.4902617 2.09918 8 ShoulderRight
-0.1282407 0.28448 2.129544 9 ElbowRight
-0.1328375 0.09959371 2.005898 10 WristRight
-0.1597866 0.02849786 1.946559 11 HandRight
-0.3788068 -0.07429643 1.883586 12 HipLeft
-0.4344606 -0.4158249 1.982682 13 KneeLeft
-0.4105207 -0.8056329 2.057889 14 AnkleLeft
-0.3657511 -0.8571932 1.91008 15 FootLeft
-0.2706765 -0.09069058 1.977617 16 HipRight
-0.2010696 -0.5398887 1.992307 17 KneeRight
-0.1410335 -0.9731274 1.971907 18 AnkleRight
-0.1655769 -0.9628013 1.805892 19 FootRight
-0.3545557 0.4144237 1.933816 20 SpineShoulder
-0.6053088 -0.1820804 1.840092 21 HandTipLeft
-0.6335592 -0.1530007 1.851 22 ThumbLeft
-0.1426345 -0.05093903 1.908751 23 HandTipRight
-0.1608361 0.02830042 1.914091 24 ThumbRight
-0.3297029 -0.08370043 1.963133 0 SpineBase
-0.3448679 0.2043099 1.9497 1 SpineMid
-0.3569331 0.4825147 1.925921 2 Neck
-0.4917672 0.3502705 1.887211 4 ShoulderLeft
-0.5862393 0.1647516 1.935219 5 ElbowLeft
-0.6107177 -0.03454397 1.889022 6 WristLeft
-0.6096454 -0.1245421 1.852621 7 HandLeft
-0.1943871 0.4902617 2.09918 8 ShoulderRight
-0.1282407 0.28448 2.129544 9 ElbowRight
-0.1328375 0.09959371 2.005898 10 WristRight
-0.1597866 0.02849786 1.946559 11 HandRight
-0.3788068 -0.07429643 1.883586 12 HipLeft
-0.4344606 -0.4158249 1.982682 13 KneeLeft
-0.4105207 -0.8056329 2.057889 14 AnkleLeft
-0.3657511 -0.8571932 1.91008 15 FootLeft
-0.2706765 -0.09069058 1.977617 16 HipRight
-0.2010696 -0.5398887 1.992307 17 KneeRight
-0.1410335 -0.9731274 1.971907 18 AnkleRight
-0.1655769 -0.9628013 1.805892 19 FootRight
-0.3545557 0.4144237 1.933816 20 SpineShoulder
-0.6053088 -0.1820804 1.840092 21 HandTipLeft
-0.6335592 -0.1530007 1.851 22 ThumbLeft
-0.1426345 -0.05093903 1.908751 23 HandTipRight
-0.1608361 0.02830042 1.914091 24 ThumbRight
-0.335489 -0.08236384 1.961813 0 SpineBase
-0.3555563 0.2042008 1.950336 1 SpineMid
-0.3753766 0.4795159 1.929273 2 Neck
-0.5078279 0.3514138 1.888761 4 ShoulderLeft
-0.5933692 0.1616997 1.937681 5 ElbowLeft
-0.6178573 -0.0358526 1.889757 6 WristLeft
-0.6286272 -0.1308073 1.862639 7 HandLeft
-0.1963701 0.4873278 2.096175 8 ShoulderRight
-0.1310048 0.2819511 2.129254 9 ElbowRight
-0.1389588 0.09608802 2.007394 10 WristRight
-0.1675839 0.02537708 1.949098 11 HandRight
-0.3878966 -0.07119524 1.878619 12 HipLeft
-0.436256 -0.4169568 1.983733 13 KneeLeft
-0.4086751 -0.7998855 2.0644 14 AnkleLeft
-0.365991 -0.8522695 1.916231 15 FootLeft
-0.2736813 -0.09034685 1.9779 16 HipRight
-0.2035045 -0.5398177 1.992968 17 KneeRight
-0.141041 -0.9733027 1.971915 18 AnkleRight
-0.1678966 -0.9627695 1.806326 19 FootRight
-0.3706243 0.4122823 1.936384 20 SpineShoulder
-0.6179791 -0.1880834 1.861153 21 HandTipLeft
-0.6355561 -0.1496802 1.822317 22 ThumbLeft
-0.1494137 -0.05669508 1.910723 23 HandTipRight
-0.1778193 0.07016056 1.929091 24 ThumbRight
-0.339209 -0.0836046 1.960681 0 SpineBase
-0.3617116 0.2035698 1.948979 1 SpineMid
-0.382865 0.4801494 1.927037 2 Neck
-0.5138184 0.3532245 1.889864 4 ShoulderLeft
-0.6036839 0.1652543 1.937592 5 ElbowLeft
-0.627032 -0.03607786 1.890255 6 WristLeft
-0.6421003 -0.1315297 1.863495 7 HandLeft
-0.2089933 0.4461108 2.066934 8 ShoulderRight
-0.1301214 0.2543878 2.12646 9 ElbowRight
-0.1429112 0.07282873 1.998452 10 WristRight
-0.1689198 0.008069865 1.942907 11 HandRight
-0.3940345 -0.07152821 1.875848 12 HipLeft
-0.4391358 -0.4188066 1.979541 13 KneeLeft
-0.4102745 -0.7793067 2.058884 14 AnkleLeft
-0.3680642 -0.8388053 1.914542 15 FootLeft
-0.2752368 -0.09208477 1.977827 16 HipRight
-0.2053088 -0.5419148 1.99323 17 KneeRight
-0.1403991 -0.9747943 1.970995 18 AnkleRight
-0.1680403 -0.9633647 1.805616 19 FootRight
-0.3779325 0.4125176 1.934432 20 SpineShoulder
-0.6349698 -0.1862985 1.865264 21 HandTipLeft
-0.6378719 -0.1418782 1.814 22 ThumbLeft
-0.1514474 -0.08134861 1.898383 23 HandTipRight
-0.1694489 0.01330302 1.911471 24 ThumbRight
-0.3426435 -0.08329222 1.959344 0 SpineBase
-0.3654558 0.2032504 1.948133 1 SpineMid
-0.3862821 0.4792829 1.926378 2 Neck
-0.515986 0.3533426 1.890082 4 ShoulderLeft
-0.6055561 0.1648727 1.936792 5 ElbowLeft
-0.6331369 -0.0370802 1.891524 6 WristLeft
-0.646499 -0.1316484 1.864564 7 HandLeft
-0.2087111 0.4461854 2.06673 8 ShoulderRight
-0.1487729 0.2354207 2.079178 9 ElbowRight
-0.1567277 0.0472497 1.96134 10 WristRight
-0.1668025 -0.032 1.931932 11 HandRight
-0.3989967 -0.07074111 1.872676 12 HipLeft
-0.4407431 -0.4191576 1.977609 13 KneeLeft
-0.4128506 -0.7715123 2.052126 14 AnkleLeft
-0.3720779 -0.8383129 1.912188 15 FootLeft
-0.2766444 -0.09220298 1.977823 16 HipRight
-0.2060947 -0.5422726 1.993836 17 KneeRight
-0.1398361 -0.9751791 1.971117 18 AnkleRight
-0.1677829 -0.9634324 1.805846 19 FootRight
-0.3814893 0.4117578 1.933751 20 SpineShoulder
-0.6398821 -0.1866197 1.868499 21 HandTipLeft
-0.642575 -0.14479 1.811727 22 ThumbLeft
-0.1536572 -0.1029542 1.89382 23 HandTipRight
-0.1504021 -0.06853002 1.8596 24 ThumbRight
-0.3436958 -0.08373384 1.959825 0 SpineBase
-0.3652395 0.2031251 1.948213 1 SpineMid
-0.382625 0.479139 1.925847 2 Neck
-0.5133309 0.3528624 1.889662 4 ShoulderLeft
-0.6087561 0.1675109 1.936436 5 ElbowLeft
-0.6383777 -0.03820943 1.891636 6 WristLeft
-0.6535807 -0.1312635 1.860732 7 HandLeft
-0.2087471 0.4461362 2.066766 8 ShoulderRight
-0.1496186 0.2351409 2.079178 9 ElbowRight
-0.1591555 0.04715512 1.961161 10 WristRight
-0.1730107 -0.03294121 1.932097 11 HandRight
-0.3996448 -0.07092933 1.872756 12 HipLeft
-0.4426661 -0.4192756 1.97524 13 KneeLeft
-0.4127712 -0.7700181 2.052109 14 AnkleLeft
-0.3727702 -0.8367211 1.911903 15 FootLeft
-0.2778055 -0.09314961 1.97916 16 HipRight
-0.2063935 -0.5435862 1.99416 17 KneeRight
-0.1395344 -0.9756431 1.971578 18 AnkleRight
-0.1687474 -0.9636397 1.806639 19 FootRight
-0.3791454 0.4115678 1.933514 20 SpineShoulder
-0.6480776 -0.1863668 1.859269 21 HandTipLeft
-0.6526971 -0.1434983 1.80876 22 ThumbLeft
-0.1571903 -0.1020263 1.893374 23 HandTipRight
-0.2286632 -0.04516248 1.964091 24 ThumbRight
-0.3464125 -0.08232965 1.96075 0 SpineBase
-0.3740757 0.2034096 1.948285 1 SpineMid
-0.401031 0.4775225 1.923531 2 Neck
-0.5219309 0.3560615 1.887636 4 ShoulderLeft
-0.6154065 0.1691308 1.932904 5 ElbowLeft
-0.646342 -0.03593084 1.888856 6 WristLeft
-0.6563653 -0.1273585 1.840815 7 HandLeft
-0.2131697 0.4600368 2.090577 8 ShoulderRight
-0.1559773 0.2469678 2.087266 9 ElbowRight
-0.1667788 0.06086366 1.966176 10 WristRight
-0.1800641 -0.01729391 1.932045 11 HandRight
-0.4017425 -0.06936024 1.872042 12 HipLeft
-0.4457442 -0.417036 1.970332 13 KneeLeft
-0.4079221 -0.7866048 2.058452 14 AnkleLeft
-0.3662034 -0.8470439 1.914851 15 FootLeft
-0.2807323 -0.09201429 1.982611 16 HipRight
-0.2088317 -0.5439984 1.993699 17 KneeRight
-0.1396415 -0.9760752 1.971432 18 AnkleRight
-0.1679907 -0.9636942 1.806361 19 FootRight
-0.3946579 0.4105075 1.931848 20 SpineShoulder
-0.657202 -0.1762566 1.825196 21 HandTipLeft
-0.6287857 -0.1446559 1.812414 22 ThumbLeft
-0.1648628 -0.09227058 1.891548 23 HandTipRight
-0.2351624 -0.03192852 1.949429 24 ThumbRight
-0.3466252 -0.08159514 1.960975 0 SpineBase
-0.3747137 0.2034828 1.948391 1 SpineMid
-0.402102 0.4770389 1.923672 2 Neck
-0.5248179 0.3550512 1.886468 4 ShoulderLeft
-0.6175196 0.1681237 1.932878 5 ElbowLeft
-0.6471954 -0.03519945 1.888243 6 WristLeft
-0.6537251 -0.1258409 1.835997 7 HandLeft
-0.1920638 0.454183 2.127308 8 ShoulderRight
-0.147293 0.2383589 2.100868 9 ElbowRight
-0.1635362 0.05753879 1.972234 10 WristRight
-0.1807399 -0.0181014 1.929053 11 HandRight
-0.4014356 -0.06742613 1.870581 12 HipLeft
-0.44695 -0.418358 1.968462 13 KneeLeft
-0.4077031 -0.7877836 2.056384 14 AnkleLeft
-0.2815137 -0.09147818 1.984904 16 HipRight
-0.2108198 -0.5444366 1.991986 17 KneeRight
-0.1395969 -0.9761292 1.971305 18 AnkleRight
-0.1681972 -0.9635727 1.806193 19 FootRight
-0.3956343 0.4101769 1.931964 20 SpineShoulder
-0.6571467 -0.178086 1.814916 21 HandTipLeft
-0.6412334 -0.182233 1.838286 22 ThumbLeft
-0.1659905 -0.09253056 1.887303 23 HandTipRight
-0.2346392 -0.03602448 1.952551 24 ThumbRight
-0.3464222 -0.07389145 1.96302 0 SpineBase
-0.3760182 0.2056527 1.948978 1 SpineMid
-0.4038754 0.477237 1.923816 2 Neck
-0.529698 0.3581648 1.886269 4 ShoulderLeft
-0.6197041 0.1694138 1.931493 5 ElbowLeft
-0.6480621 -0.03371735 1.885784 6 WristLeft
-0.6501594 -0.1219908 1.832948 7 HandLeft
-0.2226271 0.52092 2.151605 8 ShoulderRight
-0.1594153 0.3107797 2.11 9 ElbowRight
-0.17189 0.1207091 1.995553 10 WristRight
-0.1945801 0.04871349 1.945442 11 HandRight
-0.3982313 -0.05916946 1.870036 12 HipLeft
-0.447739 -0.4174604 1.96646 13 KneeLeft
-0.4078652 -0.7880009 2.054957 14 AnkleLeft
-0.283764 -0.08415271 1.989631 16 HipRight
-0.213065 -0.5382891 1.99115 17 KneeRight
-0.1390835 -0.9764916 1.971758 18 AnkleRight
-0.1675508 -0.9635089 1.806529 19 FootRight
-0.3972219 0.410737 1.932168 20 SpineShoulder
-0.6453722 -0.1751151 1.810585 21 HandTipLeft
-0.6279808 -0.1265335 1.8113 22 ThumbLeft
-0.1740144 -0.0301352 1.910594 23 HandTipRight
-0.213515 0.03923775 1.945083 24 ThumbRight
-0.3488365 -0.07350314 1.961941 0 SpineBase
-0.3759859 0.2060742 1.948628 1 SpineMid
-0.4003534 0.4776209 1.923378 2 Neck
-0.5363492 0.3627758 1.886089 4 ShoulderLeft
-0.6259108 0.172322 1.926819 5 ElbowLeft
-0.6495872 -0.03178407 1.883162 6 WristLeft
-0.6507824 -0.1194042 1.836433 7 HandLeft
-0.221887 0.5210479 2.152966 8 ShoulderRight
-0.1350258 0.317711 2.142823 9 ElbowRight
-0.1547369 0.1332948 2.019949 10 WristRight
-0.1967414 0.07479905 1.949049 11 HandRight
-0.4009525 -0.05960209 1.8773 12 HipLeft
-0.4522198 -0.4136488 1.9593 13 KneeLeft
-0.4189237 -0.7404248 2.045587 14 AnkleLeft
-0.378842 -0.8147771 1.910219 15 FootLeft
-0.2888372 -0.08370017 1.976283 16 HipRight
-0.2162635 -0.5376846 1.988865 17 KneeRight
-0.1376683 -0.9784038 1.970296 18 AnkleRight
-0.1663226 -0.9638983 1.804749 19 FootRight
-0.3950672 0.4111493 1.931718 20 SpineShoulder
-0.6497659 -0.1731261 1.807133 21 HandTipLeft
-0.6282648 -0.1348976 1.802133 22 ThumbLeft
-0.1721908 -0.01737054 1.921782 23 HandTipRight
-0.1779489 0.07565728 2.087667 24 ThumbRight
-0.3489995 -0.07362308 1.961829 0 SpineBase
-0.3759597 0.2061043 1.94853 1 SpineMid
-0.3999959 0.4777351 1.92319 2 Neck
-0.5372858 0.3636049 1.885881 4 ShoulderLeft
-0.6267466 0.1729688 1.926201 5 ElbowLeft
-0.6497291 -0.03167037 1.883016 6 WristLeft
-0.6521475 -0.1194746 1.837755 7 HandLeft
-0.2216813 0.5212362 2.153421 8 ShoulderRight
-0.1350207 0.3178065 2.142826 9 ElbowRight
-0.1534631 0.1322862 2.021521 10 WristRight
-0.1859808 -0.1105811 1.897048 11 HandRight
-0.4008152 -0.05930223 1.879133 12 HipLeft
-0.4525495 -0.4118127 1.958481 13 KneeLeft
-0.4181518 -0.7381677 2.054051 14 AnkleLeft
-0.2892346 -0.08506618 1.974421 16 HipRight
-0.2163416 -0.5391088 1.988764 17 KneeRight
-0.1380511 -0.97837 1.969972 18 AnkleRight
-0.1668263 -0.9638482 1.804381 19 FootRight
-0.3947932 0.4112405 1.931547 20 SpineShoulder
-0.6521994 -0.1746339 1.808902 21 HandTipLeft
-0.6313494 -0.1426601 1.797286 22 ThumbLeft
-0.1574251 -0.1785033 1.886421 23 HandTipRight
-0.2328051 -0.1176562 1.9107 24 ThumbRight
-0.350399 -0.07455765 1.961367 0 SpineBase
-0.3760427 0.2060621 1.948351 1 SpineMid
-0.3993858 0.4779249 1.923006 2 Neck
-0.5390118 0.3650016 1.885782 4 ShoulderLeft
-0.6286276 0.1744543 1.926154 5 ElbowLeft
-0.6508655 -0.03045044 1.882274 6 WristLeft
-0.6570221 -0.1201909 1.83909 7 HandLeft
-0.2170583 0.5079291 2.151256 8 ShoulderRight
-0.129721 0.3049341 2.142629 9 ElbowRight
-0.1515721 0.1217712 2.018241 10 WristRight
-0.1895277 -0.1086931 1.897667 11 HandRight
-0.4024512 -0.06051998 1.880438 12 HipLeft
-0.4530292 -0.4107254 1.957853 13 KneeLeft
-0.4053853 -0.7939507 2.067527 14 AnkleLeft
-0.3684282 -0.8514036 1.919989 15 FootLeft
-0.2897175 -0.08591996 1.973241 16 HipRight
-0.2170004 -0.5405936 1.987429 17 KneeRight
-0.1373241 -0.9800943 1.969193 18 AnkleRight
-0.1669052 -0.9640111 1.80375 19 FootRight
-0.3944091 0.4113548 1.931373 20 SpineShoulder
-0.6604453 -0.1774203 1.811264 21 HandTipLeft
-0.6614534 -0.1505777 1.78779 22 ThumbLeft
-0.158054 -0.1767707 1.882779 23 HandTipRight
-0.2342307 -0.1144912 1.910061 24 ThumbRight
-0.3543581 -0.06910162 1.956444 0 SpineBase
-0.3792627 0.2082821 1.9454 1 SpineMid
-0.4030903 0.4773249 1.921408 2 Neck
-0.5410246 0.3664871 1.885369 4 ShoulderLeft
-0.6321496 0.1764092 1.92478 5 ElbowLeft
-0.6571268 -0.03098959 1.882775 6 WristLeft
-0.6664315 -0.123421 1.842272 7 HandLeft
-0.2131786 0.4925831 2.151936 8 ShoulderRight
-0.1240018 0.2904808 2.142717 9 ElbowRight
-0.1501705 0.1099406 2.015268 10 WristRight
-0.1985512 0.07574312 1.951068 11 HandRight
-0.4035992 -0.05964131 1.88024 12 HipLeft
-0.4543155 -0.4084497 1.956853 13 KneeLeft
-0.4157879 -0.864099 1.980743 14 AnkleLeft
-0.3916481 -0.9115067 1.82632 15 FootLeft
-0.2951069 -0.07428004 1.963009 16 HipRight
-0.2208461 -0.5297759 1.979706 17 KneeRight
-0.1377234 -0.9800171 1.96916 18 AnkleRight
-0.1662514 -0.9639945 1.803331 19 FootRight
-0.3976647 0.4113126 1.929614 20 SpineShoulder
-0.6674538 -0.1809267 1.812365 21 HandTipLeft
-0.6459156 -0.1413531 1.808391 22 ThumbLeft
-0.1764878 -0.01632855 1.922969 23 HandTipRight
-0.2050107 0.1063597 1.924606 24 ThumbRight
-0.3543042 -0.06830671 1.95705 0 SpineBase
-0.3814781 0.2089984 1.944898 1 SpineMid
-0.4076043 0.4771932 1.920263 2 Neck
-0.5427759 0.365535 1.884784 4 ShoulderLeft
-0.6373193 0.1770035 1.923309 5 ElbowLeft
-0.6614616 -0.03541083 1.880538 6 WristLeft
-0.6659366 -0.12923 1.841263 7 HandLeft
-0.2130642 0.4929684 2.152361 8 ShoulderRight
-0.1245055 0.290577 2.14255 9 ElbowRight
-0.151943 0.1102097 2.015131 10 WristRight
-0.1989233 0.07409504 1.957817 11 HandRight
-0.4021486 -0.05954545 1.882558 12 HipLeft
-0.4550485 -0.4078061 1.956386 13 KneeLeft
-0.4126294 -0.7632766 2.054453 14 AnkleLeft
-0.387514 -0.8330207 1.911889 15 FootLeft
-0.2952856 -0.07338585 1.96345 16 HipRight
-0.2206617 -0.5297148 1.981566 17 KneeRight
-0.1378418 -0.9800542 1.969105 18 AnkleRight
-0.1677119 -0.9643255 1.803611 19 FootRight
-0.4015076 0.4115247 1.928613 20 SpineShoulder
-0.662209 -0.1869384 1.818547 21 HandTipLeft
-0.6478946 -0.1445885 1.801155 22 ThumbLeft
-0.1798546 -0.01674235 1.911367 23 HandTipRight
-0.2061647 0.1059824 1.92485 24 ThumbRight
-0.3535172 -0.06963703 1.959442 0 SpineBase
-0.3817737 0.2086908 1.945354 1 SpineMid
-0.408394 0.4770765 1.92016 2 Neck
-0.5429108 0.3656846 1.884689 4 ShoulderLeft
-0.637872 0.1771262 1.922378 5 ElbowLeft
-0.6628201 -0.03584291 1.880869 6 WristLeft
-0.6652484 -0.1312485 1.840927 7 HandLeft
-0.2131501 0.4932576 2.152724 8 ShoulderRight
-0.1246452 0.2908324 2.14255 9 ElbowRight
-0.152817 0.1106851 2.014973 10 WristRight
-0.1786661 -0.1009179 1.88844 11 HandRight
-0.4022226 -0.05926767 1.882807 12 HipLeft
-0.4552413 -0.4078466 1.956435 13 KneeLeft
-0.4135889 -0.7600218 2.052712 14 AnkleLeft
-0.379183 -0.8300052 1.912283 15 FootLeft
-0.2911873 -0.08122157 1.972744 16 HipRight
-0.2191804 -0.5389726 1.983009 17 KneeRight
-0.1376512 -0.9801719 1.969335 18 AnkleRight
-0.1679431 -0.9642923 1.803957 19 FootRight
-0.4021152 0.4113742 1.928638 20 SpineShoulder
-0.660538 -0.187611 1.819815 21 HandTipLeft
-0.6417781 -0.1515957 1.804667 22 ThumbLeft
-0.1664833 -0.164752 1.876226 23 HandTipRight
-0.181521 -0.102695 1.850193 24 ThumbRight
-0.3541782 -0.06881413 1.960065 0 SpineBase
-0.3836869 0.2091377 1.945393 1 SpineMid
-0.4116259 0.477096 1.919541 2 Neck
-0.5446417 0.3661915 1.884346 4 ShoulderLeft
-0.6390225 0.1758974 1.916986 5 ElbowLeft
-0.6652722 -0.03748034 1.879743 6 WristLeft
-0.6633292 -0.1356085 1.841443 7 HandLeft
-0.2128828 0.493582 2.153833 8 ShoulderRight
-0.1251418 0.2908059 2.142716 9 ElbowRight
-0.07856448 0.08988616 2.141247 10 WristRight
-0.1252316 0.04200987 2.1434 11 HandRight
-0.4024762 -0.05846137 1.883246 12 HipLeft
-0.4561777 -0.4075926 1.95599 13 KneeLeft
-0.4137711 -0.751966 2.0538 14 AnkleLeft
-0.3824074 -0.8230826 1.913491 15 FootLeft
-0.2935198 -0.07836359 1.971933 16 HipRight
-0.2207365 -0.5372452 1.98156 17 KneeRight
-0.1377386 -0.979555 1.968558 18 AnkleRight
-0.1690258 -0.964293 1.803531 19 FootRight
-0.4050483 0.4114975 1.928133 20 SpineShoulder
-0.6587041 -0.1899588 1.822512 21 HandTipLeft
-0.6408144 -0.149767 1.80859 22 ThumbLeft
-0.1347075 -0.01250587 2.13593 23 HandTipRight
-0.1694683 0.0727678 2.111522 24 ThumbRight
