X              Y         Z      JointType 
0.054878 -0.4017778 1.714219 16 HipRight
0.07823142 -0.7214505 1.680332 17 KneeRight
0.09983706 -1.093251 1.734542 18 AnkleRight
-0.007720854 0.1083553 1.822483 20 SpineShoulder
-0.2837153 -0.4107797 1.586822 21 HandTipLeft
-0.3247324 -0.3415626 1.620813 22 ThumbLeft
0.2510427 -0.4206744 1.602137 23 HandTipRight
0.2439368 -0.3279479 1.585421 24 ThumbRight
-0.02795672 -0.4081807 1.753265 0 SpineBase
-0.01653587 -0.1091949 1.797698 1 SpineMid
-0.005035125 0.1805234 1.827183 2 Neck
-0.1621464 0.05775693 1.823849 4 ShoulderLeft
-0.235147 -0.1515341 1.804558 5 ElbowLeft
-0.2809753 -0.3106006 1.675796 6 WristLeft
-0.2929457 -0.3498839 1.635223 7 HandLeft
0.1632896 0.04807472 1.816113 8 ShoulderRight
0.2133312 -0.1459683 1.801967 9 ElbowRight
0.2450873 -0.2997994 1.677341 10 WristRight
0.2537776 -0.3539602 1.6263 11 HandRight
-0.1097075 -0.3987269 1.724153 12 HipLeft
-0.1029192 -0.7236959 1.701698 13 KneeLeft
-0.1170829 -1.091324 1.754741 14 AnkleLeft
0.05488349 -0.4016672 1.714306 16 HipRight
0.07743208 -0.7185825 1.680641 17 KneeRight
0.1003724 -1.093172 1.73498 18 AnkleRight
-0.00788652 0.1093582 1.822229 20 SpineShoulder
-0.291238 -0.4126204 1.59204 21 HandTipLeft
-0.3226484 -0.3383102 1.688154 22 ThumbLeft
0.2599372 -0.4167323 1.604324 23 HandTipRight
0.2504377 -0.3393835 1.58741 24 ThumbRight
-0.02834128 -0.4073958 1.753364 0 SpineBase
-0.0171775 -0.1077259 1.797197 1 SpineMid
-0.006073244 0.1826552 1.825805 2 Neck
-0.1607401 0.05895535 1.822909 4 ShoulderLeft
-0.2366568 -0.1504168 1.805503 5 ElbowLeft
-0.3023862 -0.3038254 1.699884 6 WristLeft
-0.3150613 -0.3593497 1.664855 7 HandLeft
0.1622801 0.04875561 1.815211 8 ShoulderRight
0.2162069 -0.1421322 1.802405 9 ElbowRight
0.2605686 -0.2935648 1.683836 10 WristRight
0.272232 -0.3521914 1.638769 11 HandRight
-0.1102871 -0.3977622 1.724159 12 HipLeft
-0.1030616 -0.7232955 1.701834 13 KneeLeft
-0.1172277 -1.09048 1.75468 14 AnkleLeft
0.05467406 -0.4010676 1.714414 16 HipRight
0.07776873 -0.7152722 1.680648 17 KneeRight
0.1003627 -1.092566 1.735424 18 AnkleRight
-0.008818041 0.1113386 1.821086 20 SpineShoulder
-0.3116924 -0.4271102 1.632042 21 HandTipLeft
-0.3535796 -0.3673099 1.671143 22 ThumbLeft
0.2831898 -0.4176167 1.619718 23 HandTipRight
0.2722937 -0.3485212 1.593143 24 ThumbRight
-0.03070837 -0.391695 1.75655 0 SpineBase
-0.01863531 -0.09730622 1.795414 1 SpineMid
-0.007084183 0.1896289 1.820345 2 Neck
-0.1799576 0.09080197 1.836122 4 ShoulderLeft
-0.24989 -0.1382837 1.817174 5 ElbowLeft
-0.3210289 -0.3011695 1.736931 6 WristLeft
-0.3244438 -0.3504578 1.717736 7 HandLeft
0.1589729 0.08104695 1.816588 8 ShoulderRight
0.2222908 -0.126101 1.802844 9 ElbowRight
0.270727 -0.283386 1.695025 10 WristRight
0.2821615 -0.3395943 1.669789 11 HandRight
-0.1121399 -0.382545 1.727996 12 HipLeft
-0.1043237 -0.7127886 1.701198 13 KneeLeft
-0.1160436 -1.076657 1.751835 14 AnkleLeft
0.051939 -0.3855192 1.716635 16 HipRight
0.07694342 -0.7067518 1.680685 17 KneeRight
0.1001567 -1.078164 1.732192 18 AnkleRight
-0.009929929 0.1190264 1.816573 20 SpineShoulder
-0.3197677 -0.4192056 1.696531 21 HandTipLeft
-0.3611047 -0.3253242 1.762334 22 ThumbLeft
0.2960457 -0.4074208 1.663122 23 HandTipRight
0.287492 -0.3388741 1.626256 24 ThumbRight
-0.03300135 -0.376197 1.760584 0 SpineBase
-0.02273417 -0.0805227 1.795368 1 SpineMid
-0.0128231 0.2057698 1.815762 2 Neck
-0.1828696 0.1039477 1.836681 4 ShoulderLeft
-0.2624201 -0.1164543 1.829966 5 ElbowLeft
-0.3237952 -0.2831634 1.749699 6 WristLeft
-0.329879 -0.3293932 1.72615 7 HandLeft
0.157786 0.09728187 1.812483 8 ShoulderRight
0.2311023 -0.08985191 1.809961 9 ElbowRight
0.2751062 -0.2646856 1.704965 10 WristRight
0.2846933 -0.3223804 1.674865 11 HandRight
-0.1135813 -0.367359 1.732768 12 HipLeft
-0.1046901 -0.7009183 1.699603 13 KneeLeft
-0.1154826 -1.062466 1.749281 14 AnkleLeft
0.0488915 -0.3702423 1.719785 16 HipRight
0.0758628 -0.702307 1.680496 17 KneeRight
0.1004126 -1.063692 1.729557 18 AnkleRight
-0.0152684 0.1354782 1.813063 20 SpineShoulder
-0.3175688 -0.3979211 1.69628 21 HandTipLeft
-0.3506338 -0.3768272 1.712636 22 ThumbLeft
0.2941795 -0.3892798 1.669696 23 HandTipRight
0.2823913 -0.3153216 1.631844 24 ThumbRight
-0.03422227 -0.3707744 1.762451 0 SpineBase
-0.02416766 -0.07388636 1.795944 1 SpineMid
-0.01445844 0.213333 1.815017 2 Neck
-0.1839474 0.1141913 1.835833 4 ShoulderLeft
-0.2695097 -0.1037196 1.834443 5 ElbowLeft
-0.3351302 -0.2672237 1.751261 6 WristLeft
-0.3469783 -0.3126695 1.721971 7 HandLeft
0.1566455 0.1045525 1.809161 8 ShoulderRight
0.2347841 -0.07846316 1.809248 9 ElbowRight
0.2843942 -0.2482037 1.710647 10 WristRight
0.2974697 -0.3095524 1.675236 11 HandRight
-0.1146095 -0.3617503 1.735504 12 HipLeft
-0.1060338 -0.6947898 1.699904 13 KneeLeft
-0.115185 -1.057159 1.749733 14 AnkleLeft
0.04753789 -0.3652148 1.720761 16 HipRight
0.07463557 -0.6969371 1.680473 17 KneeRight
0.101175 -1.058836 1.728773 18 AnkleRight
-0.0168572 0.1428431 1.81263 20 SpineShoulder
-0.3432822 -0.3754876 1.699757 21 HandTipLeft
-0.3802541 -0.289721 1.762636 22 ThumbLeft
0.3112243 -0.3789768 1.673598 23 HandTipRight
0.297059 -0.3091579 1.62993 24 ThumbRight
-0.03616834 -0.3660165 1.764197 0 SpineBase
-0.02541998 -0.0695259 1.796049 1 SpineMid
-0.01511921 0.2173973 1.813613 2 Neck
-0.1850645 0.1202625 1.834904 4 ShoulderLeft
-0.2733344 -0.09756602 1.835557 5 ElbowLeft
-0.3411632 -0.25938 1.75121 6 WristLeft
-0.3539403 -0.3033582 1.724793 7 HandLeft
0.154609 0.1110779 1.804411 8 ShoulderRight
0.2379384 -0.07428024 1.808447 9 ElbowRight
0.2899383 -0.2397499 1.712526 10 WristRight
0.3043801 -0.3044289 1.677843 11 HandRight
-0.1163828 -0.3568397 1.738107 12 HipLeft
-0.1063335 -0.6927693 1.700282 13 KneeLeft
-0.1153704 -1.052696 1.748755 14 AnkleLeft
0.04549553 -0.3608018 1.721644 16 HipRight
0.0742971 -0.6955813 1.680537 17 KneeRight
0.1011349 -1.05451 1.728392 18 AnkleRight
-0.01766674 0.1469706 1.811604 20 SpineShoulder
-0.3552915 -0.3691892 1.70924 21 HandTipLeft
-0.3867995 -0.2791241 1.76775 22 ThumbLeft
0.31801 -0.3734026 1.675055 23 HandTipRight
0.3101259 -0.3077996 1.633216 24 ThumbRight
-0.03727695 -0.3647211 1.765218 0 SpineBase
-0.02544264 -0.06831443 1.795438 1 SpineMid
-0.01351815 0.2194664 1.809979 2 Neck
-0.1861985 0.1214598 1.834348 4 ShoulderLeft
-0.2756177 -0.09133425 1.833489 5 ElbowLeft
-0.345838 -0.2525661 1.750903 6 WristLeft
-0.358236 -0.2975452 1.723304 7 HandLeft
0.1545287 0.1153139 1.802556 8 ShoulderRight
0.2412261 -0.06322922 1.807854 9 ElbowRight
0.2943175 -0.235514 1.714687 10 WristRight
0.3090558 -0.3019346 1.680292 11 HandRight
-0.1175224 -0.3556409 1.739313 12 HipLeft
-0.1066726 -0.6919352 1.700846 13 KneeLeft
-0.1151377 -1.051689 1.748529 14 AnkleLeft
0.04446106 -0.3595113 1.722456 16 HipRight
0.07385322 -0.6947139 1.680991 17 KneeRight
0.1018079 -1.053145 1.728801 18 AnkleRight
-0.01660683 0.1488377 1.808939 20 SpineShoulder
-0.3609315 -0.3643757 1.708446 21 HandTipLeft
-0.3923248 -0.2737754 1.772693 22 ThumbLeft
0.322602 -0.3716866 1.675614 23 HandTipRight
0.3060506 -0.3042949 1.633899 24 ThumbRight
-0.03793448 -0.3636839 1.766335 0 SpineBase
-0.02502601 -0.06751929 1.795141 1 SpineMid
-0.01147936 0.2200463 1.807942 2 Neck
-0.1863335 0.1231231 1.832493 4 ShoulderLeft
-0.2775256 -0.08891276 1.830359 5 ElbowLeft
-0.3476763 -0.2504935 1.749486 6 WristLeft
-0.3546281 -0.2995088 1.717859 7 HandLeft
0.1543242 0.1184879 1.800295 8 ShoulderRight
0.2422969 -0.0626734 1.807093 9 ElbowRight
0.2965353 -0.2339203 1.715564 10 WristRight
0.3090557 -0.3031147 1.680819 11 HandRight
-0.1181749 -0.354668 1.740852 12 HipLeft
-0.1068174 -0.6912521 1.701453 13 KneeLeft
-0.1150819 -1.050743 1.749282 14 AnkleLeft
0.04382319 -0.3584848 1.723171 16 HipRight
0.07368766 -0.6938387 1.681283 17 KneeRight
0.1026186 -1.05199 1.729406 18 AnkleRight
-0.01499564 0.1495401 1.807346 20 SpineShoulder
-0.3563159 -0.3674632 1.705104 21 HandTipLeft
-0.3883201 -0.2794868 1.755881 22 ThumbLeft
0.323067 -0.3747605 1.679798 23 HandTipRight
0.3062909 -0.3080932 1.633878 24 ThumbRight
-0.03803204 -0.363158 1.766679 0 SpineBase
-0.0248911 -0.06684333 1.795141 1 SpineMid
-0.01129979 0.2205683 1.807858 2 Neck
-0.1864273 0.1236479 1.831407 4 ShoulderLeft
-0.2775798 -0.08849438 1.827822 5 ElbowLeft
-0.3472747 -0.2496085 1.745978 6 WristLeft
-0.350588 -0.2989924 1.712725 7 HandLeft
0.1542823 0.119808 1.799291 8 ShoulderRight
0.2427317 -0.06259962 1.806474 9 ElbowRight
0.2974098 -0.2342672 1.71545 10 WristRight
0.3065214 -0.3030434 1.67861 11 HandRight
-0.1182683 -0.3542032 1.741377 12 HipLeft
-0.1068151 -0.6909025 1.701677 13 KneeLeft
-0.1151274 -1.050353 1.749178 14 AnkleLeft
0.04372641 -0.3579111 1.723348 16 HipRight
0.07349869 -0.6921278 1.681884 17 KneeRight
0.1030502 -1.051501 1.729322 18 AnkleRight
-0.01479783 0.1501002 1.807242 20 SpineShoulder
-0.3501585 -0.3668042 1.696598 21 HandTipLeft
-0.3816321 -0.2746787 1.7455 22 ThumbLeft
0.3200053 -0.3764494 1.677767 23 HandTipRight
0.304687 -0.3061268 1.632268 24 ThumbRight
-0.03761271 -0.3626942 1.766972 0 SpineBase
-0.02456686 -0.06605299 1.795038 1 SpineMid
-0.01123678 0.2213647 1.807665 2 Neck
-0.186475 0.124292 1.829945 4 ShoulderLeft
-0.2776926 -0.08695585 1.823068 5 ElbowLeft
-0.345492 -0.248127 1.740219 6 WristLeft
-0.3491614 -0.2969402 1.706052 7 HandLeft
0.1542098 0.1212621 1.798149 8 ShoulderRight
0.2436182 -0.06188195 1.804899 9 ElbowRight
0.2979157 -0.2332285 1.713799 10 WristRight
0.3069358 -0.3012971 1.674656 11 HandRight
-0.1178433 -0.353904 1.741881 12 HipLeft
-0.1066157 -0.6904894 1.701884 13 KneeLeft
-0.1149039 -1.049914 1.750339 14 AnkleLeft
0.04417695 -0.3572727 1.723415 16 HipRight
0.07360351 -0.6910312 1.682252 17 KneeRight
0.1037926 -1.050789 1.730083 18 AnkleRight
-0.01464095 0.150891 1.807016 20 SpineShoulder
-0.3486263 -0.36487 1.690238 21 HandTipLeft
-0.3873554 -0.2782335 1.758163 22 ThumbLeft
0.3196343 -0.3727263 1.671186 23 HandTipRight
0.3050523 -0.3067384 1.629564 24 ThumbRight
-0.03737834 -0.3625364 1.7669 0 SpineBase
-0.02401758 -0.06587707 1.79438 1 SpineMid
-0.01042697 0.2211855 1.806303 2 Neck
-0.1863271 0.1245193 1.82852 4 ShoulderLeft
-0.2779154 -0.08648432 1.819851 5 ElbowLeft
-0.3457664 -0.247132 1.736357 6 WristLeft
-0.3492483 -0.2958558 1.698414 7 HandLeft
0.1544124 0.1219633 1.797595 8 ShoulderRight
0.2442334 -0.06109081 1.803757 9 ElbowRight
0.2985434 -0.2322168 1.71251 10 WristRight
0.3084708 -0.2995524 1.671407 11 HandRight
-0.117654 -0.353829 1.741831 12 HipLeft
-0.1064172 -0.6895769 1.702024 13 KneeLeft
-0.1146752 -1.049792 1.75074 14 AnkleLeft
0.04445002 -0.3570255 1.723305 16 HipRight
0.07376866 -0.6905233 1.682404 17 KneeRight
0.1038654 -1.050588 1.730079 18 AnkleRight
-0.01386319 0.1508187 1.805796 20 SpineShoulder
-0.3470465 -0.363907 1.680088 21 HandTipLeft
-0.3823095 -0.271533 1.737385 22 ThumbLeft
0.3203789 -0.3713535 1.66724 23 HandTipRight
0.3063702 -0.3045235 1.625088 24 ThumbRight
-0.03701208 -0.3624493 1.766637 0 SpineBase
-0.02363039 -0.06530506 1.793401 1 SpineMid
-0.0103375 0.2223998 1.804602 2 Neck
-0.1867664 0.1244238 1.826748 4 ShoulderLeft
-0.2781478 -0.08568091 1.816223 5 ElbowLeft
-0.34517 -0.244883 1.729517 6 WristLeft
-0.3497796 -0.2938578 1.693625 7 HandLeft
0.1547599 0.1229361 1.796734 8 ShoulderRight
0.245675 -0.05949313 1.801794 9 ElbowRight
0.3011123 -0.2311223 1.708947 10 WristRight
0.3118551 -0.2974277 1.668202 11 HandRight
-0.1172683 -0.3539414 1.741469 12 HipLeft
-0.106104 -0.6895141 1.701952 13 KneeLeft
-0.1140697 -1.049805 1.751237 14 AnkleLeft
0.0448359 -0.3567879 1.723082 16 HipRight
0.07391303 -0.6904817 1.682553 17 KneeRight
0.1039631 -1.05039 1.730148 18 AnkleRight
-0.01363725 0.1518408 1.804242 20 SpineShoulder
-0.3511321 -0.3629387 1.678636 21 HandTipLeft
-0.3845114 -0.2754664 1.734364 22 ThumbLeft
0.3254685 -0.3703911 1.667567 23 HandTipRight
0.3102291 -0.3007221 1.622941 24 ThumbRight
-0.03658473 -0.3621942 1.765646 0 SpineBase
-0.02467264 -0.06439624 1.792764 1 SpineMid
-0.0144901 0.2244617 1.804856 2 Neck
-0.1870362 0.1247657 1.824618 4 ShoulderLeft
-0.2782046 -0.08570349 1.813056 5 ElbowLeft
-0.3437428 -0.2447331 1.725311 6 WristLeft
-0.3486721 -0.2968916 1.692458 7 HandLeft
0.15458 0.1237876 1.795097 8 ShoulderRight
0.247045 -0.05711612 1.800174 9 ElbowRight
0.3027989 -0.2299671 1.706817 10 WristRight
0.3153226 -0.2964619 1.667606 11 HandRight
-0.116919 -0.353901 1.740519 12 HipLeft
-0.1056172 -0.6886362 1.701584 13 KneeLeft
-0.1144804 -1.049721 1.7509 14 AnkleLeft
0.04532578 -0.3563077 1.721995 16 HipRight
0.07416064 -0.6898616 1.682337 17 KneeRight
0.1043384 -1.049897 1.730045 18 AnkleRight
-0.016828 0.1535776 1.804135 20 SpineShoulder
-0.346068 -0.367087 1.676632 21 HandTipLeft
-0.385879 -0.280833 1.734903 22 ThumbLeft
0.3285894 -0.3702993 1.66705 23 HandTipRight
0.3111952 -0.3017251 1.623274 24 ThumbRight
-0.03588778 -0.3620841 1.764653 0 SpineBase
-0.02498617 -0.06409043 1.79266 1 SpineMid
-0.01605876 0.225232 1.805743 2 Neck
-0.1870881 0.1238557 1.824623 4 ShoulderLeft
-0.2780698 -0.08563469 1.812954 5 ElbowLeft
-0.3429125 -0.2443438 1.724377 6 WristLeft
-0.3481368 -0.3009197 1.690839 7 HandLeft
0.1542544 0.1242355 1.794354 8 ShoulderRight
0.2476178 -0.05612011 1.799477 9 ElbowRight
0.3042526 -0.2295715 1.706185 10 WristRight
0.3171771 -0.2950618 1.669497 11 HandRight
-0.1163313 -0.353974 1.739721 12 HipLeft
-0.1052864 -0.6878208 1.701265 13 KneeLeft
-0.1144396 -1.049678 1.751141 14 AnkleLeft
0.04609565 -0.3559772 1.720717 16 HipRight
0.0741977 -0.6898206 1.682344 17 KneeRight
0.1043052 -1.049626 1.729986 18 AnkleRight
-0.01803109 0.1542344 1.80467 20 SpineShoulder
-0.348475 -0.3700362 1.675301 21 HandTipLeft
-0.3833786 -0.2788312 1.734107 22 ThumbLeft
0.3321466 -0.365998 1.667389 23 HandTipRight
0.3232341 -0.2990717 1.625326 24 ThumbRight
-0.03484543 -0.3630561 1.762022 0 SpineBase
-0.02583514 -0.06441462 1.792323 1 SpineMid
-0.01990978 0.2241173 1.807836 2 Neck
-0.1902489 0.1191944 1.824145 4 ShoulderLeft
-0.2740314 -0.09055164 1.812359 5 ElbowLeft
-0.3396434 -0.2481565 1.722248 6 WristLeft
-0.3485241 -0.3177838 1.686696 7 HandLeft
0.1511732 0.1221286 1.792815 8 ShoulderRight
0.253451 -0.03841715 1.798029 9 ElbowRight
0.3094201 -0.2247399 1.703714 10 WristRight
0.3252335 -0.2875586 1.667565 11 HandRight
-0.1154124 -0.3554613 1.738438 12 HipLeft
-0.1053653 -0.6868727 1.700378 13 KneeLeft
-0.1151573 -1.050977 1.750971 14 AnkleLeft
0.04749262 -0.3561353 1.715205 16 HipRight
0.07422113 -0.6893106 1.682079 17 KneeRight
0.1053495 -1.049406 1.731018 18 AnkleRight
-0.02103736 0.1533807 1.80596 20 SpineShoulder
-0.3468536 -0.3868784 1.667804 21 HandTipLeft
-0.3829342 -0.3004306 1.719555 22 ThumbLeft
0.3381732 -0.3576638 1.670507 23 HandTipRight
0.3230301 -0.2876146 1.62282 24 ThumbRight
-0.03422793 -0.364209 1.76094 0 SpineBase
-0.02700016 -0.06589215 1.791625 1 SpineMid
-0.02283726 0.2216818 1.807685 2 Neck
-0.1938861 0.1113745 1.826792 4 ShoulderLeft
-0.2695853 -0.100459 1.813286 5 ElbowLeft
-0.335108 -0.2573397 1.721771 6 WristLeft
-0.3433078 -0.3310953 1.688612 7 HandLeft
0.1476583 0.1276919 1.789603 8 ShoulderRight
0.2589813 -0.025626 1.798297 9 ElbowRight
0.3207116 -0.2102269 1.699489 10 WristRight
0.3391544 -0.2702913 1.662498 11 HandRight
-0.1145958 -0.3579608 1.738511 12 HipLeft
-0.1053641 -0.686735 1.699861 13 KneeLeft
-0.1160448 -1.053283 1.751062 14 AnkleLeft
0.04804057 -0.3564945 1.713112 16 HipRight
0.07424901 -0.6892164 1.681951 17 KneeRight
0.1047924 -1.049731 1.731047 18 AnkleRight
-0.02360967 0.1511715 1.805741 20 SpineShoulder
-0.3402582 -0.4010169 1.664047 21 HandTipLeft
-0.3785084 -0.3169804 1.729077 22 ThumbLeft
0.3544814 -0.3388089 1.661432 23 HandTipRight
0.335984 -0.2729929 1.616555 24 ThumbRight
-0.03291848 -0.366882 1.760111 0 SpineBase
-0.02762149 -0.06889945 1.79072 1 SpineMid
-0.02458612 0.2180948 1.806667 2 Neck
-0.1954082 0.1030393 1.829054 4 ShoulderLeft
-0.2644767 -0.1091577 1.813305 5 ElbowLeft
-0.3268417 -0.2687238 1.724613 6 WristLeft
-0.3311312 -0.343649 1.687086 7 HandLeft
0.1448087 0.1315904 1.788274 8 ShoulderRight
0.2671582 -0.01273966 1.795841 9 ElbowRight
0.3353794 -0.1946711 1.690923 10 WristRight
0.3571582 -0.2476895 1.653469 11 HandRight
-0.1129212 -0.3629104 1.740148 12 HipLeft
-0.1052177 -0.686944 1.699213 13 KneeLeft
-0.1170421 -1.058233 1.752013 14 AnkleLeft
0.04920077 -0.3579155 1.710635 16 HipRight
0.07423511 -0.6889642 1.681745 17 KneeRight
0.1045697 -1.051462 1.731331 18 AnkleRight
-0.02515567 0.1477361 1.80485 20 SpineShoulder
-0.3264387 -0.4147614 1.661028 21 HandTipLeft
-0.3631032 -0.3396662 1.702643 22 ThumbLeft
0.3761771 -0.3159388 1.643855 23 HandTipRight
0.3529816 -0.2510761 1.607767 24 ThumbRight
-0.03180744 -0.3692146 1.760021 0 SpineBase
-0.0283591 -0.07189763 1.790518 1 SpineMid
-0.02676572 0.2142618 1.806414 2 Neck
-0.1969253 0.09411807 1.831943 4 ShoulderLeft
-0.2552947 -0.1242592 1.815379 5 ElbowLeft
-0.3041374 -0.3004901 1.7225 6 WristLeft
-0.3044982 -0.3617983 1.6882 7 HandLeft
0.1431337 0.1334029 1.787415 8 ShoulderRight
0.2791222 0.002871809 1.796089 9 ElbowRight
0.3534876 -0.1737809 1.684435 10 WristRight
0.3807197 -0.2261949 1.645182 11 HandRight
-0.1114265 -0.3675136 1.743823 12 HipLeft
-0.1050489 -0.6871525 1.699008 13 KneeLeft
-0.1173484 -1.062826 1.752776 14 AnkleLeft
0.05026076 -0.3591164 1.707894 16 HipRight
0.07434394 -0.6888276 1.68171 17 KneeRight
0.104181 -1.052869 1.731521 18 AnkleRight
-0.02701884 0.1441016 1.804673 20 SpineShoulder
-0.2988651 -0.4318296 1.653984 21 HandTipLeft
-0.339525 -0.363768 1.69237 22 ThumbLeft
0.4047209 -0.2903318 1.633054 23 HandTipRight
0.3884771 -0.2282494 1.603463 24 ThumbRight
-0.03141853 -0.3698203 1.76034 0 SpineBase
-0.02887641 -0.07361446 1.790907 1 SpineMid
-0.02820482 0.2112016 1.806913 2 Neck
-0.1964427 0.09260163 1.833761 4 ShoulderLeft
-0.2487447 -0.1285968 1.816623 5 ElbowLeft
-0.2919164 -0.3168637 1.721884 6 WristLeft
-0.2907735 -0.373528 1.692735 7 HandLeft
0.1418694 0.1345094 1.786972 8 ShoulderRight
0.2815783 0.008299593 1.796857 9 ElbowRight
0.3597185 -0.1707724 1.682266 10 WristRight
0.3869472 -0.22154 1.647211 11 HandRight
-0.1109408 -0.3685894 1.74575 12 HipLeft
-0.1047093 -0.687821 1.698981 13 KneeLeft
-0.1173057 -1.064138 1.75261 14 AnkleLeft
0.05049267 -0.3592019 1.707411 16 HipRight
0.07455964 -0.6880752 1.681813 17 KneeRight
0.1053582 -1.052882 1.732911 18 AnkleRight
-0.02826232 0.1413752 1.805186 20 SpineShoulder
-0.282545 -0.4437332 1.666412 21 HandTipLeft
-0.3308616 -0.3623667 1.710467 22 ThumbLeft
0.4127242 -0.2856103 1.635779 23 HandTipRight
0.392673 -0.2222908 1.604474 24 ThumbRight
-0.03081141 -0.3703901 1.760673 0 SpineBase
-0.02962781 -0.07464244 1.791421 1 SpineMid
-0.03094529 0.2096367 1.807913 2 Neck
-0.1954993 0.09116571 1.836016 4 ShoulderLeft
-0.2451725 -0.1299496 1.817899 5 ElbowLeft
-0.2845694 -0.3232174 1.722307 6 WristLeft
-0.2841512 -0.3777488 1.697658 7 HandLeft
0.135921 0.1384439 1.786019 8 ShoulderRight
0.2773896 0.01410447 1.79576 9 ElbowRight
0.3618512 -0.1697928 1.681956 10 WristRight
0.3856682 -0.2216138 1.648813 11 HandRight
-0.1101027 -0.3697609 1.74744 12 HipLeft
-0.1040956 -0.6889572 1.698902 13 KneeLeft
-0.116799 -1.065627 1.751791 14 AnkleLeft
0.05090931 -0.3590868 1.706861 16 HipRight
0.07476652 -0.6880414 1.682035 17 KneeRight
0.1057629 -1.053011 1.732888 18 AnkleRight
-0.03047969 0.139926 1.806081 20 SpineShoulder
-0.2762717 -0.447475 1.668439 21 HandTipLeft
-0.3233083 -0.3747641 1.705417 22 ThumbLeft
0.4100775 -0.286507 1.637867 23 HandTipRight
0.3896117 -0.2258099 1.605395 24 ThumbRight
-0.03072753 -0.370504 1.760795 0 SpineBase
-0.03035193 -0.07502271 1.791853 1 SpineMid
-0.03284328 0.2091227 1.80881 2 Neck
-0.1952491 0.09161686 1.83634 4 ShoulderLeft
-0.2440566 -0.1308874 1.818609 5 ElbowLeft
-0.2816921 -0.3243855 1.722759 6 WristLeft
-0.2831448 -0.3786023 1.698975 7 HandLeft
0.1359677 0.1383733 1.785936 8 ShoulderRight
0.2776893 0.0143623 1.795819 9 ElbowRight
0.3620124 -0.1690447 1.682105 10 WristRight
0.3833917 -0.224046 1.649677 11 HandRight
-0.1100413 -0.3700135 1.748199 12 HipLeft
-0.1040483 -0.6891587 1.698797 13 KneeLeft
-0.1167534 -1.065981 1.751649 14 AnkleLeft
0.05098954 -0.3590259 1.706601 16 HipRight
0.07497078 -0.6879452 1.682081 17 KneeRight
0.1063814 -1.052832 1.733911 18 AnkleRight
-0.03209589 0.1394305 1.806869 20 SpineShoulder
-0.2738002 -0.450153 1.666605 21 HandTipLeft
-0.2948211 -0.3793097 1.659396 22 ThumbLeft
0.4073979 -0.290453 1.641536 23 HandTipRight
0.3827426 -0.227212 1.603078 24 ThumbRight
-0.02898057 -0.3755953 1.759118 0 SpineBase
-0.02992119 -0.07804383 1.793806 1 SpineMid
-0.03228889 0.2068961 1.815403 2 Neck
-0.1979609 0.08097764 1.835369 4 ShoulderLeft
-0.2467524 -0.1381557 1.818194 5 ElbowLeft
-0.286802 -0.3277994 1.722126 6 WristLeft
-0.2996944 -0.3826473 1.685328 7 HandLeft
0.1416472 0.1237061 1.790594 8 ShoulderRight
0.2796528 -0.02552094 1.797849 9 ElbowRight
0.3474472 -0.2161011 1.673895 10 WristRight
0.3582886 -0.2786482 1.635682 11 HandRight
-0.109003 -0.3752443 1.745201 12 HipLeft
-0.1036751 -0.6900145 1.69916 13 KneeLeft
-0.116981 -1.071115 1.752628 14 AnkleLeft
0.05284006 -0.3627198 1.705528 16 HipRight
0.07662047 -0.6904548 1.682331 17 KneeRight
0.1048792 -1.056703 1.734571 18 AnkleRight
-0.03166921 0.1370246 1.81203 20 SpineShoulder
-0.3028764 -0.4566944 1.659408 21 HandTipLeft
-0.2539982 -0.3549334 1.629455 22 ThumbLeft
0.375563 -0.3471198 1.617412 23 HandTipRight
0.3544136 -0.2786146 1.587738 24 ThumbRight
-0.02488052 -0.3958385 1.752873 0 SpineBase
-0.02545387 -0.09326102 1.79641 1 SpineMid
-0.02610856 0.1958679 1.825246 2 Neck
-0.1980999 0.05036908 1.822276 4 ShoulderLeft
-0.2548359 -0.1693433 1.804379 5 ElbowLeft
-0.3081322 -0.3463549 1.71287 6 WristLeft
-0.3237781 -0.4153987 1.671569 7 HandLeft
0.1514213 0.07069138 1.790265 8 ShoulderRight
0.2745025 -0.08172185 1.794494 9 ElbowRight
0.3299259 -0.2761418 1.680153 10 WristRight
0.3268424 -0.3540355 1.626578 11 HandRight
-0.1066901 -0.3932995 1.733417 12 HipLeft
-0.1024197 -0.6972489 1.699395 13 KneeLeft
-0.1189609 -1.08764 1.756891 14 AnkleLeft
0.05831053 -0.3837978 1.704058 16 HipRight
0.07961664 -0.7054286 1.680924 17 KneeRight
0.1024003 -1.077823 1.732459 18 AnkleRight
-0.02602591 0.1251179 1.820162 20 SpineShoulder
-0.3273997 -0.4879142 1.646393 21 HandTipLeft
-0.2952003 -0.4277212 1.63368 22 ThumbLeft
0.3371026 -0.4194053 1.598988 23 HandTipRight
0.3254212 -0.3526477 1.579652 24 ThumbRight
-0.02475879 -0.4022201 1.751285 0 SpineBase
-0.02276147 -0.09935394 1.797684 1 SpineMid
