X              Y         Z      JointType 
0.128327 0.3841062 0.8352021 8 ShoulderRight
0.2260827 0.202024 0.8150138 9 ElbowRight
0.2174105 0.03795204 0.6153224 10 WristRight
0.2160072 -0.001263502 0.5788541 11 HandRight
-0.103873 -0.08818917 0.8641264 12 HipLeft
-0.09738828 -0.4389291 0.7285685 13 KneeLeft
0.07222353 -0.07823076 0.8819086 16 HipRight
0.02568558 -0.3557414 0.9647641 17 KneeRight
-0.01681509 -0.7321464 1.133725 18 AnkleRight
-0.01324166 0.3626846 0.8159879 20 SpineShoulder
0.213083 -0.04303381 0.5472569 23 HandTipRight
0.1859176 -0.01905358 0.6196667 24 ThumbRight
-0.02778932 -0.1755931 0.8631284 0 SpineBase
0.0225026 0.1214203 0.8215148 1 SpineMid
-0.08749103 0.2666517 0.7255226 4 ShoulderLeft
-0.2209096 0.4038979 0.6615358 5 ElbowLeft
0.1317417 0.3584934 0.7706261 8 ShoulderRight
0.2446406 0.1882254 0.7255743 9 ElbowRight
0.1947013 0.1118815 0.5409895 10 WristRight
0.1896704 0.09828288 0.5443176 11 HandRight
-0.1102605 -0.1637662 0.8101726 12 HipLeft
-0.1039133 -0.5060731 0.6575313 13 KneeLeft
0.05653862 -0.1734398 0.8473862 16 HipRight
0.01839636 -0.4308369 0.9521679 17 KneeRight
-0.03113311 -0.797883 1.1475 18 AnkleRight
0.0576146 0.3289755 0.7784707 20 SpineShoulder
-0.06184771 -0.4141257 0.7577745 0 SpineBase
0.0009708486 -0.1594816 0.6994894 1 SpineMid
0.0604994 0.08774927 0.6188704 2 Neck
-0.1288996 0.004361704 0.5812492 4 ShoulderLeft
-0.179872 0.205328 0.5468523 5 ElbowLeft
-0.2385351 0.4307828 0.515002 6 WristLeft
0.1382422 0.03770391 0.6265873 8 ShoulderRight
-0.005516985 0.4545061 0.5422335 10 WristRight
-0.1569358 -0.4151529 0.6705074 12 HipLeft
0.03741014 -0.3795666 0.7828976 16 HipRight
-0.001380979 -0.6559863 0.938566 17 KneeRight
0.04639192 0.02817398 0.642197 20 SpineShoulder
-0.06184771 -0.4141257 0.7577745 0 SpineBase
0.0009708486 -0.1594816 0.6994894 1 SpineMid
0.0604994 0.08774927 0.6188704 2 Neck
-0.1288996 0.004361704 0.5812492 4 ShoulderLeft
-0.179872 0.205328 0.5468523 5 ElbowLeft
-0.2385351 0.4307828 0.515002 6 WristLeft
0.1382422 0.03770391 0.6265873 8 ShoulderRight
-0.005516985 0.4545061 0.5422335 10 WristRight
-0.1569358 -0.4151529 0.6705074 12 HipLeft
0.03741014 -0.3795666 0.7828976 16 HipRight
-0.001380979 -0.6559863 0.938566 17 KneeRight
0.04639192 0.02817398 0.642197 20 SpineShoulder
-0.03863692 -0.4684591 0.7902668 1 SpineMid
-0.1925089 -0.3020285 0.6384692 4 ShoulderLeft
0.07093854 -0.2687663 0.6866578 8 ShoulderRight
0.0850969 0.1542698 0.5408794 11 HandRight
-0.01459962 -0.2843101 0.7098323 20 SpineShoulder
-0.2240898 -0.02295066 0.5414395 21 HandTipLeft
-0.2268918 -0.1529284 0.5441111 22 ThumbLeft
0.1242039 0.2385759 0.5315629 23 HandTipRight
0.1527171 0.2312319 0.5306667 24 ThumbRight
