X              Y         Z      JointType 
-0.1307621 -0.2016088 0.8203912 22 ThumbLeft
0.3308975 -0.1997066 0.8242563 23 HandTipRight
0.3180073 -0.1833259 0.874375 24 ThumbRight
0.07545892 -0.2384279 0.8881978 0 SpineBase
0.08407874 0.1046024 0.882637 1 SpineMid
-0.05389004 0.2754596 0.8268987 4 ShoulderLeft
-0.1316858 0.0253856 0.7842394 5 ElbowLeft
-0.1241857 -0.1617595 0.6985128 6 WristLeft
-0.106565 -0.1882685 0.7185372 7 HandLeft
0.2145202 0.2881847 0.8529025 8 ShoulderRight
0.3177123 0.06309944 0.9346565 9 ElbowRight
0.3577824 -0.08918911 0.8019394 10 WristRight
0.3585216 -0.1291569 0.772885 11 HandRight
0.003103231 -0.2281037 0.8557847 12 HipLeft
-0.03429655 -0.6202876 0.7843202 13 KneeLeft
0.1418074 -0.2299524 0.850583 16 HipRight
0.1108991 -0.6145487 0.8789795 17 KneeRight
0.08883218 0.3440349 0.8650413 20 SpineShoulder
-0.1032888 -0.2747363 0.6741136 21 HandTipLeft
-0.05610526 -0.2169269 0.7493158 22 ThumbLeft
0.3533147 -0.1851705 0.7352378 23 HandTipRight
0.3361444 -0.1482279 0.7838334 24 ThumbRight
0.0792026 -0.2359096 0.8713139 0 SpineBase
0.08970122 0.1042099 0.866512 1 SpineMid
0.09750772 0.4149081 0.8403443 2 Neck
-0.04935241 0.2762093 0.8112749 4 ShoulderLeft
-0.1234496 0.05343756 0.763926 5 ElbowLeft
-0.1154947 -0.1287482 0.6660514 6 WristLeft
-0.1052554 -0.1743983 0.6570725 7 HandLeft
0.2153978 0.2943709 0.8335183 8 ShoulderRight
0.3215785 0.06292244 0.9202237 9 ElbowRight
0.3612374 -0.09031808 0.7883039 10 WristRight
0.365753 -0.1205795 0.7493408 11 HandRight
0.006149112 -0.2259204 0.8387874 12 HipLeft
-0.04035129 -0.6165802 0.7999081 13 KneeLeft
0.1458283 -0.2269498 0.8338462 16 HipRight
0.1118277 -0.6123773 0.8549528 17 KneeRight
0.09583421 0.3411827 0.8488775 20 SpineShoulder
-0.09438009 -0.254405 0.620195 21 HandTipLeft
-0.07656567 -0.2096203 0.669 22 ThumbLeft
0.3625926 -0.1770616 0.7069559 23 HandTipRight
0.3649873 -0.1890596 0.7256667 24 ThumbRight
0.1179766 -0.2164024 0.7785469 0 SpineBase
0.1197184 0.09831425 0.7733938 1 SpineMid
-0.01926994 0.285791 0.7224671 4 ShoulderLeft
-0.1054438 0.09739432 0.6737088 5 ElbowLeft
-0.08952728 -0.08029837 0.5659717 6 WristLeft
-0.08967065 -0.08273957 0.5600924 7 HandLeft
0.2238242 0.2993014 0.7425177 8 ShoulderRight
0.3463695 0.07216284 0.8285487 9 ElbowRight
0.3990303 -0.0811225 0.7013494 10 WristRight
0.4026453 -0.1072965 0.66616 11 HandRight
0.0351097 -0.2100022 0.7461842 12 HipLeft
-0.01405304 -0.5972608 0.7481831 13 KneeLeft
0.1900933 -0.2034523 0.7412699 16 HipRight
0.1334444 -0.5875844 0.7681667 17 KneeRight
0.1187622 0.3155793 0.7557989 20 SpineShoulder
0.3827341 -0.1599015 0.5940995 23 HandTipRight
0.3941088 -0.1596551 0.655 24 ThumbRight
0.1402723 -0.3420914 0.6109372 0 SpineBase
0.1540189 -0.04232866 0.6133261 1 SpineMid
-0.0373514 0.1583914 0.5654345 4 ShoulderLeft
-0.009147675 0.08809894 0.6373448 6 WristLeft
-0.02043909 0.1430151 0.596531 7 HandLeft
0.2169587 0.1474412 0.5625447 8 ShoulderRight
0.2750264 -0.1152498 0.541934 10 WristRight
0.2641228 -0.1717146 0.5393645 11 HandRight
0.06734448 -0.3224024 0.5144501 12 HipLeft
0.197316 -0.3277776 0.6448632 16 HipRight
0.1746147 -0.7064458 0.5216516 17 KneeRight
0.1587988 0.1680394 0.5958517 20 SpineShoulder
0.2230902 -0.2578368 0.5227022 23 HandTipRight
0.3478222 -0.1684448 0.5469375 24 ThumbRight
0.1402723 -0.3420914 0.6109372 0 SpineBase
0.1540189 -0.04232866 0.6133261 1 SpineMid
-0.0373514 0.1583914 0.5654345 4 ShoulderLeft
-0.009147675 0.08809894 0.6373448 6 WristLeft
-0.02043909 0.1430151 0.596531 7 HandLeft
0.2169587 0.1474412 0.5625447 8 ShoulderRight
0.2750264 -0.1152498 0.541934 10 WristRight
0.2641228 -0.1717146 0.5393645 11 HandRight
0.06734448 -0.3224024 0.5144501 12 HipLeft
0.197316 -0.3277776 0.6448632 16 HipRight
0.1746147 -0.7064458 0.5216516 17 KneeRight
0.1587988 0.1680394 0.5958517 20 SpineShoulder
0.2230902 -0.2578368 0.5227022 23 HandTipRight
0.3478222 -0.1684448 0.5469375 24 ThumbRight
